0.0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35000000000000003,0.36,0.37,0.38,0.39,0.4,0.41000000000000003,0.42,0.43,0.44,0.45,0.46,0.47000000000000003,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.5700000000000001,0.58,0.59,0.6
0.44444444444462305,0.44444444444462305,0.7777777777780904,0.7777777777780903,0.8888888888892461,1.8888888888896482,2.4444444444454274,3.888888888890451,4.666666666668542,4.555555555557386,5.555555555557788,6.666666666669346,7.33333333333628,9.666666666670551,9.888888888892863,10.888888888893264,13.000000000005226,12.777777777782912,14.555555555561407,14.11111111111678,16.111111111117587,17.000000000006832,17.222222222229142,19.111111111118795,19.88888888889688,19.666666666674573,21.88888888889769,21.777777777786532,22.77777777778693,24.555555555565427,25.555555555565824,26.222222222232762,28.11111111112241,27.77777777778894,30.666666666678992,31.111111111123613,31.77777777779055,33.22222222223557,34.00000000001367,36.11111111112562,35.77777777779216,36.888888888903715,39.11111111112683,40.33333333334955,41.4444444444611,42.222222222239196,43.555555555573065,44.66666666668462,44.22222222223999,46.111111111129645,46.444444444463116,46.77777777779658,47.66666666668583,47.66666666668583,48.555555555575076,49.0000000000197,48.88888888890854,49.22222222224201,49.777777777797795,49.66666666668663,49.55555555557548
