0.000000000000000000e+00, -7.001595952992860816e+01, -7.001501293808078685e+01
1.000000000000000056e-01, -6.749025837253132920e+01, -6.991553968766953631e+01
2.000000000000000111e-01, -6.616292910854174636e+01, -6.969031391678723253e+01
2.999999999999999889e-01, -6.521739745269830735e+01, -6.936803023311101413e+01
3.999999999999999667e-01, -6.460420863708965555e+01, -6.899199174610083674e+01
4.999999999999999445e-01, -6.407698701368393301e+01, -6.859394754968081998e+01
5.999999999999999778e-01, -6.356361727195383793e+01, -6.819000754758891958e+01
7.000000000000000666e-01, -6.307083904365866545e+01, -6.778680936377386956e+01
8.000000000000001554e-01, -6.276546266020777409e+01, -6.739333827663861598e+01
9.000000000000002442e-01, -6.246048366363718429e+01, -6.701451823890351989e+01
1.000000000000000222e+00, -6.211718861192874641e+01, -6.664926558389257139e+01
1.100000000000000311e+00, -6.176254487188160880e+01, -6.629421949786426183e+01
1.200000000000000400e+00, -6.138424185135589539e+01, -5.108363360241030193e+01
1.300000000000000488e+00, -6.098279778663424366e+01, -4.516883508543409675e+01
1.400000000000000577e+00, -6.056993878010701593e+01, -4.246011986794446358e+01
1.500000000000000666e+00, -6.052257386324139787e+01, -4.108456104534992903e+01
1.600000000000000755e+00, -6.043870857484466796e+01, -4.040242524701917404e+01
1.700000000000000844e+00, -6.024701195661976527e+01, -4.014928464468009395e+01
1.800000000000000933e+00, -6.037455437589690632e+01, -4.019996794360462644e+01
1.900000000000001021e+00, -6.043741393424027564e+01, -4.047504573167781672e+01
2.000000000000000888e+00, -6.037536501802930644e+01, -4.091049444516523437e+01
2.100000000000000533e+00, -6.025928249682711879e+01, -4.145172539291753822e+01
2.200000000000000178e+00, -6.011736457191646110e+01, -4.205354410457113801e+01
2.299999999999999822e+00, -5.996106281833905882e+01, -4.268232510776820732e+01
2.399999999999999467e+00, -5.979591241090094655e+01, -4.331238916506555370e+01
2.499999999999999112e+00, -5.962489150487656531e+01, -4.392612448005731096e+01
2.599999999999998757e+00, -5.944973208455660796e+01, -4.451181693308390663e+01
2.699999999999998401e+00, -5.927150277796605593e+01, -4.506139401743572392e+01
2.799999999999998046e+00, -5.909089829016632223e+01, -4.557085428644663949e+01
2.899999999999997691e+00, -5.890840317552112282e+01, -4.603745318209649184e+01
2.999999999999997335e+00, -5.910004676041664595e+01, -4.647674783395998332e+01
3.099999999999996980e+00, -5.941874511347211296e+01, -4.690767661214717066e+01
3.199999999999996625e+00, -5.976114837645865663e+01, -4.734158525851449895e+01
3.299999999999996270e+00, -5.995764188013382778e+01, -4.777650566863819392e+01
3.399999999999995914e+00, -6.003845745419805979e+01, -4.820223768633381667e+01
3.499999999999995559e+00, -6.006288435286984395e+01, -4.860915302750311184e+01
3.599999999999995204e+00, -6.005513968854117479e+01, -4.899096932003150329e+01
3.699999999999994849e+00, -6.002616488524137139e+01, -4.934447627345164022e+01
3.799999999999994493e+00, -5.998181636796090999e+01, -4.966888185791876964e+01
3.899999999999994138e+00, -5.992560670044966997e+01, -4.996462110721527949e+01
3.999999999999993783e+00, -5.985982575717317644e+01, -5.023268981583254345e+01
4.099999999999993427e+00, -5.978606142885724495e+01, -5.047451966658687184e+01
4.199999999999993072e+00, -5.970546739446628948e+01, -5.069166858203345072e+01
4.299999999999992717e+00, -5.961891265186635280e+01, -5.088568839819309630e+01
4.399999999999992362e+00, -5.952707103848957360e+01, -5.105803266201682789e+01
4.499999999999992006e+00, -5.943047765899895296e+01, -5.121010658809716887e+01
4.599999999999991651e+00, -5.932956700615337553e+01, -5.134324647383377993e+01
4.699999999999991296e+00, -5.922470547480643432e+01, -5.145869848284876724e+01
4.799999999999990941e+00, -5.911620346998866893e+01, -5.155761603180334163e+01
4.899999999999990585e+00, -5.918820107133058173e+01, -5.164903926869315143e+01
4.999999999999990230e+00, -5.923012433395452092e+01, -5.173908317089659903e+01
5.099999999999989875e+00, -5.920690994841165633e+01, -5.182735176626340490e+01
5.199999999999989519e+00, -5.915374625767935868e+01, -5.191088977289063422e+01
5.299999999999989164e+00, -5.908447849981804723e+01, -5.198705929104604451e+01
5.399999999999988809e+00, -5.918780204545927859e+01, -5.206221563989368661e+01
5.499999999999988454e+00, -5.925599112080763575e+01, -5.214072304653923595e+01
5.599999999999988098e+00, -5.925586502221516128e+01, -5.222108623521422288e+01
5.699999999999987743e+00, -5.922351708759268973e+01, -5.229966682021148472e+01
5.799999999999987388e+00, -5.917332383525151585e+01, -5.237338623343460142e+01
5.899999999999987033e+00, -5.929286843733716950e+01, -5.244819265917401907e+01
5.999999999999986677e+00, -5.937587939055245556e+01, -5.252811121294026719e+01
6.099999999999986322e+00, -5.938988914561765142e+01, -5.261140863866453543e+01
6.199999999999985967e+00, -5.937103471732086035e+01, -5.269427788000596280e+01
6.299999999999985612e+00, -5.933373435914320737e+01, -5.277350781221502274e+01
6.399999999999985256e+00, -5.928400071158051077e+01, -5.284709089173123431e+01
6.499999999999984901e+00, -5.922491533737575509e+01, -5.291398357951091924e+01
6.599999999999984546e+00, -5.915828910921889161e+01, -5.297374818087465798e+01
6.699999999999984190e+00, -5.908529964767313203e+01, -5.302629203067372998e+01
6.799999999999983835e+00, -5.900677214759326006e+01, -5.307170641641145181e+01
6.899999999999983480e+00, -5.892331746880187637e+01, -5.311017021084716561e+01
6.999999999999983125e+00, -5.883540707642668366e+01, -5.314190020761594724e+01
7.099999999999982769e+00, -5.874341659170326579e+01, -5.316712499001099701e+01
7.199999999999982414e+00, -5.864765390631161068e+01, -5.318607167493233590e+01
7.299999999999982059e+00, -5.854837656788235023e+01, -5.319895966005258003e+01
7.399999999999981704e+00, -5.844580386133639394e+01, -5.320599806806341547e+01
7.499999999999981348e+00, -5.834012518194636243e+01, -5.320738518059658873e+01
7.599999999999980993e+00, -5.823150233109044649e+01, -5.320330861446736037e+01
7.699999999999980638e+00, -5.812008887139514712e+01, -5.319394640338925484e+01
7.799999999999980282e+00, -5.800603842007343758e+01, -5.317946886165600517e+01
7.899999999999979927e+00, -5.788948199430330277e+01, -5.316003970549552093e+01
7.999999999999979572e+00, -5.777053671733659002e+01, -5.313581652963559776e+01
8.099999999999980105e+00, -5.764930791960232881e+01, -5.310695129398219905e+01
8.199999999999981526e+00, -5.752589073058649660e+01, -5.307359052585749026e+01
8.299999999999982947e+00, -5.740037408627703286e+01, -5.303587561657407434e+01
8.399999999999984368e+00, -5.727284091340475669e+01, -5.299394296642698521e+01
8.499999999999985789e+00, -5.714336017585485905e+01, -5.294792397378105164e+01
8.599999999999987210e+00, -5.701196886073274328e+01, -5.289794433266192897e+01
8.699999999999988631e+00, -5.687878421733555712e+01, -5.284412622530927450e+01
8.799999999999990052e+00, -5.674389870568698058e+01, -5.278658850290364768e+01
8.899999999999991473e+00, -5.660739144033343706e+01, -5.272545191101400519e+01
8.999999999999992895e+00, -5.646933147039936784e+01, -5.266083390780864448e+01
9.099999999999994316e+00, -5.632977834808679063e+01, -5.259285043233725077e+01
9.199999999999995737e+00, -5.618878986136242304e+01, -5.252161394538946126e+01
9.299999999999997158e+00, -5.604641341357064732e+01, -5.244723280272848598e+01
9.399999999999998579e+00, -5.590255801460913432e+01, -5.236980618438533241e+01
9.500000000000000000e+00, -5.575736411762552081e+01, -5.228942938092966131e+01
9.600000000000001421e+00, -5.561093555106084807e+01, -5.220619675998364784e+01
9.700000000000002842e+00, -5.546335025152084341e+01, -5.212020638763449654e+01
9.800000000000004263e+00, -5.531467070466981539e+01, -5.203155710674247558e+01
9.900000000000005684e+00, -5.516494362377566318e+01, -5.194034684157946202e+01
1.000000000000000711e+01, -5.501421349642739500e+01, -5.184666924688199430e+01
1.010000000000000853e+01, -5.486232942341582941e+01, -5.175060665016528816e+01
1.020000000000000995e+01, -5.470920969411118051e+01, -5.165222561596561945e+01
1.030000000000001137e+01, -5.455504503660573334e+01, -5.155159182398974593e+01
1.040000000000001279e+01, -5.439994815062009081e+01, -5.144877344964826449e+01
1.050000000000001421e+01, -5.424400398692673519e+01, -5.134384783080697190e+01
1.060000000000001563e+01, -5.408726989448601330e+01, -5.123689457834686323e+01
1.070000000000001705e+01, -5.392977336317661496e+01, -5.112798472549287965e+01
1.080000000000001847e+01, -5.377120930986558278e+01, -5.101718358612759374e+01
1.090000000000001990e+01, -5.361114386824000633e+01, -5.090452187641420778e+01
1.100000000000002132e+01, -5.344989466780241116e+01, -5.079001805600889696e+01
1.110000000000002274e+01, -5.328763084487327006e+01, -5.067369783096569336e+01
1.120000000000002416e+01, -5.312447945109758507e+01, -5.055560009063790261e+01
1.130000000000002558e+01, -5.296051566168184621e+01, -5.043575973419707026e+01
1.140000000000002700e+01, -5.279575026009384686e+01, -5.031422980761698227e+01
1.150000000000002842e+01, -5.262906571471133788e+01, -5.019101430017002485e+01
1.160000000000002984e+01, -5.245986272360086389e+01, -5.006603874928558184e+01
1.170000000000003126e+01, -5.228862669390692730e+01, -4.993922540473543137e+01
1.180000000000003268e+01, -5.211558386210132454e+01, -4.981052030687987298e+01
1.190000000000003411e+01, -5.194090095241651284e+01, -4.967987848387184613e+01
1.200000000000003553e+01, -5.176464347592476400e+01, -4.954728693260556582e+01
1.210000000000003695e+01, -5.158608190064369126e+01, -4.941269019462306744e+01
1.220000000000003837e+01, -5.140150860788249076e+01, -4.927585544692092157e+01
1.230000000000003979e+01, -5.121167457661515954e+01, -4.913645913860136005e+01
1.240000000000004121e+01, -5.101685368151480304e+01, -4.899416918919733632e+01
1.250000000000004263e+01, -5.081724032505194799e+01, -4.884868676156926881e+01
1.260000000000004405e+01, -5.061277281804541417e+01, -4.869976304565410885e+01
1.270000000000004547e+01, -5.039933842575870671e+01, -4.854698166384937252e+01
1.280000000000004690e+01, -5.016997512565353645e+01, -4.838952698630389904e+01
1.290000000000004832e+01, -4.992412814754509753e+01, -4.822624429684496761e+01
