0.000000000000000000e+00, 0.000000000000000000e+00
1.000000000000000056e-01, 0.000000000000000000e+00
2.000000000000000111e-01, 0.000000000000000000e+00
2.999999999999999889e-01, 0.000000000000000000e+00
3.999999999999999667e-01, 9.417912698158331999e-03
4.999999999999999445e-01, 1.282689391101719117e-02
5.999999999999999778e-01, 1.282689391101719117e-02
7.000000000000000666e-01, 1.262077232238605073e-02
8.000000000000001554e-01, 2.183587569983987814e-02
9.000000000000002442e-01, 2.504530663347869640e-02
1.000000000000000222e+00, 2.484896302462250017e-02
1.100000000000000311e+00, 2.444965296795535703e-02
1.200000000000000400e+00, 2.405675961854467776e-02
1.300000000000000488e+00, 2.367017986320477455e-02
1.400000000000000577e+00, 2.328981224572584247e-02
1.500000000000000666e+00, 4.175138233656385672e-02
1.600000000000000755e+00, 4.820110354709274819e-02
1.700000000000000844e+00, 4.783877977885567234e-02
1.800000000000000933e+00, 6.590586058629538391e-02
1.900000000000001021e+00, 7.196743175333521203e-02
2.000000000000000888e+00, 7.122319531319303010e-02
2.100000000000000533e+00, 7.007867519264134037e-02
2.200000000000000178e+00, 6.895254692183165612e-02
2.299999999999999822e+00, 6.784451495319708536e-02
2.399999999999999467e+00, 6.675428848846808039e-02
2.499999999999999112e+00, 6.568158140235379194e-02
2.599999999999998757e+00, 6.462611216744956755e-02
2.699999999999998401e+00, 6.358760378035147043e-02
2.799999999999998046e+00, 6.256578368895771014e-02
2.899999999999997691e+00, 6.156038372093868005e-02
2.999999999999997335e+00, 7.940696540967280559e-02
3.099999999999996980e+00, 9.466949346360634121e-02
3.199999999999996625e+00, 1.065386814915293134e-01
3.299999999999996270e+00, 1.085931034850512178e-01
3.399999999999995914e+00, 1.070541897471252862e-01
3.499999999999995559e+00, 1.053338839729156817e-01
3.599999999999995204e+00, 1.036412226277916571e-01
3.699999999999994849e+00, 1.019757614799945838e-01
3.799999999999994493e+00, 1.003370634363416891e-01
3.899999999999994138e+00, 9.872469842751298297e-02
3.999999999999993783e+00, 9.713824329518114253e-02
4.099999999999993427e+00, 9.557728168095561139e-02
4.199999999999993072e+00, 9.404140391711107716e-02
4.299999999999992717e+00, 9.253020691907172524e-02
4.399999999999992362e+00, 9.104329407962387377e-02
4.499999999999992006e+00, 8.958027516482752750e-02
4.599999999999991651e+00, 8.814076621160156499e-02
4.699999999999991296e+00, 8.672438942695404052e-02
4.799999999999990941e+00, 8.533077308883217638e-02
4.899999999999990585e+00, 9.337746414672368211e-02
4.999999999999990230e+00, 9.543725854589323043e-02
5.099999999999989875e+00, 9.410975247045021141e-02
5.199999999999989519e+00, 9.259745714630852886e-02
5.299999999999989164e+00, 9.110946363029390205e-02
5.399999999999988809e+00, 9.906329410300579452e-02
5.499999999999988454e+00, 1.010317201388439279e-01
5.599999999999988098e+00, 9.961431394267997175e-02
5.699999999999987743e+00, 9.801356314652420743e-02
5.799999999999987388e+00, 9.643853559244056073e-02
5.899999999999987033e+00, 1.043067306193159599e-01
5.999999999999986677e+00, 1.061908973268922141e-01
6.099999999999986322e+00, 1.046905858065393241e-01
6.199999999999985967e+00, 1.030082619321184001e-01
6.299999999999985612e+00, 1.013529721371865117e-01
6.399999999999985256e+00, 9.972428199798911985e-02
6.499999999999984901e+00, 9.812176407173807402e-02
6.599999999999984546e+00, 9.654499778443098590e-02
6.699999999999984190e+00, 9.499356932047334223e-02
6.799999999999983835e+00, 9.346707151407450398e-02
6.899999999999983480e+00, 9.196510374238864305e-02
6.999999999999983125e+00, 9.048727182037305528e-02
7.099999999999982769e+00, 8.903318789733589977e-02
7.199999999999982414e+00, 8.760247035514658054e-02
7.299999999999982059e+00, 8.619474370808154207e-02
7.399999999999981704e+00, 8.480963850427972184e-02
7.499999999999981348e+00, 8.344679122878147226e-02
7.599999999999980993e+00, 8.210584420812556961e-02
7.699999999999980638e+00, 8.078644551647946870e-02
7.799999999999980282e+00, 7.948824888327761518e-02
7.899999999999979927e+00, 7.821091360234447287e-02
7.999999999999979572e+00, 7.695410444247752224e-02
8.099999999999980105e+00, 7.571749155946722043e-02
8.199999999999981526e+00, 7.450075040953089978e-02
8.299999999999982947e+00, 7.330356166413752594e-02
8.399999999999984368e+00, 7.212561112620136106e-02
8.499999999999985789e+00, 7.096658964762224409e-02
8.599999999999987210e+00, 6.982619304815103345e-02
8.699999999999988631e+00, 6.870412203555867348e-02
8.799999999999990052e+00, 6.760008212708842890e-02
8.899999999999991473e+00, 6.651378357216991555e-02
8.999999999999992895e+00, 6.544494127637545677e-02
9.099999999999994316e+00, 6.439327472659821250e-02
9.199999999999995737e+00, 6.335850791743269372e-02
9.299999999999997158e+00, 6.234036927873833761e-02
9.399999999999998579e+00, 6.133859160436709590e-02
9.500000000000000000e+00, 6.035291198203627389e-02
9.600000000000001421e+00, 5.938307172432837761e-02
9.700000000000002842e+00, 5.842881630079966443e-02
9.800000000000004263e+00, 5.748989527117973064e-02
9.900000000000005684e+00, 5.656606221964452508e-02
1.000000000000000711e+01, 5.565707469014554570e-02
1.010000000000000853e+01, 5.476269412277831594e-02
1.020000000000000995e+01, 5.388268579117333479e-02
1.030000000000001137e+01, 5.301681874089315266e-02
1.040000000000001279e+01, 5.216486572881937067e-02
1.050000000000001421e+01, 5.132660316351357610e-02
1.060000000000001563e+01, 5.050181104653687914e-02
1.070000000000001705e+01, 4.969027291471206365e-02
1.080000000000001847e+01, 4.889177578331393298e-02
1.090000000000001990e+01, 4.810611009017224521e-02
1.100000000000002132e+01, 4.733306964067308942e-02
1.110000000000002274e+01, 4.657245155364391626e-02
1.120000000000002416e+01, 4.582405620810833802e-02
1.130000000000002558e+01, 4.508768719089635557e-02
1.140000000000002700e+01, 4.436315124509664781e-02
1.150000000000002842e+01, 4.365025821933700423e-02
1.160000000000002984e+01, 4.294882101788004281e-02
1.170000000000003126e+01, 4.225865555152062691e-02
1.180000000000003268e+01, 4.157958068927248424e-02
1.190000000000003411e+01, 4.091141821083112140e-02
1.200000000000003553e+01, 4.025399275980073160e-02
1.210000000000003695e+01, 3.960713179767256370e-02
1.220000000000003837e+01, 3.897066555854297731e-02
1.230000000000003979e+01, 3.834442700455912428e-02
1.240000000000004121e+01, 3.772825178208051577e-02
1.250000000000004263e+01, 3.712197817854516468e-02
1.260000000000004405e+01, 3.652544708002877782e-02
1.270000000000004547e+01, 3.593850192948599281e-02
1.280000000000004690e+01, 3.536098868566268927e-02
1.290000000000004832e+01, 3.479275578266843860e-02
1.300000000000004974e+01, 3.423365409019875349e-02
1.310000000000005116e+01, 3.368353687439640948e-02
1.320000000000005258e+01, 3.314225975934186053e-02
1.330000000000005400e+01, 3.260968068916229867e-02
1.340000000000005542e+01, 3.208565989074973340e-02
1.350000000000005684e+01, 3.157005983707818209e-02
1.360000000000005826e+01, 3.106274521111020148e-02
1.370000000000005969e+01, 3.056358287028354548e-02
1.380000000000006111e+01, 3.007244181156852256e-02
1.390000000000006253e+01, 2.958919313708669244e-02
1.400000000000006395e+01, 2.911371002028228377e-02
1.410000000000006537e+01, 2.864586767263703482e-02
1.420000000000006679e+01, 2.818554331091997073e-02
1.430000000000006821e+01, 2.773261612496354805e-02
1.440000000000006963e+01, 2.728696724595744416e-02
1.450000000000007105e+01, 2.684847971525199106e-02
1.460000000000007248e+01, 2.641703845366289924e-02
1.470000000000007390e+01, 2.599253023126916334e-02
1.480000000000007532e+01, 2.557484363769638516e-02
1.490000000000007674e+01, 2.516386905287759657e-02
1.500000000000007816e+01, 2.475949861828391149e-02
1.510000000000007958e+01, 2.436162620861755113e-02
1.520000000000008100e+01, 2.397014740395968582e-02
1.530000000000008242e+01, 2.358495946236587731e-02
1.540000000000008384e+01, 2.320596129290192211e-02
1.550000000000008527e+01, 2.283305342911290739e-02
1.560000000000008669e+01, 2.246613800291872784e-02
1.570000000000008811e+01, 2.210511871892896496e-02
1.580000000000008953e+01, 3.116781352732895735e-02
