4.524999999999100297e-01
4.799999999999045586e-01
5.599999999998886979e-01
6.274999999998752687e-01
6.549999999998697975e-01
7.449999999998523359e-01
8.099999999998397371e-01
9.749999999998074651e-01
1.052499999999791713e+00
1.354999999999731308e+00
1.492499999999705063e+00
1.739999999999656710e+00
2.167499999999571880e+00
2.402499999999523794e+00
3.084999999999390230e+00
3.642499999999277982e+00
4.264999999999154134e+00
4.942499999999020233e+00
5.664999999998875602e+00
6.562499999998696154e+00
7.307499999998547935e+00
8.007499999998408668e+00
8.397499999998332854e+00
9.312499999998150813e+00
1.004499999999800330e+01
1.054999999999790639e+01
1.122499999999777032e+01
1.194499999999762885e+01
1.250749999999751694e+01
1.296499999999742592e+01
1.377499999999725944e+01
1.413249999999719009e+01
1.485999999999705068e+01
1.564749999999688512e+01
1.616999999999678650e+01
1.652999999999672198e+01
1.697249999999663217e+01
1.776249999999647144e+01
1.839499999999634738e+01
1.895499999999622887e+01
1.942999999999615213e+01
