0.000000000000000000e+00, -7.001595952992860816e+01
1.000000000000000056e-01, -6.850053883549023226e+01
2.000000000000000111e-01, -6.770413358236166346e+01
2.999999999999999889e-01, -6.718199910997341817e+01
3.999999999999999667e-01, -6.680845390472819645e+01
4.999999999999999445e-01, -6.647555423382500805e+01
5.999999999999999778e-01, -6.620603935466279211e+01
7.000000000000000666e-01, -6.594731118973442108e+01
8.000000000000001554e-01, -6.568671828421342695e+01
9.000000000000002442e-01, -6.547914786372432161e+01
1.000000000000000222e+00, -6.532120495115000836e+01
1.100000000000000311e+00, -6.519712744077027367e+01
1.200000000000000400e+00, -6.509922490027213371e+01
1.300000000000000488e+00, -6.497362746610340878e+01
1.400000000000000577e+00, -6.482323115182693130e+01
1.500000000000000666e+00, -6.471246582931568980e+01
1.600000000000000755e+00, -6.464126850380931444e+01
1.700000000000000844e+00, -6.454527905079071104e+01
1.800000000000000933e+00, -6.447503033224461433e+01
1.900000000000001021e+00, -6.438716405084616667e+01
2.000000000000000888e+00, -6.427676002990088477e+01
2.100000000000000533e+00, -6.415542910955960565e+01
2.200000000000000178e+00, -6.402811408963391671e+01
2.299999999999999822e+00, -6.389704777699625993e+01
2.399999999999999467e+00, -6.376343289212912424e+01
2.499999999999999112e+00, -6.362799718786745018e+01
2.599999999999998757e+00, -6.349121451677107331e+01
2.699999999999998401e+00, -6.335341081097650573e+01
2.799999999999998046e+00, -6.321481975741260584e+01
2.899999999999997691e+00, -6.307561432001226365e+01
2.999999999999997335e+00, -6.293592575114216459e+01
3.099999999999996980e+00, -6.279585568570672649e+01
3.199999999999996625e+00, -6.265548430809229075e+01
3.299999999999996270e+00, -6.251488141122230502e+01
3.399999999999995914e+00, -6.237410397717438570e+01
3.499999999999995559e+00, -6.228945892479395496e+01
3.599999999999995204e+00, -6.219803594199029817e+01
3.699999999999994849e+00, -6.208822645847169497e+01
3.799999999999994493e+00, -6.197019643465947070e+01
3.899999999999994138e+00, -6.184802647717489066e+01
3.999999999999993783e+00, -6.172338319625435332e+01
4.099999999999993427e+00, -6.159709366519630436e+01
4.199999999999993072e+00, -6.146962959524831405e+01
4.299999999999992717e+00, -6.134128844875400688e+01
4.399999999999992362e+00, -6.121227020168910116e+01
4.499999999999992006e+00, -6.108271643171581644e+01
4.599999999999991651e+00, -6.095273186999233417e+01
4.699999999999991296e+00, -6.082239699216709283e+01
4.799999999999990941e+00, -6.075193573121321577e+01
4.899999999999990585e+00, -6.073408891671006415e+01
4.999999999999990230e+00, -6.068907672460355229e+01
5.099999999999989875e+00, -6.061548775304871839e+01
5.199999999999989519e+00, -6.052856119883603725e+01
5.299999999999989164e+00, -6.043443508265252007e+01
5.399999999999988809e+00, -6.033577206981386354e+01
5.499999999999988454e+00, -6.023395185723425982e+01
5.599999999999988098e+00, -6.012977916329283801e+01
5.699999999999987743e+00, -6.002376760011109269e+01
5.799999999999987388e+00, -5.991626780095098326e+01
5.899999999999987033e+00, -5.980753194118968707e+01
5.999999999999986677e+00, -5.969774893671983307e+01
6.099999999999986322e+00, -5.958706472023578016e+01
6.199999999999985967e+00, -5.947559513263271214e+01
6.299999999999985612e+00, -5.936343478709925847e+01
6.399999999999985256e+00, -5.925066458870985286e+01
6.499999999999984901e+00, -5.913736555022760655e+01
6.599999999999984546e+00, -5.902360262633551713e+01
6.699999999999984190e+00, -5.890943015952708350e+01
6.799999999999983835e+00, -5.879489423796407976e+01
6.899999999999983480e+00, -5.868003437833967695e+01
6.999999999999983125e+00, -5.856488622000806998e+01
7.099999999999982769e+00, -5.844948159338235172e+01
7.199999999999982414e+00, -5.833384882840051233e+01
7.299999999999982059e+00, -5.821800863147086602e+01
7.399999999999981704e+00, -5.810199207969048985e+01
7.499999999999981348e+00, -5.798584525238655374e+01
7.599999999999980993e+00, -5.786960179972343354e+01
7.699999999999980638e+00, -5.775328967654338186e+01
7.799999999999980282e+00, -5.763693226176809503e+01
7.899999999999979927e+00, -5.752054884252818567e+01
7.999999999999979572e+00, -5.740415832531859053e+01
8.099999999999980105e+00, -5.728777808329493837e+01
8.199999999999981526e+00, -5.717142049718469110e+01
8.299999999999982947e+00, -5.705505967023543690e+01
8.399999999999984368e+00, -5.693875577644620734e+01
8.499999999999985789e+00, -5.682255169515055115e+01
8.599999999999987210e+00, -5.670647611718680281e+01
8.699999999999988631e+00, -5.659055178286932630e+01
8.799999999999990052e+00, -5.647479656175765683e+01
8.899999999999991473e+00, -5.635922262844311348e+01
8.999999999999992895e+00, -5.624384374089403593e+01
9.099999999999994316e+00, -5.612867231206428897e+01
9.199999999999995737e+00, -5.601365089598987623e+01
9.299999999999997158e+00, -5.589877238500347545e+01
9.399999999999998579e+00, -5.578411785386379762e+01
9.500000000000000000e+00, -5.566973256152942895e+01
9.600000000000001421e+00, -5.555564745879487987e+01
9.700000000000002842e+00, -5.544188473930274341e+01
9.800000000000004263e+00, -5.532846008091166112e+01
9.900000000000005684e+00, -5.521538026779795416e+01
1.000000000000000711e+01, -5.510265507940011531e+01
1.010000000000000853e+01, -5.499029393928471876e+01
1.020000000000000995e+01, -5.487803661033181157e+01
1.030000000000001137e+01, -5.476598810863126232e+01
1.040000000000001279e+01, -5.465425867085298961e+01
1.050000000000001421e+01, -5.454289871569909565e+01
1.060000000000001563e+01, -5.443194515691068602e+01
1.070000000000001705e+01, -5.432142301471118628e+01
1.080000000000001847e+01, -5.421134800013134480e+01
1.090000000000001990e+01, -5.410172425006982166e+01
1.100000000000002132e+01, -5.399255254142760663e+01
1.110000000000002274e+01, -5.388381687620334759e+01
1.120000000000002416e+01, -5.377494922537627531e+01
1.130000000000002558e+01, -5.366615647453915017e+01
1.140000000000002700e+01, -5.355761084463919985e+01
1.150000000000002842e+01, -5.344939036311333780e+01
1.160000000000002984e+01, -5.334154271842430717e+01
1.170000000000003126e+01, -5.323410579901575090e+01
