7.999999999999967137e-01
9.599999999999961897e-01
1.439999999999994396e+00
2.639999999999989910e+00
4.399999999999982592e+00
5.679999999999977511e+00
8.479999999999966676e+00
1.111999999999995481e+01
1.359999999999994458e+01
1.671999999999993491e+01
1.951999999999992141e+01
2.055999999999991346e+01
2.175999999999990564e+01
2.375999999999989853e+01
2.479999999999989058e+01
2.655999999999988503e+01
2.783999999999988617e+01
2.975999999999988077e+01
3.079999999999988347e+01
3.151999999999987878e+01
3.335999999999987153e+01
3.527999999999986613e+01
3.543999999999986983e+01
3.543999999999986983e+01
3.671999999999985675e+01
3.655999999999986727e+01
3.727999999999985903e+01
3.799999999999986500e+01
3.807999999999984908e+01
3.991999999999985249e+01
4.023999999999984567e+01
3.959999999999985221e+01
4.007999999999985619e+01
4.007999999999984908e+01
4.047999999999984055e+01
4.079999999999983373e+01
4.231999999999982975e+01
4.159999999999983800e+01
4.167999999999982919e+01
4.199999999999981526e+01
4.287999999999979650e+01
