0.000000000000000000e+00, -7.001595952992860816e+01
1.000000000000000056e-01, -6.857815444143271577e+01
2.000000000000000111e-01, -6.832512048960919060e+01
2.999999999999999889e-01, -6.777216331497486124e+01
3.999999999999999667e-01, -6.696940796742325119e+01
4.999999999999999445e-01, -6.697239248959107272e+01
5.999999999999999778e-01, -6.720028831497481292e+01
7.000000000000000666e-01, -6.657119122465806527e+01
8.000000000000001554e-01, -6.614083174859922565e+01
9.000000000000002442e-01, -6.629141131414800725e+01
1.000000000000000222e+00, -6.654286382675168454e+01
1.100000000000000311e+00, -6.627361223494993681e+01
1.200000000000000400e+00, -6.553193179622167008e+01
1.300000000000000488e+00, -6.505953303013468769e+01
1.400000000000000577e+00, -6.479799362141460506e+01
1.500000000000000666e+00, -6.452215599020887282e+01
1.600000000000000755e+00, -6.459800889197589413e+01
1.700000000000000844e+00, -6.521457857400110925e+01
1.800000000000000933e+00, -6.525793990161771774e+01
1.900000000000001021e+00, -6.481320594547813130e+01
2.000000000000000888e+00, -6.422325365506502237e+01
2.100000000000000533e+00, -6.410517723828061776e+01
2.200000000000000178e+00, -6.438352408407249072e+01
2.299999999999999822e+00, -6.411329606482891563e+01
2.399999999999999467e+00, -6.373881776267323573e+01
2.499999999999999112e+00, -6.342031927332777741e+01
2.599999999999998757e+00, -6.312502197540636928e+01
2.699999999999998401e+00, -6.298802477170427494e+01
2.799999999999998046e+00, -6.278057158397215431e+01
2.899999999999997691e+00, -6.221578013718556832e+01
2.999999999999997335e+00, -6.214216652284676456e+01
3.099999999999996980e+00, -6.184153670656299795e+01
3.199999999999996625e+00, -6.107429222881492592e+01
3.299999999999996270e+00, -6.075275649596342475e+01
3.399999999999995914e+00, -6.044072760861393334e+01
3.499999999999995559e+00, -6.036680117229787612e+01
3.599999999999995204e+00, -6.024785984997208743e+01
3.699999999999994849e+00, -6.011450509069965165e+01
3.799999999999994493e+00, -6.052945547151854555e+01
3.899999999999994138e+00, -6.076706282805174197e+01
3.999999999999993783e+00, -6.037274264887336273e+01
4.099999999999993427e+00, -5.987768519233328135e+01
4.199999999999993072e+00, -5.948933483126450739e+01
4.299999999999992717e+00, -5.915756352909472326e+01
4.399999999999992362e+00, -5.867263632686167796e+01
4.499999999999992006e+00, -5.842451050007269941e+01
4.599999999999991651e+00, -5.842740899017842082e+01
4.699999999999991296e+00, -5.880061823252339792e+01
4.799999999999990941e+00, -5.865422933994970833e+01
4.899999999999990585e+00, -5.811688756989889981e+01
4.999999999999990230e+00, -5.784248203636809649e+01
5.099999999999989875e+00, -5.742273146621263891e+01
5.199999999999989519e+00, -5.757467650393104464e+01
5.299999999999989164e+00, -5.730550952325312153e+01
5.399999999999988809e+00, -5.714358074048031710e+01
5.499999999999988454e+00, -5.741864109530497018e+01
5.599999999999988098e+00, -5.700643445590410607e+01
5.699999999999987743e+00, -5.650917933104765467e+01
5.799999999999987388e+00, -5.636591744777223312e+01
5.899999999999987033e+00, -5.634263398533846612e+01
5.999999999999986677e+00, -5.614964684522524863e+01
6.099999999999986322e+00, -5.586516293610855399e+01
6.199999999999985967e+00, -5.604836578834834881e+01
6.299999999999985612e+00, -5.636946736879683328e+01
6.399999999999985256e+00, -5.605166058801241746e+01
6.499999999999984901e+00, -5.553777989643854340e+01
6.599999999999984546e+00, -5.554703498356331437e+01
6.699999999999984190e+00, -5.580046858882151639e+01
6.799999999999983835e+00, -5.587389161316468034e+01
6.899999999999983480e+00, -5.565433138909820343e+01
