0.000000000000000000e+00, -7.001595952992860816e+01
1.000000000000000056e-01, -7.001595952992860816e+01
2.000000000000000111e-01, -7.001595952992860816e+01
2.999999999999999889e-01, -7.009161250564220325e+01
3.999999999999999667e-01, -7.015829418921644844e+01
4.999999999999999445e-01, -7.020047596572214843e+01
5.999999999999999778e-01, -7.023156957981041160e+01
7.000000000000000666e-01, -7.029404989433871265e+01
8.000000000000001554e-01, -7.038530684604964449e+01
9.000000000000002442e-01, -7.049388206367953558e+01
1.000000000000000222e+00, -7.061452584488847606e+01
1.100000000000000311e+00, -7.070901060043766506e+01
1.200000000000000400e+00, -7.081600603776060154e+01
1.300000000000000488e+00, -7.090656400833925943e+01
1.400000000000000577e+00, -7.097828298829564631e+01
1.500000000000000666e+00, -7.107435394813681739e+01
1.600000000000000755e+00, -7.115945305304066437e+01
1.700000000000000844e+00, -7.122847093267819218e+01
1.800000000000000933e+00, -7.132262315737008862e+01
1.900000000000001021e+00, -7.140671910109699638e+01
2.000000000000000888e+00, -7.147547857420723005e+01
2.100000000000000533e+00, -7.153594277052150119e+01
2.200000000000000178e+00, -7.159112454898773592e+01
2.299999999999999822e+00, -7.170815472531126034e+01
2.399999999999999467e+00, -7.181313159254763434e+01
2.499999999999999112e+00, -7.189358496296544843e+01
2.599999999999998757e+00, -7.196194268246148340e+01
2.699999999999998401e+00, -7.205513217052833852e+01
2.799999999999998046e+00, -7.213911171529717592e+01
2.899999999999997691e+00, -7.224002806605055582e+01
2.999999999999997335e+00, -7.232878228405056120e+01
3.099999999999996980e+00, -7.240199008228685784e+01
3.199999999999996625e+00, -7.246672437109866394e+01
3.299999999999996270e+00, -7.252600092707569956e+01
3.399999999999995914e+00, -7.261160294819185879e+01
3.499999999999995559e+00, -7.268973087673185773e+01
3.599999999999995204e+00, -7.275487219784731963e+01
3.699999999999994849e+00, -7.281299665180843306e+01
3.799999999999994493e+00, -7.286659513856784542e+01
3.899999999999994138e+00, -7.291677249420696683e+01
3.999999999999993783e+00, -7.299359015541631379e+01
4.099999999999993427e+00, -7.306393977670731488e+01
4.199999999999993072e+00, -7.312225766373026659e+01
4.299999999999992717e+00, -7.317419268432274748e+01
4.399999999999992362e+00, -7.322206808163326741e+01
4.499999999999992006e+00, -7.326689058406502397e+01
4.599999999999991651e+00, -7.330919910253027183e+01
4.699999999999991296e+00, -7.334932586810988653e+01
4.799999999999990941e+00, -7.338749805431834261e+01
4.899999999999990585e+00, -7.342388312633291036e+01
4.999999999999990230e+00, -7.345861146487352755e+01
5.099999999999989875e+00, -7.349178876345894196e+01
5.199999999999989519e+00, -7.352350337014055981e+01
5.299999999999989164e+00, -7.355383091885173030e+01
5.399999999999988809e+00, -7.358283740400217710e+01
5.499999999999988454e+00, -7.361058130771164087e+01
5.599999999999988098e+00, -7.363711512202367260e+01
5.699999999999987743e+00, -7.366248646884231732e+01
5.799999999999987388e+00, -7.368673894326072116e+01
5.899999999999987033e+00, -7.370991276127942626e+01
5.999999999999986677e+00, -7.373204526577065110e+01
6.099999999999986322e+00, -7.375317132760878280e+01
6.199999999999985967e+00, -7.377332366803091190e+01
6.299999999999985612e+00, -7.379253312078736826e+01
6.399999999999985256e+00, -7.381082884768879637e+01
6.499999999999984901e+00, -7.382823852718978230e+01
6.599999999999984546e+00, -7.384478849696387215e+01
6.699999999999984190e+00, -7.386050387227838598e+01
6.799999999999983835e+00, -7.387540865799545031e+01
6.899999999999983480e+00, -7.388952584311486760e+01
6.999999999999983125e+00, -7.390287748212612939e+01
7.099999999999982769e+00, -7.391548476565172621e+01
7.199999999999982414e+00, -7.392736808213311406e+01
7.299999999999982059e+00, -7.393854707253740344e+01
7.399999999999981704e+00, -7.394904067890048793e+01
7.499999999999981348e+00, -7.398622661711321769e+01
7.599999999999980993e+00, -7.401928985774823389e+01
7.699999999999980638e+00, -7.404270350241921506e+01
7.799999999999980282e+00, -7.406145279866696285e+01
7.899999999999979927e+00, -7.407754340436591178e+01
7.999999999999979572e+00, -7.409180262684198226e+01
8.099999999999980105e+00, -7.410464681900859318e+01
8.199999999999981526e+00, -7.414326146850234522e+01
8.299999999999982947e+00, -7.417741632735635449e+01
8.399999999999984368e+00, -7.420176582250424246e+01
8.499999999999985789e+00, -7.422128787524864890e+01
8.599999999999987210e+00, -7.423800391733446702e+01
8.699999999999988631e+00, -7.425276220513848102e+01
8.799999999999990052e+00, -7.426599806706296647e+01
8.899999999999991473e+00, -7.427796711394445595e+01
8.999999999999992895e+00, -7.428883551598110557e+01
9.099999999999994316e+00, -7.429871992556809346e+01
9.199999999999995737e+00, -7.430770713651683934e+01
9.299999999999997158e+00, -7.431586468117976096e+01
9.399999999999998579e+00, -7.432324698797781082e+01
9.500000000000000000e+00, -7.432989918601118973e+01
9.600000000000001421e+00, -7.433585957642226560e+01
9.700000000000002842e+00, -7.434116130451616300e+01
9.800000000000004263e+00, -7.434583352957854174e+01
9.900000000000005684e+00, -7.434990226624070431e+01
1.000000000000000711e+01, -7.435339100379607657e+01
1.010000000000000853e+01, -7.435632117112302808e+01
1.020000000000000995e+01, -7.435871249166909536e+01
1.030000000000001137e+01, -7.436058325854421014e+01
1.040000000000001279e+01, -7.436195055052778002e+01
1.050000000000001421e+01, -7.436283040371240816e+01
1.060000000000001563e+01, -7.436323794939370657e+01
1.070000000000001705e+01, -7.436318752596589832e+01
1.080000000000001847e+01, -7.436269277059078320e+01
1.090000000000001990e+01, -7.436176669497548630e+01
1.100000000000002132e+01, -7.436042174854770792e+01
1.110000000000002274e+01, -7.435866987156144603e+01
1.120000000000002416e+01, -7.435652254009292506e+01
1.130000000000002558e+01, -7.435399080445830577e+01
1.140000000000002700e+01, -7.435108532225569888e+01
