0.000000000000000000e+00,1.666666666666666123e-03
1.000000000000000000e+00,6.666666666666666227e-03
2.000000000000000000e+00,2.000000000000000042e-02
3.000000000000000000e+00,2.600000000000000228e-02
4.000000000000000000e+00,3.263157894736842118e-02
5.000000000000000000e+00,5.615384615384615835e-02
6.000000000000000000e+00,6.911764705882354753e-02
7.000000000000000000e+00,1.034999999999999948e-01
8.000000000000000000e+00,1.189999999999999947e-01
9.000000000000000000e+00,1.389473684210526805e-01
1.000000000000000000e+01,1.683333333333333071e-01
1.100000000000000000e+01,1.838461538461538258e-01
1.200000000000000000e+01,2.053333333333332844e-01
1.300000000000000000e+01,2.310526315789473428e-01
1.400000000000000000e+01,2.363157894736842013e-01
1.500000000000000000e+01,2.536363636363637153e-01
1.600000000000000000e+01,2.724137931034483207e-01
1.700000000000000000e+01,2.924390243902438846e-01
1.800000000000000000e+01,2.985365853658537016e-01
1.900000000000000000e+01,3.080000000000001070e-01
2.000000000000000000e+01,3.136363636363636576e-01
2.100000000000000000e+01,3.195454545454545214e-01
2.200000000000000000e+01,3.260000000000000120e-01
2.300000000000000000e+01,3.341666666666666119e-01
2.400000000000000000e+01,3.426666666666666194e-01
2.500000000000000000e+01,3.374999999999999112e-01
2.600000000000000000e+01,3.419999999999999152e-01
2.700000000000000000e+01,3.486666666666665138e-01
2.800000000000000000e+01,3.486666666666665138e-01
2.900000000000000000e+01,3.522727272727271819e-01
3.000000000000000000e+01,3.545454545454544415e-01
3.100000000000000000e+01,3.577272727272726160e-01
3.200000000000000000e+01,3.545454545454544415e-01
3.300000000000000000e+01,3.563636363636362159e-01
3.400000000000000000e+01,3.545454545454544415e-01
3.500000000000000000e+01,3.616666666666662477e-01
3.600000000000000000e+01,3.568181818181817011e-01
3.700000000000000000e+01,3.586363636363635310e-01
3.800000000000000000e+01,3.683333333333331794e-01
3.900000000000000000e+01,3.599999999999998757e-01
4.000000000000000000e+01,3.590909090909089607e-01
