1.600000000000578737e-01
3.200000000001157474e-01
1.080000000000390870e+00
2.280000000000825366e+00
4.120000000001489582e+00
6.040000000002184954e+00
8.560000000003093135e+00
1.040000000000376090e+01
1.148000000000415177e+01
1.260000000000455600e+01
1.484000000000536801e+01
1.616000000000584436e+01
1.780000000000644178e+01
1.836000000000664656e+01
1.900000000000687450e+01
1.952000000000705882e+01
2.168000000000784055e+01
2.220000000000803198e+01
2.208000000000798480e+01
2.324000000000840771e+01
2.356000000000851813e+01
2.296000000000830354e+01
2.380000000000860538e+01
2.428000000000877989e+01
2.508000000000907193e+01
2.432000000000880391e+01
2.328000000000841752e+01
2.472000000000894460e+01
2.404000000000870330e+01
2.464000000000891433e+01
2.408000000000871310e+01
2.492000000000901139e+01
2.488000000000899803e+01
2.532000000000915918e+01
2.564000000000927670e+01
2.552000000000923308e+01
2.468000000000892769e+01
2.584000000000935060e+01
2.568000000000928296e+01
2.612000000000945121e+01
