1.0,1.025,1.05,1.075,1.1,1.125,1.15,1.175,1.2,1.225,1.25,1.275,1.3,1.325,1.35,1.375,1.4,1.425,1.45,1.475,1.5,1.525,1.55,1.5750000000000002,1.6,1.625,1.65,1.675,1.7000000000000002,1.725,1.75,1.775,1.8,1.8250000000000002,1.85,1.875,1.9,1.925,1.9500000000000002,1.975,2.0,2.0250000000000004,2.05,2.075,2.1,2.125,2.1500000000000004,2.175,2.2,2.225,2.25,2.2750000000000004,2.3,2.325,2.35,2.375,2.4000000000000004,2.425,2.45,2.475,2.5,2.5250000000000004,2.55,2.575,2.6,2.625,2.6500000000000004,2.675,2.7,2.725,2.75,2.7750000000000004,2.8,2.825,2.85,2.875,2.9000000000000004,2.925,2.95,2.975,3.0,3.025,3.0500000000000003,3.075,3.1,3.125,3.15,3.1750000000000003,3.2,3.225,3.25,3.275,3.3000000000000003,3.325,3.35,3.375,3.4000000000000004,3.4250000000000003,3.45,3.475,3.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000001811,4.000000000001811,9.000000000004075,14.000000000006338,16.000000000007244,19.0000000000086,24.000000000010864,23.000000000010413,25.00000000001132,27.00000000001222,31.000000000014033,34.00000000001539,38.0000000000172,44.00000000001992,48.00000000002173,47.000000000021274,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,52.00000000002354,51.00000000002309,52.00000000002354,54.00000000002444,58.00000000002626,58.00000000002626,63.00000000002852,68.00000000003078,73.00000000003305,75.00000000003395,81.00000000003666,84.00000000003803,89.0000000000403,93.0000000000421,95.000000000043,99.00000000004482,100.00000000004528,100.00000000004528,100.00000000004528,100.00000000004528,100.00000000004528,101.00000000004572,103.00000000004663,102.00000000004619,105.00000000004752,111.00000000005025,112.0000000000507,117.00000000005296,116.00000000005252,120.00000000005433,125.00000000005659,126.00000000005704,129.0000000000584,131.0000000000593,133.0000000000602,136.00000000006156,136.00000000006156,140.00000000006338,142.0000000000643,145.00000000006563,148.000000000067,149.00000000006744,150.0000000000679,150.0000000000679,151.00000000006835,153.00000000006926,154.00000000006972,156.0000000000706,158.00000000007154
