1.0,1.025,1.05,1.075,1.1,1.125,1.15,1.175,1.2,1.225,1.25,1.275,1.3,1.325,1.35,1.375,1.4,1.425,1.45,1.475,1.5,1.525,1.55,1.5750000000000002,1.6,1.625,1.65,1.675,1.7000000000000002,1.725,1.75,1.775,1.8,1.8250000000000002,1.85,1.875,1.9,1.925,1.9500000000000002,1.975,2.0,2.0250000000000004,2.05,2.075,2.1,2.125,2.1500000000000004,2.175,2.2,2.225,2.25,2.2750000000000004,2.3,2.325,2.35,2.375,2.4000000000000004,2.425,2.45,2.475,2.5,2.5250000000000004,2.55,2.575,2.6,2.625,2.6500000000000004,2.675,2.7,2.725,2.75,2.7750000000000004,2.8,2.825,2.85,2.875,2.9000000000000004,2.925,2.95,2.975,3.0,3.025,3.0500000000000003,3.075,3.1,3.125,3.15,3.1750000000000003,3.2,3.225,3.25,3.275,3.3000000000000003,3.325,3.35,3.375,3.4000000000000004,3.4250000000000003,3.45,3.475,3.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.000000000001358,5.000000000002264,10.000000000004528,13.000000000005885,17.000000000007695,19.0000000000086,22.00000000000996,24.000000000010864,25.00000000001132,27.00000000001222,29.00000000001313,35.000000000015845,40.00000000001811,47.000000000021274,48.00000000002173,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,52.00000000002354,53.000000000023995,56.00000000002535,56.00000000002535,62.000000000028066,66.00000000002989,73.00000000003305,78.0000000000353,81.00000000003666,87.00000000003938,89.0000000000403,96.00000000004346,98.00000000004437,98.00000000004437,100.00000000004528,99.00000000004482,100.00000000004528,100.00000000004528,100.00000000004528,100.00000000004528,101.00000000004572,104.00000000004708,107.00000000004844,111.00000000005025,113.00000000005116,115.00000000005205,119.00000000005387,121.00000000005477,123.00000000005568,125.00000000005659,130.00000000005883,133.0000000000602,133.0000000000602,135.00000000006114,137.00000000006202,141.00000000006384,140.00000000006338,143.00000000006474,149.00000000006744,148.000000000067,150.0000000000679,150.0000000000679,152.0000000000688,153.00000000006926,157.00000000007108,154.00000000006972,158.00000000007154
