1.0,1.025,1.05,1.075,1.1,1.125,1.15,1.175,1.2,1.225,1.25,1.275,1.3,1.325,1.35,1.375,1.4,1.425,1.45,1.475,1.5,1.525,1.55,1.5750000000000002,1.6,1.625,1.65,1.675,1.7000000000000002,1.725,1.75,1.775,1.8,1.8250000000000002,1.85,1.875,1.9,1.925,1.9500000000000002,1.975,2.0,2.0250000000000004,2.05,2.075,2.1,2.125,2.1500000000000004,2.175,2.2,2.225,2.25,2.2750000000000004,2.3,2.325,2.35,2.375,2.4000000000000004,2.425,2.45,2.475,2.5,2.5250000000000004,2.55,2.575,2.6,2.625,2.6500000000000004,2.675,2.7,2.725,2.75,2.7750000000000004,2.8,2.825,2.85,2.875,2.9000000000000004,2.925,2.95,2.975,3.0,3.025,3.0500000000000003,3.075,3.1,3.125,3.15,3.1750000000000003,3.2,3.225,3.25,3.275,3.3000000000000003,3.325,3.35,3.375,3.4000000000000004,3.4250000000000003,3.45,3.475,3.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000004527,2.0000000000009055,3.000000000001358,7.000000000003169,8.000000000003622,11.00000000000498,12.000000000005432,16.000000000007244,16.000000000007244,20.000000000009056,23.000000000010413,25.00000000001132,26.00000000001177,28.000000000012676,34.00000000001539,35.000000000015845,38.0000000000172,43.00000000001947,43.00000000001947,45.00000000002037,48.00000000002173,49.00000000002218,50.00000000002264,50.00000000002264,49.00000000002218,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,51.00000000002309,52.00000000002354,51.00000000002309,51.00000000002309,57.0000000000258,57.0000000000258,62.000000000028066,63.00000000002852,68.00000000003078,67.00000000003033,79.00000000003577,81.00000000003666,78.0000000000353,86.00000000003894,91.0000000000412,87.00000000003938,96.00000000004346,97.00000000004391,96.00000000004346,97.00000000004391,100.00000000004528,100.00000000004528,100.00000000004528,99.00000000004482,101.00000000004572,101.00000000004572,101.00000000004572,103.00000000004663,107.00000000004844
