1.0,1.025,1.05,1.075,1.1,1.125,1.15,1.175,1.2,1.225,1.25,1.275,1.3,1.325,1.35,1.375,1.4,1.425,1.45,1.475,1.5,1.525,1.55,1.5750000000000002,1.6,1.625,1.65,1.675,1.7000000000000002,1.725,1.75,1.775,1.8,1.8250000000000002,1.85,1.875,1.9,1.925,1.9500000000000002,1.975,2.0,2.0250000000000004,2.05,2.075,2.1,2.125,2.1500000000000004,2.175,2.2,2.225,2.25,2.2750000000000004,2.3,2.325,2.35,2.375,2.4000000000000004,2.425,2.45,2.475,2.5,2.5250000000000004,2.55,2.575,2.6,2.625,2.6500000000000004,2.675,2.7,2.725,2.75,2.7750000000000004,2.8,2.825,2.85,2.875,2.9000000000000004,2.925,2.95,2.975,3.0,3.025,3.0500000000000003,3.075,3.1,3.125,3.15,3.1750000000000003,3.2,3.225,3.25,3.275,3.3000000000000003,3.325,3.35,3.375,3.4000000000000004,3.4250000000000003,3.45,3.475,3.5
0.0,0.0,0.0,0.0,0.0,0.0,10.000000000004528,15.000000000006791,18.00000000000815,21.000000000009507,25.00000000001132,27.00000000001222,30.000000000013582,33.00000000001494,36.0000000000163,38.0000000000172,42.000000000019014,45.00000000002037,49.00000000002218,52.00000000002354,55.0000000000249,59.00000000002671,62.000000000028066,66.00000000002989,70.00000000003169,73.00000000003305,77.00000000003486,80.00000000003622,83.00000000003757,86.00000000003894,90.00000000004074,92.00000000004165,96.00000000004346,99.00000000004482,102.00000000004619,104.00000000004708,107.00000000004844,109.00000000004935,112.0000000000507,114.0000000000516,117.00000000005296,119.00000000005387,122.00000000005524,123.00000000005568,126.00000000005704,128.00000000005795,130.00000000005883,132.00000000005977,134.00000000006065,136.00000000006156,138.00000000006247,140.00000000006338,141.00000000006384,144.0000000000652,146.0000000000661,148.000000000067,150.0000000000679,151.00000000006835,152.0000000000688,154.00000000006972,156.0000000000706,158.00000000007154,160.00000000007245,160.00000000007245,162.00000000007333,164.00000000007427,166.00000000007515,167.0000000000756,169.0000000000765,170.00000000007694,171.00000000007742,173.0000000000783,175.00000000007924,176.00000000007967,178.0000000000806,179.00000000008103,180.00000000008149,181.00000000008194,183.00000000008285,184.0000000000833,186.0000000000842,187.00000000008464,189.00000000008558,189.00000000008558,191.00000000008646,192.0000000000869,193.00000000008737,195.00000000008828,196.00000000008873,198.00000000008964,199.00000000009007,199.00000000009007,201.000000000091,202.00000000009143,203.0000000000919,205.0000000000928,206.00000000009325,207.0000000000937,208.00000000009416,209.00000000009462,210.00000000009504
