1.0,1.025,1.05,1.075,1.1,1.125,1.15,1.175,1.2,1.225,1.25,1.275,1.3,1.325,1.35,1.375,1.4,1.425,1.45,1.475,1.5,1.525,1.55,1.5750000000000002,1.6,1.625,1.65,1.675,1.7000000000000002,1.725,1.75,1.775,1.8,1.8250000000000002,1.85,1.875,1.9,1.925,1.9500000000000002,1.975,2.0,2.0250000000000004,2.05,2.075,2.1,2.125,2.1500000000000004,2.175,2.2,2.225,2.25,2.2750000000000004,2.3,2.325,2.35,2.375,2.4000000000000004,2.425,2.45,2.475,2.5,2.5250000000000004,2.55,2.575,2.6,2.625,2.6500000000000004,2.675,2.7,2.725,2.75,2.7750000000000004,2.8,2.825,2.85,2.875,2.9000000000000004,2.925,2.95,2.975,3.0,3.025,3.0500000000000003,3.075,3.1,3.125,3.15,3.1750000000000003,3.2,3.225,3.25,3.275,3.3000000000000003,3.325,3.35,3.375,3.4000000000000004,3.4250000000000003,3.45,3.475,3.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0000000000009055,4.000000000001811,7.000000000003169,11.00000000000498,13.000000000005885,15.000000000006791,18.00000000000815,19.0000000000086,24.000000000010864,26.00000000001177,30.000000000013582,31.000000000014033,37.00000000001675,34.00000000001539,40.00000000001811,44.00000000001992,47.000000000021274,48.00000000002173,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,51.00000000002309,50.00000000002264,50.00000000002264,51.00000000002309,53.000000000023995,55.0000000000249,54.00000000002444,58.00000000002626,60.000000000027164,66.00000000002989,75.00000000003395,74.0000000000335,79.00000000003577,85.00000000003847,87.00000000003938,87.00000000003938,94.00000000004255,97.00000000004391,96.00000000004346,100.00000000004528,100.00000000004528,100.00000000004528,100.00000000004528,100.00000000004528,100.00000000004528,101.00000000004572,102.00000000004619,101.00000000004572,106.00000000004799,106.00000000004799,112.0000000000507,112.0000000000507,116.00000000005252,120.00000000005433,119.00000000005387,123.00000000005568,123.00000000005568,126.00000000005704,128.00000000005795,130.00000000005883,133.0000000000602
