1.0,1.025,1.05,1.075,1.1,1.125,1.15,1.175,1.2,1.225,1.25,1.275,1.3,1.325,1.35,1.375,1.4,1.425,1.45,1.475,1.5,1.525,1.55,1.5750000000000002,1.6,1.625,1.65,1.675,1.7000000000000002,1.725,1.75,1.775,1.8,1.8250000000000002,1.85,1.875,1.9,1.925,1.9500000000000002,1.975,2.0,2.0250000000000004,2.05,2.075,2.1,2.125,2.1500000000000004,2.175,2.2,2.225,2.25,2.2750000000000004,2.3,2.325,2.35,2.375,2.4000000000000004,2.425,2.45,2.475,2.5,2.5250000000000004,2.55,2.575,2.6,2.625,2.6500000000000004,2.675,2.7,2.725,2.75,2.7750000000000004,2.8,2.825,2.85,2.875,2.9000000000000004,2.925,2.95,2.975,3.0,3.025,3.0500000000000003,3.075,3.1,3.125,3.15,3.1750000000000003,3.2,3.225,3.25,3.275,3.3000000000000003,3.325,3.35,3.375,3.4000000000000004,3.4250000000000003,3.45,3.475,3.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000004527,2.0000000000009055,7.000000000003169,9.000000000004075,10.000000000004528,13.000000000005885,16.000000000007244,19.0000000000086,21.000000000009507,21.000000000009507,24.000000000010864,29.00000000001313,29.00000000001313,33.00000000001494,36.0000000000163,43.00000000001947,43.00000000001947,47.000000000021274,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,55.0000000000249,56.00000000002535,59.00000000002671,61.00000000002762,66.00000000002989,71.00000000003214,70.00000000003169,76.0000000000344,86.00000000003894,85.00000000003847,89.0000000000403,93.0000000000421,95.000000000043,96.00000000004346,100.00000000004528,99.00000000004482,100.00000000004528,100.00000000004528,100.00000000004528,101.00000000004572,100.00000000004528,103.00000000004663,101.00000000004572,102.00000000004619,104.00000000004708,108.00000000004889,110.0000000000498,112.0000000000507,116.00000000005252,119.00000000005387,122.00000000005524,120.00000000005433,125.00000000005659,128.00000000005795,130.00000000005883,131.0000000000593
