1.0,1.025,1.05,1.075,1.1,1.125,1.15,1.175,1.2,1.225,1.25,1.275,1.3,1.325,1.35,1.375,1.4,1.425,1.45,1.475,1.5,1.525,1.55,1.5750000000000002,1.6,1.625,1.65,1.675,1.7000000000000002,1.725,1.75,1.775,1.8,1.8250000000000002,1.85,1.875,1.9,1.925,1.9500000000000002,1.975,2.0,2.0250000000000004,2.05,2.075,2.1,2.125,2.1500000000000004,2.175,2.2,2.225,2.25,2.2750000000000004,2.3,2.325,2.35,2.375,2.4000000000000004,2.425,2.45,2.475,2.5,2.5250000000000004,2.55,2.575,2.6,2.625,2.6500000000000004,2.675,2.7,2.725,2.75,2.7750000000000004,2.8,2.825,2.85,2.875,2.9000000000000004,2.925,2.95,2.975,3.0,3.025,3.0500000000000003,3.075,3.1,3.125,3.15,3.1750000000000003,3.2,3.225,3.25,3.275,3.3000000000000003,3.325,3.35,3.375,3.4000000000000004,3.4250000000000003,3.45,3.475,3.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000004527,6.000000000002716,10.000000000004528,13.000000000005885,17.000000000007695,20.000000000009056,21.000000000009507,23.000000000010413,25.00000000001132,28.000000000012676,30.000000000013582,33.00000000001494,43.00000000001947,48.00000000002173,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,50.00000000002264,51.00000000002309,59.00000000002671,62.000000000028066,68.00000000003078,72.0000000000326,79.00000000003577,79.00000000003577,85.00000000003847,89.0000000000403,93.0000000000421,97.00000000004391,100.00000000004528,100.00000000004528,100.00000000004528,100.00000000004528,100.00000000004528,102.00000000004619,105.00000000004752,109.00000000004935,114.0000000000516,116.00000000005252,118.00000000005342,121.00000000005477,125.00000000005659,127.00000000005748,129.0000000000584,131.0000000000593,132.00000000005977,135.00000000006114,138.00000000006247,138.00000000006247,142.0000000000643,144.0000000000652,146.0000000000661,147.00000000006656,150.0000000000679,150.0000000000679,151.00000000006835,154.00000000006972,156.0000000000706,157.00000000007108,159.00000000007196,161.0000000000729,163.00000000007378,164.00000000007427,166.00000000007515,166.00000000007515,168.00000000007606,170.00000000007694,172.00000000007788,173.0000000000783,175.00000000007924,176.00000000007967,178.0000000000806,179.00000000008103,180.00000000008149
