2.499999999999602984e+00
2.799999999999555733e+00
2.699999999999571187e+00
4.399999999999301359e+00
3.899999999999381295e+00
6.599999999998952482e+00
5.699999999999095124e+00
7.899999999998743583e+00
1.049999999999833200e+01
1.299999999999793587e+01
1.659999999999736175e+01
1.879999999999700933e+01
2.229999999999645155e+01
2.429999999999614602e+01
2.669999999999576090e+01
2.809999999999553921e+01
3.029999999999518678e+01
3.029999999999517968e+01
3.149999999999499778e+01
3.189999999999493951e+01
3.299999999999475619e+01
3.369999999999463824e+01
3.419999999999457430e+01
3.589999999999430713e+01
3.549999999999435829e+01
3.589999999999429292e+01
3.619999999999424745e+01
3.659999999999418918e+01
3.659999999999418208e+01
3.779999999999400018e+01
3.709999999999409681e+01
3.839999999999390212e+01
3.769999999999401297e+01
3.839999999999390212e+01
3.829999999999391491e+01
3.859999999999387654e+01
3.819999999999392770e+01
3.989999999999366764e+01
3.929999999999375149e+01
3.849999999999387512e+01
