2.32E+00
2.00E+00
2.00E+00
2.24E+00
2.24E+00
2.56E+00
2.56E+00
2.32E+00
3.28E+00
3.04E+00
3.28E+00
4.96E+00
6.24E+00
7.12E+00
8.40E+00
9.76E+00
1.09E+01
1.05E+01
1.18E+01
1.10E+01
1.24E+01
1.28E+01
1.35E+01
1.30E+01
1.22E+01
1.30E+01
1.31E+01
1.31E+01
1.40E+01
1.38E+01
1.42E+01
1.42E+01
1.42E+01
1.46E+01
1.42E+01
1.40E+01
1.48E+01
1.51E+01
1.43E+01
1.41E+01
