4.650000000001681677e+00
9.500000000003435474e+00
1.215000000000439329e+01
1.370000000000495710e+01
1.635000000000591314e+01
1.875000000000678568e+01
2.100000000000759925e+01
2.405000000000869775e+01
2.525000000000913047e+01
2.795000000001010676e+01
3.135000000001134524e+01
3.070000000001110863e+01
3.345000000001209628e+01
3.310000000001197407e+01
3.480000000001258798e+01
3.455000000001249560e+01
3.795000000001372342e+01
3.730000000001349036e+01
3.650000000001320188e+01
3.790000000001371205e+01
3.795000000001372342e+01
3.700000000001337952e+01
3.950000000001428901e+01
4.005000000001448512e+01
4.005000000001449223e+01
3.990000000001442970e+01
4.015000000001451497e+01
3.965000000001434444e+01
4.155000000001503224e+01
4.280000000001548699e+01
4.095000000001481055e+01
4.200000000001519140e+01
4.180000000001511040e+01
4.260000000001541309e+01
4.310000000001559073e+01
4.295000000001553531e+01
4.360000000001577547e+01
4.245000000001535767e+01
4.350000000001573852e+01
4.395000000001589768e+01
