0.000000000000000000e+00,1.119999999999995444e+00
1.000000000000000021e-02,1.359999999999994325e+00
2.000000000000000042e-02,1.679999999999993276e+00
2.999999999999999889e-02,1.759999999999992681e+00
4.000000000000000083e-02,2.399999999999990141e+00
5.000000000000000278e-02,2.159999999999991260e+00
5.999999999999999778e-02,1.999999999999991784e+00
7.000000000000000666e-02,2.719999999999988649e+00
8.000000000000000167e-02,2.799999999999988276e+00
8.999999999999999667e-02,2.959999999999987530e+00
1.000000000000000056e-01,2.559999999999989395e+00
1.100000000000000006e-01,3.759999999999984688e+00
1.199999999999999956e-01,3.919999999999983942e+00
1.300000000000000044e-01,4.159999999999983267e+00
1.400000000000000133e-01,3.919999999999983498e+00
1.499999999999999944e-01,4.479999999999980886e+00
1.600000000000000033e-01,5.439999999999978186e+00
1.700000000000000122e-01,5.359999999999978115e+00
1.799999999999999933e-01,5.279999999999978044e+00
1.900000000000000022e-01,4.879999999999980353e+00
2.000000000000000111e-01,6.159999999999976161e+00
2.099999999999999922e-01,6.559999999999972964e+00
2.200000000000000011e-01,6.399999999999973710e+00
2.300000000000000100e-01,7.119999999999970797e+00
2.399999999999999911e-01,8.319999999999966533e+00
2.500000000000000000e-01,8.239999999999966462e+00
2.600000000000000089e-01,8.959999999999961773e+00
2.700000000000000178e-01,1.079999999999995453e+01
2.800000000000000266e-01,1.063999999999995971e+01
2.899999999999999800e-01,1.103999999999995474e+01
2.999999999999999889e-01,1.063999999999995616e+01
3.099999999999999978e-01,1.039999999999995950e+01
3.200000000000000067e-01,1.263999999999994728e+01
3.300000000000000155e-01,1.199999999999995204e+01
3.400000000000000244e-01,1.295999999999994756e+01
3.500000000000000333e-01,1.207999999999995211e+01
3.599999999999999867e-01,1.335999999999994259e+01
3.699999999999999956e-01,1.455999999999993832e+01
3.800000000000000044e-01,1.431999999999994166e+01
3.900000000000000133e-01,1.559999999999993392e+01
4.000000000000000222e-01,1.583999999999993591e+01
4.100000000000000311e-01,1.807999999999992369e+01
4.199999999999999845e-01,1.495999999999993868e+01
4.299999999999999933e-01,1.823999999999992383e+01
4.400000000000000022e-01,1.679999999999993321e+01
4.500000000000000111e-01,1.983999999999991815e+01
4.600000000000000200e-01,2.095999999999991203e+01
4.700000000000000289e-01,2.119999999999991402e+01
4.799999999999999822e-01,2.135999999999991061e+01
4.899999999999999911e-01,2.175999999999990564e+01
5.000000000000000000e-01,2.151999999999991431e+01
5.100000000000000089e-01,2.311999999999990507e+01
5.200000000000000178e-01,2.463999999999989399e+01
5.300000000000000266e-01,2.303999999999990322e+01
5.400000000000000355e-01,2.495999999999989427e+01
5.500000000000000444e-01,2.455999999999989925e+01
5.600000000000000533e-01,2.615999999999989001e+01
5.700000000000000622e-01,2.663999999999989043e+01
5.799999999999999600e-01,2.759999999999989129e+01
5.899999999999999689e-01,2.687999999999989242e+01
5.999999999999999778e-01,2.735999999999988574e+01
