0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-02,7.999999999999968914e+00
2.000000000000000042e-02,1.199999999999995026e+01
2.999999999999999889e-02,1.399999999999994316e+01
4.000000000000000083e-02,1.599999999999993783e+01
5.000000000000000278e-02,1.599999999999993783e+01
5.999999999999999778e-02,1.799999999999992184e+01
7.000000000000000666e-02,1.999999999999992184e+01
8.000000000000000167e-02,2.186666666666657122e+01
8.999999999999999667e-02,2.199999999999990408e+01
1.000000000000000056e-01,2.399999999999990052e+01
1.100000000000000006e-01,2.533333333333323267e+01
1.199999999999999956e-01,2.573333333333322415e+01
1.300000000000000044e-01,2.639999999999988844e+01
1.400000000000000133e-01,2.599999999999988987e+01
1.499999999999999944e-01,2.799999999999988631e+01
1.600000000000000033e-01,2.999999999999988276e+01
1.700000000000000122e-01,2.999999999999988276e+01
1.799999999999999933e-01,3.199999999999987566e+01
1.900000000000000022e-01,3.399999999999987210e+01
2.000000000000000111e-01,3.399999999999987210e+01
2.099999999999999922e-01,3.599999999999984368e+01
2.200000000000000011e-01,3.799999999999984368e+01
2.300000000000000100e-01,3.813333333333317654e+01
2.399999999999999911e-01,3.999999999999984368e+01
2.500000000000000000e-01,4.199999999999981526e+01
2.600000000000000089e-01,4.213333333333314812e+01
2.700000000000000178e-01,4.386666666666647529e+01
2.800000000000000266e-01,4.453333333333314670e+01
2.899999999999999800e-01,4.599999999999980815e+01
2.999999999999999889e-01,4.599999999999980815e+01
3.099999999999999978e-01,4.799999999999980105e+01
3.200000000000000067e-01,4.999999999999978684e+01
3.300000000000000155e-01,5.199999999999977973e+01
3.400000000000000244e-01,5.226666666666644545e+01
3.500000000000000333e-01,5.399999999999977973e+01
3.599999999999999867e-01,5.599999999999977263e+01
3.699999999999999956e-01,5.799999999999976552e+01
3.800000000000000044e-01,5.813333333333309838e+01
3.900000000000000133e-01,5.986666666666643266e+01
4.000000000000000222e-01,6.159999999999975984e+01
4.100000000000000311e-01,6.266666666666642271e+01
4.199999999999999845e-01,6.399999999999975131e+01
4.299999999999999933e-01,6.453333333333308985e+01
4.400000000000000022e-01,6.599999999999974420e+01
4.500000000000000111e-01,6.799999999999974420e+01
4.600000000000000200e-01,6.973333333333307849e+01
4.700000000000000289e-01,7.039999999999973568e+01
4.799999999999999822e-01,7.199999999999968736e+01
4.899999999999999911e-01,7.399999999999968736e+01
5.000000000000000000e-01,7.599999999999968736e+01
5.100000000000000089e-01,7.706666666666635024e+01
5.200000000000000178e-01,7.719999999999967599e+01
5.300000000000000266e-01,7.853333333333301880e+01
5.400000000000000355e-01,7.999999999999968736e+01
5.500000000000000444e-01,8.039999999999967883e+01
5.600000000000000533e-01,8.199999999999968736e+01
5.700000000000000622e-01,8.399999999999963052e+01
5.799999999999999600e-01,8.506666666666630761e+01
5.899999999999999689e-01,8.613333333333295627e+01
5.999999999999999778e-01,8.799999999999961631e+01
