0.000000000000000000e+00, -7.001595952992860816e+01, -7.001501293808078685e+01
1.000000000000000056e-01, -6.749025837253132920e+01, -6.991553968766953631e+01
2.000000000000000111e-01, -6.616292910854174636e+01, -6.969031391678723253e+01
2.999999999999999889e-01, -6.521739745269830735e+01, -6.936803023311101413e+01
3.999999999999999667e-01, -6.444896246789819827e+01, -6.898587746846544633e+01
4.999999999999999445e-01, -6.377850801168875705e+01, -6.857156151962345803e+01
5.999999999999999778e-01, -6.316932879428020442e+01, -6.814210615794701198e+01
7.000000000000000666e-01, -6.293789330818828631e+01, -6.772025175648326467e+01
8.000000000000001554e-01, -6.286906427616206372e+01, -6.732596815798582668e+01
9.000000000000002442e-01, -6.270070311730910362e+01, -6.696354925656822843e+01
1.000000000000000222e+00, -6.278017412947932741e+01, -6.663947440852885507e+01
1.100000000000000311e+00, -6.278655498226715537e+01, -6.635322252415089395e+01
1.200000000000000400e+00, -6.267395003764595884e+01, -6.609565223352642249e+01
1.300000000000000488e+00, -6.250955006267129477e+01, -6.585618390336900063e+01
1.400000000000000577e+00, -6.232027262454453620e+01, -6.562684903200462827e+01
1.500000000000000666e+00, -6.211720546090293027e+01, -6.540270453431895703e+01
1.600000000000000755e+00, -6.190579040152579893e+01, -6.518099609375236980e+01
1.700000000000000844e+00, -6.185730280519235436e+01, -6.496692912022764688e+01
1.800000000000000933e+00, -6.178328966439536885e+01, -6.476385767858877784e+01
1.900000000000001021e+00, -6.165134843666918130e+01, -6.457009005458864692e+01
2.000000000000000888e+00, -6.149335330182296389e+01, -6.438218608995300940e+01
2.100000000000000533e+00, -6.132209548063429594e+01, -6.419727185270387793e+01
2.200000000000000178e+00, -6.131406600968283982e+01, -6.402027730798509708e+01
2.299999999999999822e+00, -6.127751266723987555e+01, -6.385428645793049895e+01
2.399999999999999467e+00, -6.118026272578068614e+01, -6.369734948113326567e+01
2.499999999999999112e+00, -6.105522414020568789e+01, -6.354583057073452323e+01
2.599999999999998757e+00, -6.091559678103077147e+01, -6.339673356538300908e+01
2.699999999999998401e+00, -6.076685463243745033e+01, -6.324817848212148164e+01
2.799999999999998046e+00, -6.061176729309594435e+01, -6.309914922693842243e+01
2.899999999999997691e+00, -6.045193032044299741e+01, -6.294915986734050506e+01
2.999999999999997335e+00, -6.028836076526495447e+01, -6.279801566086103293e+01
3.099999999999996980e+00, -6.012175856591881029e+01, -6.264567062037023248e+01
3.199999999999996625e+00, -5.995262453125602775e+01, -6.249214903003431942e+01
3.299999999999996270e+00, -5.978133004241718851e+01, -6.233750405476322243e+01
3.399999999999995914e+00, -5.960815942042588489e+01, -6.218179687125566346e+01
3.499999999999995559e+00, -5.961701032208259221e+01, -6.203232063662077422e+01
3.599999999999995204e+00, -5.959939844896283745e+01, -6.189348788289311898e+01
3.699999999999994849e+00, -5.951932927168028442e+01, -6.176375242404681387e+01
3.799999999999994493e+00, -5.941118760113274533e+01, -6.163944965134946585e+01
3.899999999999994138e+00, -5.928856591678533761e+01, -6.151744250971795225e+01
3.999999999999993783e+00, -5.915697304152932645e+01, -6.139571741785958636e+01
4.099999999999993427e+00, -5.901913285981021318e+01, -6.127315832100753568e+01
4.199999999999993072e+00, -5.887658030199747827e+01, -6.114921075824958763e+01
4.299999999999992717e+00, -5.873027134490001799e+01, -6.102363526390432469e+01
4.399999999999992362e+00, -5.858084794498252990e+01, -6.089635795664507611e+01
4.499999999999992006e+00, -5.842876769423443761e+01, -6.076738714890473148e+01
4.599999999999991651e+00, -5.846622414763323405e+01, -6.064432459883555993e+01
4.699999999999991296e+00, -5.847523981746833499e+01, -6.053177268784904896e+01
4.799999999999990941e+00, -5.841838343037635894e+01, -6.042811616198853386e+01
4.899999999999990585e+00, -5.833165938102047932e+01, -6.032953430723748056e+01
4.999999999999990230e+00, -5.822931957703290351e+01, -6.023276325143167753e+01
5.099999999999989875e+00, -5.811716451604354461e+01, -6.013571639188388929e+01
5.199999999999989519e+00, -5.799808254875880920e+01, -6.003724693024820169e+01
5.299999999999989164e+00, -5.787370964825195330e+01, -5.993679581783683830e+01
5.399999999999988809e+00, -5.774507241812884928e+01, -5.983413334642821724e+01
5.499999999999988454e+00, -5.761286514105595558e+01, -5.972920256277367201e+01
5.599999999999988098e+00, -5.747758397817322873e+01, -5.962203176909476099e+01
5.699999999999987743e+00, -5.753801924092768161e+01, -5.952050202743229335e+01
5.799999999999987388e+00, -5.756860155335795071e+01, -5.942938592057853953e+01
5.899999999999987033e+00, -5.753066098686824148e+01, -5.934702150536146803e+01
5.999999999999986677e+00, -5.746144102278356769e+01, -5.926946413168055017e+01
6.099999999999986322e+00, -5.737571821982302112e+01, -5.919334561568494735e+01
6.199999999999985967e+00, -5.727951627583406946e+01, -5.911651681016153503e+01
6.299999999999985612e+00, -5.737447937322369995e+01, -5.904562474486088774e+01
6.399999999999985256e+00, -5.743548613737959130e+01, -5.898477066042852357e+01
6.499999999999984901e+00, -5.742501437274886200e+01, -5.893194550611903537e+01
6.599999999999984546e+00, -5.738114984735678803e+01, -5.888305115245037769e+01
6.699999999999984190e+00, -5.731912332246737662e+01, -5.883467583238076770e+01
6.799999999999983835e+00, -5.724524767982311602e+01, -5.878468303671616724e+01
6.899999999999983480e+00, -5.716270746519673196e+01, -5.873193350097213283e+01
6.999999999999983125e+00, -5.707336582655805302e+01, -5.867590444826343798e+01
7.099999999999982769e+00, -5.697843615500264036e+01, -5.861641510763363527e+01
7.199999999999982414e+00, -5.687875494540868715e+01, -5.855346152032093698e+01
7.299999999999982059e+00, -5.677492981048747822e+01, -5.848712442236625719e+01
7.399999999999981704e+00, -5.666742501202516991e+01, -5.841752038240294809e+01
7.499999999999981348e+00, -5.655660547713881670e+01, -5.834477678389933430e+01
7.599999999999980993e+00, -5.644276523200531415e+01, -5.826901970456322033e+01
7.699999999999980638e+00, -5.632614580537503457e+01, -5.819036857511813565e+01
7.799999999999980282e+00, -5.620695295516880918e+01, -5.810893442643826035e+01
7.899999999999979927e+00, -5.608536256942483078e+01, -5.802481987462054036e+01
7.999999999999979572e+00, -5.596141083521557391e+01, -5.793811525334251655e+01
8.099999999999980105e+00, -5.583528818713592301e+01, -5.784890302558118691e+01
8.199999999999981526e+00, -5.570717182960110847e+01, -5.775726287665811043e+01
8.299999999999982947e+00, -5.557719561648757889e+01, -5.766327330488213931e+01
8.399999999999984368e+00, -5.544547540377323003e+01, -5.756701155401852077e+01
8.499999999999985789e+00, -5.531211018001073398e+01, -5.746855301399575211e+01
8.599999999999987210e+00, -5.517718135641812438e+01, -5.736797051638443179e+01
8.699999999999988631e+00, -5.504076708849981969e+01, -5.726533430104458233e+01
8.799999999999990052e+00, -5.490281372560913553e+01, -5.716070718870106759e+01
8.899999999999991473e+00, -5.476321299103177154e+01, -5.705413906845030425e+01
8.999999999999992895e+00, -5.462217314937134915e+01, -5.694567733357095562e+01
9.099999999999994316e+00, -5.447982773182150140e+01, -5.683537362852837305e+01
9.199999999999995737e+00, -5.433627911479975126e+01, -5.672328459218563523e+01
9.299999999999997158e+00, -5.419160540492168820e+01, -5.660946996630546835e+01
9.399999999999998579e+00, -5.404586111109226465e+01, -5.649399034969142264e+01
9.500000000000000000e+00, -5.389908980386543647e+01, -5.637690520695574037e+01
9.600000000000001421e+00, -5.375082016425412945e+01, -5.625825162151492975e+01
9.700000000000002842e+00, -5.360093832988482632e+01, -5.613804339684341471e+01
9.800000000000004263e+00, -5.344973021311764683e+01, -5.601629325709155438e+01
9.900000000000005684e+00, -5.329734603418926042e+01, -5.589302395064522244e+01
1.000000000000000711e+01, -5.314390366113959630e+01, -5.576826947937183121e+01
1.010000000000000853e+01, -5.298947781345876251e+01, -5.564207171612953573e+01
1.020000000000000995e+01, -5.283409064501307739e+01, -5.551447514297530716e+01
1.030000000000001137e+01, -5.267709302934670745e+01, -5.538549683715783800e+01
1.040000000000001279e+01, -5.251743784172757046e+01, -5.525509004802547253e+01
1.050000000000001421e+01, -5.235564962038506565e+01, -5.512318872577535700e+01
1.060000000000001563e+01, -5.219195944999115966e+01, -5.498974057690173112e+01
1.070000000000001705e+01, -5.202655121508001912e+01, -5.485471676398532281e+01
1.080000000000001847e+01, -5.185952713405919923e+01, -5.471810891430708068e+01
1.090000000000001990e+01, -5.169087929470599363e+01, -5.457991908308594020e+01
1.100000000000002132e+01, -5.151812136488019434e+01, -5.444005429682683683e+01
1.110000000000002274e+01, -5.133984055320411954e+01, -5.429829272631282322e+01
1.120000000000002416e+01, -5.115666396545443462e+01, -5.415437438898621991e+01
1.130000000000002558e+01, -5.096880912832958188e+01, -5.400806141071299749e+01
1.140000000000002700e+01, -5.077640147644809332e+01, -5.385915398548831945e+01
1.150000000000002842e+01, -5.057930233647083895e+01, -5.370747980606565619e+01
1.160000000000002984e+01, -5.037170088938598411e+01, -5.355265991769895351e+01
1.170000000000003126e+01, -5.014900921699596381e+01, -5.339397952629361299e+01
1.180000000000003268e+01, -4.991055735888696887e+01, -5.323052360777387548e+01
1.190000000000003411e+01, -4.965544849619416823e+01, -5.306131135627562401e+01
1.200000000000003553e+01, -4.938158826046782934e+01, -5.288531427216568659e+01
1.210000000000003695e+01, -4.906519065922023515e+01, -5.270058535609125983e+01
1.220000000000003837e+01, -4.868866003891141503e+01, -5.250385131927387050e+01
1.230000000000003979e+01, -4.849791291733402687e+01, -5.230086876758599601e+01
1.240000000000004121e+01, -4.828549969585017010e+01, -5.209649008882537657e+01
1.250000000000004263e+01, -4.793124422066779999e+01, -5.188722707376062715e+01
1.260000000000004405e+01, -4.735890975812196046e+01, -5.166077601123748764e+01
1.270000000000004547e+01, -4.625634043994003264e+01, -5.138826980494296492e+01
1.280000000000004690e+01, -4.206372025353142874e+01, -5.092997447067141792e+01
1.290000000000004832e+01, -1.957165606708201722e+01, -4.946344432939199720e+01
