0.000000000000000000e+00, -7.001595952992860816e+01, -7.001501293808078685e+01
1.000000000000000056e-01, -6.749025837253132920e+01, -6.991553968766953631e+01
2.000000000000000111e-01, -6.616292910854174636e+01, -6.969031391678723253e+01
2.999999999999999889e-01, -6.521739745269830735e+01, -6.936803023311101413e+01
3.999999999999999667e-01, -6.460420863708965555e+01, -6.899199174610083674e+01
4.999999999999999445e-01, -6.423343221515136747e+01, -6.860010904962280165e+01
5.999999999999999778e-01, -6.386186214321173793e+01, -6.821246645558879607e+01
7.000000000000000666e-01, -6.362161435538733656e+01, -6.784095000946801690e+01
8.000000000000001554e-01, -6.336260815352485309e+01, -6.748896349362767921e+01
9.000000000000002442e-01, -6.322003061545886027e+01, -6.715975991572527448e+01
1.000000000000000222e+00, -6.304412290471982772e+01, -6.685251230476697515e+01
1.100000000000000311e+00, -6.281291248486389378e+01, -6.656207274864982537e+01
1.200000000000000400e+00, -6.255931384705820619e+01, -6.628270232714868371e+01
1.300000000000000488e+00, -6.229636685023463372e+01, -6.601008696907193496e+01
1.400000000000000577e+00, -6.202927711214461226e+01, -6.574151545656596340e+01
1.500000000000000666e+00, -6.192976160000726082e+01, -6.548210406663733352e+01
1.600000000000000755e+00, -6.180890216342942267e+01, -6.523511821185479675e+01
1.700000000000000844e+00, -6.163304968541753226e+01, -6.499876780101641316e+01
1.800000000000000933e+00, -6.193705271739820972e+01, -6.478933400114931374e+01
1.900000000000001021e+00, -6.215562682845570919e+01, -6.461555987086559583e+01
2.000000000000000888e+00, -6.220110819161934046e+01, -6.447103034539919975e+01
2.100000000000000533e+00, -6.233104149500076119e+01, -6.435087200199367885e+01
2.200000000000000178e+00, -6.239864164308912819e+01, -6.424967208528902063e+01
2.299999999999999822e+00, -6.238915835675538801e+01, -6.416019630141305186e+01
2.399999999999999467e+00, -6.234106492690325751e+01, -6.407602450094984192e+01
2.499999999999999112e+00, -6.242972327618251427e+01, -6.399912072070925007e+01
2.599999999999998757e+00, -6.263551659802838145e+01, -6.393690958646290312e+01
2.699999999999998401e+00, -6.275112083669093721e+01, -6.389029117193398832e+01
2.799999999999998046e+00, -6.278121774000391042e+01, -6.385401659011024833e+01
2.899999999999997691e+00, -6.292340847347048083e+01, -6.382806035181516791e+01
2.999999999999997335e+00, -6.301711434630289688e+01, -6.381156107718619097e+01
3.099999999999996980e+00, -6.304203957965773242e+01, -6.380051675269366029e+01
3.199999999999996625e+00, -6.303248997288613253e+01, -6.379053318299150277e+01
3.299999999999996270e+00, -6.300257025970300617e+01, -6.377849029028320160e+01
3.399999999999995914e+00, -6.295849963606023891e+01, -6.376264122890760433e+01
3.499999999999995559e+00, -6.290363245002116344e+01, -6.374218684262942958e+01
3.599999999999995204e+00, -6.284002692717615446e+01, -6.371687050622837489e+01
3.699999999999994849e+00, -6.292284141635433059e+01, -6.369276845425679312e+01
3.799999999999994493e+00, -6.297500757955482698e+01, -6.367354326451275881e+01
3.899999999999994138e+00, -6.296877040306712559e+01, -6.365789253606384079e+01
3.999999999999993783e+00, -6.308661804867573153e+01, -6.364881103626853331e+01
4.099999999999993427e+00, -6.316420546527800894e+01, -6.364727884443811945e+01
4.199999999999993072e+00, -6.317871753775327193e+01, -6.365029535310354447e+01
4.299999999999992717e+00, -6.331210786746221686e+01, -6.365984346470229127e+01
4.399999999999992362e+00, -6.340316368538042013e+01, -6.367638198418021034e+01
4.499999999999992006e+00, -6.343029109612548666e+01, -6.369671588472611035e+01
4.599999999999991651e+00, -6.342599611106937374e+01, -6.371691139812807592e+01
4.699999999999991296e+00, -6.340335161316434665e+01, -6.373408760747974355e+01
4.799999999999990941e+00, -6.336794747350894852e+01, -6.374660830165841929e+01
4.899999999999990585e+00, -6.332272136170941934e+01, -6.375371793210972271e+01
4.999999999999990230e+00, -6.326944119002412492e+01, -6.375517294884691921e+01
5.099999999999989875e+00, -6.320928035356794084e+01, -6.375099559229949620e+01
5.199999999999989519e+00, -6.314307467622371206e+01, -6.374133268832159871e+01
5.299999999999989164e+00, -6.322246535493909647e+01, -6.373232829403701771e+01
5.399999999999988809e+00, -6.327278472535560638e+01, -6.372763337104517234e+01
5.499999999999988454e+00, -6.326658127215018368e+01, -6.372596910550310412e+01
5.599999999999988098e+00, -6.323385545090025062e+01, -6.372439141310024269e+01
5.699999999999987743e+00, -6.318630377277187904e+01, -6.372046560784218627e+01
5.799999999999987388e+00, -6.312866081161728715e+01, -6.371271588320600898e+01
5.899999999999987033e+00, -6.306329338934952489e+01, -6.370040803376773653e+01
5.999999999999986677e+00, -6.299156788974820387e+01, -6.368325829135077498e+01
6.099999999999986322e+00, -6.291436401573590587e+01, -6.366122619587190457e+01
6.199999999999985967e+00, -6.280575020279551524e+01, -4.462672970914601933e+01
6.299999999999985612e+00, -6.266418920059153663e+01, -3.786435873106437811e+01
6.399999999999985256e+00, -6.250267127022573987e+01, -3.458846347310974068e+01
6.499999999999984901e+00, -6.233298347927809147e+01, -3.258968115291524015e+01
6.599999999999984546e+00, -6.216177693449765229e+01, -3.130417963727399311e+01
6.699999999999984190e+00, -6.199200235545658444e+01, -3.050773673390643381e+01
6.799999999999983835e+00, -6.182476902548076225e+01, -3.007023219480948484e+01
6.899999999999983480e+00, -6.166040429870503914e+01, -2.990127168774427346e+01
6.999999999999983125e+00, -6.149889676632193414e+01, -2.993125078180415954e+01
7.099999999999982769e+00, -6.134004118300037334e+01, -3.010507162273591675e+01
7.199999999999982414e+00, -6.118349887271386223e+01, -3.037884026718933583e+01
7.299999999999982059e+00, -6.102883478571992271e+01, -3.071620960872333583e+01
7.399999999999981704e+00, -6.087555963251047331e+01, -3.108717400787591956e+01
7.499999999999981348e+00, -6.072317383107507993e+01, -3.146789137468245201e+01
7.599999999999980993e+00, -6.057120012811923715e+01, -3.183940846503629984e+01
7.699999999999980638e+00, -6.041920964782226378e+01, -3.218662788415826270e+01
7.799999999999980282e+00, -6.026683389165573601e+01, -3.249790480016383754e+01
7.899999999999979927e+00, -6.011376564613193096e+01, -3.276457484642085660e+01
7.999999999999979572e+00, -5.995974380522786618e+01, -3.297990472307682808e+01
8.099999999999980105e+00, -5.980454601968342132e+01, -3.313875522851671462e+01
8.199999999999981526e+00, -5.964798339342774369e+01, -3.323711975194359525e+01
8.299999999999982947e+00, -5.948989487372160312e+01, -3.327196842023464995e+01
8.399999999999984368e+00, -5.933014228993635442e+01, -3.324102322995924652e+01
8.499999999999985789e+00, -5.916860576955712503e+01, -3.314264420205385164e+01
8.599999999999987210e+00, -5.900519892979076531e+01, -3.297576904743051074e+01
8.699999999999988631e+00, -5.883983588682137622e+01, -3.273986504651082186e+01
8.799999999999990052e+00, -5.867243602642673039e+01, -3.243535931158042018e+01
8.899999999999991473e+00, -5.850292792287183374e+01, -3.206402127143253722e+01
8.999999999999992895e+00, -5.833125462072135292e+01, -3.162931403841324851e+01
9.099999999999994316e+00, -5.815736879140467153e+01, -3.113645424899045722e+01
9.199999999999995737e+00, -5.798123752026472744e+01, -3.059204910038167569e+01
9.299999999999997158e+00, -5.780288962978749367e+01, -3.000551976430963563e+01
9.399999999999998579e+00, -5.762237722638990789e+01, -2.938834164083608869e+01
9.500000000000000000e+00, -5.743976834880074733e+01, -2.875292030459619852e+01
9.600000000000001421e+00, -5.725515622257206871e+01, -2.811205045927717094e+01
9.700000000000002842e+00, -5.706866265997411602e+01, -2.747845277615740045e+01
9.800000000000004263e+00, -5.688038562614181615e+01, -2.686269572771668734e+01
9.900000000000005684e+00, -5.669056120622099826e+01, -2.627358568071100819e+01
1.000000000000000711e+01, -5.649942411867767333e+01, -2.571757127727562775e+01
1.010000000000000853e+01, -5.630717776006275699e+01, -2.519856147658136081e+01
1.020000000000000995e+01, -5.611400795198757407e+01, -2.471838221554228454e+01
1.030000000000001137e+01, -5.592001954508951655e+01, -2.427751057556491077e+01
1.040000000000001279e+01, -5.572527866814806430e+01, -2.387504437329789297e+01
1.050000000000001421e+01, -5.553001360424394051e+01, -2.350890970287291282e+01
1.060000000000001563e+01, -5.533440713332137761e+01, -2.317683807374319827e+01
1.070000000000001705e+01, -5.513859718875919214e+01, -2.287635442896395688e+01
1.080000000000001847e+01, -5.494267530690991208e+01, -2.260465595272544093e+01
1.090000000000001990e+01, -5.474629724554391430e+01, -2.235885164519490687e+01
1.100000000000002132e+01, -5.454953436395421562e+01, -2.213625413700640721e+01
1.110000000000002274e+01, -5.435258081254846019e+01, -2.193447547855844348e+01
1.120000000000002416e+01, -5.415557239873079709e+01, -2.175135002128973838e+01
1.130000000000002558e+01, -5.395857006635183950e+01, -2.158485462878833516e+01
1.140000000000002700e+01, -5.376139164320446184e+01, -2.143302752708333614e+01
1.150000000000002842e+01, -5.356312523329355457e+01, -2.129410219260403991e+01
1.160000000000002984e+01, -5.336413024745439060e+01, -2.116656858812168096e+01
1.170000000000003126e+01, -5.316463207022740534e+01, -2.104918060198620466e+01
1.180000000000003268e+01, -5.296477568681608261e+01, -2.094090910509851611e+01
1.190000000000003411e+01, -5.276459762985074065e+01, -2.084082287112993725e+01
1.200000000000003553e+01, -5.256254681154943853e+01, -2.074796252413271347e+01
1.210000000000003695e+01, -5.235801843941662526e+01, -2.066132157813708403e+01
1.220000000000003837e+01, -5.215146305167771601e+01, -2.058007552575587340e+01
1.230000000000003979e+01, -5.194317958448122141e+01, -2.050358977310289532e+01
1.240000000000004121e+01, -5.173331051165384764e+01, -2.043135399463648838e+01
1.250000000000004263e+01, -5.152039960782251171e+01, -2.036290299619668076e+01
1.260000000000004405e+01, -5.130055854205610899e+01, -2.029764775554012957e+01
1.270000000000004547e+01, -5.107449397068908326e+01, -2.023487666925045758e+01
1.280000000000004690e+01, -5.084251463344173771e+01, -2.017389236040532197e+01
1.290000000000004832e+01, -5.060468300287706001e+01, -2.011413894808762493e+01
