0.000000000000000000e+00, -7.001595952992860816e+01, -7.001501293808078685e+01
1.000000000000000056e-01, -6.749025837253132920e+01, -6.991553968766953631e+01
2.000000000000000111e-01, -6.616292910854174636e+01, -6.969031391678723253e+01
2.999999999999999889e-01, -6.536683977301146342e+01, -6.937391593022572067e+01
3.999999999999999667e-01, -6.473755004222692833e+01, -6.900747651174661712e+01
4.999999999999999445e-01, -6.416085022287869322e+01, -6.861786895760293703e+01
5.999999999999999778e-01, -6.362492208383986281e+01, -6.821936733051254009e+01
7.000000000000000666e-01, -6.328416993295542170e+01, -6.782541052271584192e+01
8.000000000000001554e-01, -6.295190521569052322e+01, -6.744341428357738266e+01
9.000000000000002442e-01, -6.258759135392996598e+01, -6.707371280097854083e+01
1.000000000000000222e+00, -6.221596628987375510e+01, -6.671373297862810148e+01
1.100000000000000311e+00, -6.184575318462553639e+01, -6.636080867857366172e+01
1.200000000000000400e+00, -6.145001947297917155e+01, -4.631120864403631288e+01
1.300000000000000488e+00, -6.120426375244596784e+01, -3.911005873887408768e+01
1.400000000000000577e+00, -6.092564861918504704e+01, -3.564273876781515327e+01
1.500000000000000666e+00, -6.076873276764251841e+01, -3.351602165179610893e+01
1.600000000000000755e+00, -6.074970622988377755e+01, -3.210594904877641653e+01
1.700000000000000844e+00, -6.064692918398173305e+01, -3.118056857385638381e+01
1.800000000000000933e+00, -6.063976235805385784e+01, -3.061505489383346656e+01
1.900000000000001021e+00, -6.057564813725122832e+01, -3.032311711010723698e+01
2.000000000000000888e+00, -6.061416239430170094e+01, -3.024386183516471149e+01
2.100000000000000533e+00, -6.059617263905091278e+01, -3.032466798469731373e+01
2.200000000000000178e+00, -6.050423371861766952e+01, -3.051932166295151916e+01
2.299999999999999822e+00, -6.055322100358280579e+01, -3.079410589626365535e+01
2.399999999999999467e+00, -6.055972525831180064e+01, -3.112090051347062669e+01
2.499999999999999112e+00, -6.049702132227154294e+01, -3.147279449427032105e+01
2.599999999999998757e+00, -6.040171556287899080e+01, -3.182608773441524619e+01
2.699999999999998401e+00, -6.028867332258252532e+01, -3.216146147145919088e+01
2.799999999999998046e+00, -6.016418526870032224e+01, -3.246423653986492042e+01
2.899999999999997691e+00, -6.003145450159044572e+01, -3.272389873763192725e+01
2.999999999999997335e+00, -5.989231455645907687e+01, -3.293260891288309722e+01
3.099999999999996980e+00, -5.992690881532328717e+01, -3.309328524719416720e+01
3.199999999999996625e+00, -5.993130009772201561e+01, -3.320856748787692680e+01
3.299999999999996270e+00, -5.987148650405583084e+01, -3.327585581758916788e+01
3.399999999999995914e+00, -5.978181395011245058e+01, -3.329026849151807710e+01
3.499999999999995559e+00, -5.967584693914803751e+01, -3.324731712240461690e+01
3.599999999999995204e+00, -5.955909403969420168e+01, -3.314374899382045214e+01
3.699999999999994849e+00, -5.943428202325819143e+01, -3.297758160161752272e+01
3.799999999999994493e+00, -5.930294716340986838e+01, -3.274797516883780446e+01
3.899999999999994138e+00, -5.916604555899834139e+01, -3.245499494264968376e+01
3.999999999999993783e+00, -5.902422308710137600e+01, -3.210008988399082597e+01
4.099999999999993427e+00, -5.887793703749080976e+01, -3.168644359737995231e+01
4.199999999999993072e+00, -5.872753118950421225e+01, -3.121896454601544235e+01
4.299999999999992717e+00, -5.857327926899744597e+01, -3.070416786706001133e+01
4.399999999999992362e+00, -5.841540658465180513e+01, -3.015023398281812206e+01
4.499999999999992006e+00, -5.825411991786624810e+01, -2.956729449031002233e+01
4.599999999999991651e+00, -5.808961386892880796e+01, -2.896680197761855524e+01
4.699999999999991296e+00, -5.792212579877052292e+01, -2.836037548447219692e+01
4.799999999999990941e+00, -5.775188922301661165e+01, -2.775899720318006203e+01
4.899999999999990585e+00, -5.757914816944674641e+01, -2.717298189423290111e+01
4.999999999999990230e+00, -5.740414285855821674e+01, -2.661034586014910985e+01
5.099999999999989875e+00, -5.722709882672201331e+01, -2.607717360094313008e+01
5.199999999999989519e+00, -5.704822298599015085e+01, -2.557750315886982406e+01
5.299999999999989164e+00, -5.686771170750739657e+01, -2.511373272492274467e+01
5.399999999999988809e+00, -5.668581325989779884e+01, -2.468621054517581115e+01
5.499999999999988454e+00, -5.670725158909340990e+01, -2.430252151333209909e+01
5.599999999999988098e+00, -5.670012468370045156e+01, -2.396648686306156861e+01
5.699999999999987743e+00, -5.662411564749148596e+01, -2.367431221026656729e+01
5.799999999999987388e+00, -5.651729371757891585e+01, -2.341907696870719846e+01
5.899999999999987033e+00, -5.639475474252063947e+01, -2.319420131743629909e+01
5.999999999999986677e+00, -5.626261802349591790e+01, -2.299433279647671569e+01
6.099999999999986322e+00, -5.612390228459493358e+01, -2.281537769356296863e+01
6.199999999999985967e+00, -5.598022934924185989e+01, -2.265421600628612708e+01
6.299999999999985612e+00, -5.583260187336269809e+01, -2.250842968413819278e+01
6.399999999999985256e+00, -5.568179793564178226e+01, -2.237610322806797569e+01
6.499999999999984901e+00, -5.552834787397485172e+01, -2.225560343925362616e+01
6.599999999999984546e+00, -5.537264002303231081e+01, -2.214560668394002718e+01
6.699999999999984190e+00, -5.521495428330376853e+01, -2.204488271103230446e+01
6.799999999999983835e+00, -5.505550466893440387e+01, -2.195238933709488549e+01
6.899999999999983480e+00, -5.489438275081085550e+01, -2.186727559137687393e+01
6.999999999999983125e+00, -5.494900840271746745e+01, -2.179657229803774143e+01
7.099999999999982769e+00, -5.497437869911298947e+01, -2.174450063064411154e+01
7.199999999999982414e+00, -5.492667866540006827e+01, -2.170883916284812187e+01
7.299999999999982059e+00, -5.484548690522542813e+01, -2.168486786432555036e+01
7.399999999999981704e+00, -5.474673056172273533e+01, -2.166833997276533808e+01
7.499999999999981348e+00, -5.463699624604520722e+01, -2.165630105859862908e+01
7.599999999999980993e+00, -5.451957322861974120e+01, -2.164693269665034592e+01
7.699999999999980638e+00, -5.439634285309723793e+01, -2.163919483371597963e+01
7.799999999999980282e+00, -5.426848325805218565e+01, -2.163251191792746297e+01
7.899999999999979927e+00, -5.413678971069824541e+01, -2.162659256567584620e+01
7.999999999999979572e+00, -5.400181301401475764e+01, -2.162129238192374459e+01
8.099999999999980105e+00, -5.386396996991663144e+01, -2.161649212773824758e+01
8.199999999999981526e+00, -5.372285441394553374e+01, -2.161212339250364423e+01
8.299999999999982947e+00, -5.357893544588087309e+01, -2.160816427210079382e+01
8.399999999999984368e+00, -5.343260940355175137e+01, -2.160461763670953772e+01
8.499999999999985789e+00, -5.328413452280652507e+01, -2.160150575209024737e+01
8.599999999999987210e+00, -5.313372305633421888e+01, -2.159886234789793136e+01
8.699999999999988631e+00, -5.298153234961320379e+01, -2.159672004141723889e+01
8.799999999999990052e+00, -5.282765444117361398e+01, -2.159510534094284750e+01
8.899999999999991473e+00, -5.267142909218630109e+01, -2.159401535509973868e+01
8.999999999999992895e+00, -5.251199297332478722e+01, -2.159337038951299803e+01
9.099999999999994316e+00, -5.234990355358009850e+01, -2.159304889452834075e+01
9.199999999999995737e+00, -5.218540673887049053e+01, -2.159288529553158043e+01
9.299999999999997158e+00, -5.201870784122603908e+01, -2.159272060555924000e+01
9.399999999999998579e+00, -5.184993138304155735e+01, -2.159246575921661915e+01
9.500000000000000000e+00, -5.167908283418785231e+01, -2.159207905398972827e+01
9.600000000000001421e+00, -5.150338241849430432e+01, -2.159143020836670601e+01
9.700000000000002842e+00, -5.132178505018357129e+01, -2.159028743832463348e+01
9.800000000000004263e+00, -5.113488414570044682e+01, -2.158838326267486707e+01
9.900000000000005684e+00, -5.094289648287487893e+01, -2.158545297692132081e+01
1.000000000000000711e+01, -5.074593235317519202e+01, -2.158128303289266725e+01
1.010000000000000853e+01, -5.054379871399260793e+01, -2.157564778920425397e+01
1.020000000000000995e+01, -5.032881540193572789e+01, -2.156808040061517673e+01
1.030000000000001137e+01, -5.009805402898840754e+01, -2.155780917947366149e+01
1.040000000000001279e+01, -4.985076560985857697e+01, -2.154392595983436109e+01
1.050000000000001421e+01, -4.958576733520413882e+01, -2.152545020564274836e+01
1.060000000000001563e+01, -4.929970670177380043e+01, -2.150129272822924520e+01
1.070000000000001705e+01, -4.896149642385936573e+01, -2.146927707273425767e+01
1.080000000000001847e+01, -4.855745185092148120e+01, -2.142588489933161355e+01
1.090000000000001990e+01, -4.806467768269409646e+01, -2.136625906043312284e+01
1.100000000000002132e+01, -4.735467191339205328e+01, -2.128032486112697441e+01
1.110000000000002274e+01, -4.618590730072891404e+01, -2.114583000373071187e+01
1.120000000000002416e+01, -4.312716165712129168e+01, -2.088133060425023402e+01
1.130000000000002558e+01, -2.722790749539139199e+01, -1.997189294151993266e+01
1.140000000000002700e+01, 2.177876986963016037e+01, -1.692969950939152568e+01
1.150000000000002842e+01, 1.783763937005642219e+01, -1.323716017180150395e+01
1.160000000000002984e+01, 6.986945346281915548e+00, -1.036825681837368762e+01
1.170000000000003126e+01, -3.368088076383184415e-01, -8.591300187280028311e+00
1.180000000000003268e+01, -6.210300572639390282e+00, -7.713578670371698642e+00
1.190000000000003411e+01, -1.155372731092288063e+01, -7.475987277875876913e+00
1.200000000000003553e+01, -1.663050085339053652e+01, -7.675462647344116540e+00
1.210000000000003695e+01, -2.149389033770562563e+01, -8.173706928480202194e+00
1.220000000000003837e+01, -2.614531603297863427e+01, -8.879780274461127831e+00
1.230000000000003979e+01, -3.057580188783240516e+01, -9.733706024418427916e+00
1.240000000000004121e+01, -3.478795225305308492e+01, -1.069577479467126579e+01
1.250000000000004263e+01, -3.879318993576895025e+01, -1.174014895613493614e+01
1.260000000000004405e+01, -4.244771671720715034e+01, -1.284625130292748452e+01
1.270000000000004547e+01, -4.543774831080934007e+01, -1.398741380347392038e+01
1.280000000000004690e+01, -4.782985942004543745e+01, -1.513491202690488180e+01
1.290000000000004832e+01, -4.946893841859429841e+01, -1.625645130664914007e+01
