0.000000000000000000e+00, -7.001595952992860816e+01, -7.001501293808078685e+01
1.000000000000000056e-01, -6.749025837253132920e+01, -6.991553968766953631e+01
2.000000000000000111e-01, -6.616292910854174636e+01, -6.969031391678723253e+01
2.999999999999999889e-01, -6.536683977301146342e+01, -6.937391593022572067e+01
3.999999999999999667e-01, -6.503831594656855941e+01, -6.901932199726915940e+01
4.999999999999999445e-01, -6.473316178470439297e+01, -6.866100430741919070e+01
5.999999999999999778e-01, -6.437512881680336818e+01, -6.831122355906860832e+01
7.000000000000000666e-01, -6.400702536572924828e+01, -6.797128812690155542e+01
8.000000000000001554e-01, -6.364242746344212520e+01, -6.763940935448530922e+01
9.000000000000002442e-01, -6.328455396543020584e+01, -6.731364077647496913e+01
1.000000000000000222e+00, -6.293380251012263216e+01, -6.699252994363646962e+01
1.100000000000000311e+00, -6.258973921622607861e+01, -6.667509051327915870e+01
1.200000000000000400e+00, -6.225173547152643039e+01, -6.636066332385387057e+01
1.300000000000000488e+00, -6.191916840986588966e+01, -6.604880364637210732e+01
1.400000000000000577e+00, -6.159147655720359893e+01, -6.573920704702605633e+01
1.500000000000000666e+00, -6.126817731753389040e+01, -6.543166287727014208e+01
1.600000000000000755e+00, -6.130035680060188241e+01, -6.513986813648001828e+01
1.700000000000000844e+00, -6.129226391202311675e+01, -6.487221736437865616e+01
1.800000000000000933e+00, -6.134579895827577189e+01, -6.463260953854297952e+01
1.900000000000001021e+00, -6.149870361278908604e+01, -6.442485650120065088e+01
2.000000000000000888e+00, -6.154863854407145141e+01, -6.424545141563649508e+01
2.100000000000000533e+00, -6.167179892847210709e+01, -6.409208815633145662e+01
2.200000000000000178e+00, -6.169911317197072975e+01, -4.485760915750121569e+01
2.299999999999999822e+00, -6.161670973160371290e+01, -3.800330645742792512e+01
2.399999999999999467e+00, -6.147806136704298297e+01, -3.467584403855073560e+01
2.499999999999999112e+00, -6.131202643680703090e+01, -3.263015201535664289e+01
2.599999999999998757e+00, -6.113290374766456381e+01, -3.129201030311671872e+01
2.699999999999998401e+00, -6.111781232644757011e+01, -3.044110926365814507e+01
2.799999999999998046e+00, -6.107598784590214791e+01, -2.995294899968465785e+01
2.899999999999997691e+00, -6.097636688098267399e+01, -2.973866900775730926e+01
2.999999999999997335e+00, -6.085228036003144325e+01, -2.972674462994631384e+01
3.099999999999996980e+00, -6.088772338114797833e+01, -2.986829117411468104e+01
3.199999999999996625e+00, -6.089196047654126431e+01, -3.012292918692986987e+01
3.299999999999996270e+00, -6.083476110183462282e+01, -3.045355744048965008e+01
3.399999999999995914e+00, -6.091951305698994190e+01, -3.083424924816695523e+01
3.499999999999995559e+00, -6.096411277737672663e+01, -3.124321645142413573e+01
3.599999999999995204e+00, -6.094194894030799503e+01, -3.165969175087777998e+01
3.699999999999994849e+00, -6.088829241790543989e+01, -3.206490938468645879e+01
3.799999999999994493e+00, -6.081719599776537422e+01, -3.244391843648242713e+01
3.899999999999994138e+00, -6.073448649601355953e+01, -3.278604176276827076e+01
3.999999999999993783e+00, -6.064309180308571001e+01, -3.308338476429156572e+01
4.099999999999993427e+00, -6.054468067599973580e+01, -3.333018427426125641e+01
4.199999999999993072e+00, -6.044030114423561173e+01, -3.352240722146385110e+01
4.299999999999992717e+00, -6.050340109851995152e+01, -3.366556277982179068e+01
4.399999999999992362e+00, -6.053568653974739533e+01, -3.376423906361049632e+01
4.499999999999992006e+00, -6.050484946362804806e+01, -3.381736883926505044e+01
4.599999999999991651e+00, -6.044446463788987245e+01, -3.382116515398059420e+01
4.699999999999991296e+00, -6.036769235592601746e+01, -3.377186023595285036e+01
4.799999999999990941e+00, -6.027984533249222920e+01, -3.366664593460232879e+01
4.899999999999990585e+00, -6.035692874472553626e+01, -3.351270318849218199e+01
4.999999999999990230e+00, -6.040060524827162425e+01, -3.331637147421087519e+01
5.099999999999989875e+00, -6.037916286897613816e+01, -3.307831532798717689e+01
5.199999999999989519e+00, -6.049813980707520500e+01, -3.280569466855693150e+01
5.299999999999989164e+00, -6.057273994182711618e+01, -3.250422302678641273e+01
5.399999999999988809e+00, -6.057666418701683853e+01, -3.217432755709914005e+01
5.499999999999988454e+00, -6.071503853065748757e+01, -3.182363459961582208e+01
5.599999999999988098e+00, -6.080638737942543059e+01, -3.145877765080412658e+01
5.699999999999987743e+00, -6.082585134969216512e+01, -3.108157742679320634e+01
5.799999999999987388e+00, -6.080981082133989446e+01, -3.069209615576017569e+01
5.899999999999987033e+00, -6.077297422782990566e+01, -3.029129646024199118e+01
5.999999999999986677e+00, -6.072166512794903781e+01, -2.988210440400410661e+01
6.099999999999986322e+00, -6.065922647687986569e+01, -2.946830355536340562e+01
6.199999999999985967e+00, -6.058768772854654827e+01, -2.905435199994366258e+01
6.299999999999985612e+00, -6.050841281995010945e+01, -2.864499263987568511e+01
6.399999999999985256e+00, -6.042239459780471833e+01, -2.824476128237611405e+01
6.499999999999984901e+00, -6.033039688599312456e+01, -2.785742756906836703e+01
6.599999999999984546e+00, -6.023303075739380574e+01, -2.748619820070130615e+01
6.699999999999984190e+00, -6.013080167742398885e+01, -2.713378797350706861e+01
6.799999999999983835e+00, -6.002413243092735939e+01, -2.680172570928387188e+01
6.899999999999983480e+00, -5.991338370128024593e+01, -2.649097927637386007e+01
6.999999999999983125e+00, -5.979886549880247770e+01, -2.620189416498559609e+01
7.099999999999982769e+00, -5.968084879434791645e+01, -2.593449949596766047e+01
7.199999999999982414e+00, -5.955957202409358331e+01, -2.568823528586495897e+01
7.299999999999982059e+00, -5.943524266362466335e+01, -2.546217169479651332e+01
7.399999999999981704e+00, -5.930804648638306986e+01, -2.525533355250845702e+01
7.499999999999981348e+00, -5.917815353719176841e+01, -2.506660006839342714e+01
7.599999999999980993e+00, -5.904572268722420603e+01, -2.489481187188677325e+01
7.699999999999980638e+00, -5.891089108559029341e+01, -2.473870385263852256e+01
7.799999999999980282e+00, -5.877377903007725024e+01, -2.459703795776261259e+01
7.899999999999979927e+00, -5.863449274978773218e+01, -2.446857852864056682e+01
7.999999999999979572e+00, -5.849312996364484718e+01, -2.435218786236814026e+01
8.099999999999980105e+00, -5.834978092904359670e+01, -2.424686085968176030e+01
8.199999999999981526e+00, -5.820452577228914492e+01, -2.415169767147448709e+01
8.299999999999982947e+00, -5.805743605898182125e+01, -2.406576824463463993e+01
8.399999999999984368e+00, -5.790861160392289264e+01, -2.398821964811974183e+01
8.499999999999985789e+00, -5.775813484315743551e+01, -2.391827176296042978e+01
8.599999999999987210e+00, -5.760607558588480970e+01, -2.385519504695754023e+01
8.699999999999988631e+00, -5.745249537099137171e+01, -2.379834949241127617e+01
8.799999999999990052e+00, -5.729745493423462221e+01, -2.374717717835999053e+01
8.899999999999991473e+00, -5.714101069370136088e+01, -2.370116445286619467e+01
8.999999999999992895e+00, -5.698315467350293773e+01, -2.365987010750041719e+01
9.099999999999994316e+00, -5.682399708037548436e+01, -2.362291031790034523e+01
9.199999999999995737e+00, -5.666362356754820695e+01, -2.358994626678855866e+01
9.299999999999997158e+00, -5.650210067131217073e+01, -2.356059618534513334e+01
9.399999999999998579e+00, -5.633948283684939184e+01, -2.353455817189308164e+01
9.500000000000000000e+00, -5.617581279190648047e+01, -2.351150870075622024e+01
9.600000000000001421e+00, -5.601111380722272770e+01, -2.349114853740571363e+01
9.700000000000002842e+00, -5.584527681243837094e+01, -2.347324111886126374e+01
9.800000000000004263e+00, -5.567844979759678381e+01, -2.345760219694382798e+01
9.900000000000005684e+00, -5.551073477526178124e+01, -2.344408169175844847e+01
1.000000000000000711e+01, -5.534220974056214004e+01, -2.343254177994121434e+01
1.010000000000000853e+01, -5.517292768325382468e+01, -2.342284756975410431e+01
1.020000000000000995e+01, -5.500292994471393371e+01, -2.341487429933111741e+01
1.030000000000001137e+01, -5.483203312790080020e+01, -2.340849661387507297e+01
1.040000000000001279e+01, -5.466013184673558811e+01, -2.340351623434968786e+01
1.050000000000001421e+01, -5.448741611181555555e+01, -2.339969093933624222e+01
1.060000000000001563e+01, -5.431400443982049353e+01, -2.339686485363549195e+01
1.070000000000001705e+01, -5.413998245571291079e+01, -2.339496258086392544e+01
1.080000000000001847e+01, -5.396539510482788415e+01, -2.339395182652445726e+01
1.090000000000001990e+01, -5.379012063883346428e+01, -2.339381139749887950e+01
1.100000000000002132e+01, -5.361338113455856558e+01, -2.339448457870679476e+01
1.110000000000002274e+01, -5.343552929921543893e+01, -2.339588237218400479e+01
1.120000000000002416e+01, -5.325676897659034381e+01, -2.339791794967622707e+01
1.130000000000002558e+01, -5.307724462821705913e+01, -2.340050610324826508e+01
1.140000000000002700e+01, -5.289703032370088920e+01, -2.340355766250273462e+01
1.150000000000002842e+01, -5.271611149953003661e+01, -2.340691387454951666e+01
1.160000000000002984e+01, -5.253234873169053287e+01, -2.341038214713188381e+01
1.170000000000003126e+01, -5.234627190937060703e+01, -2.341378061219695184e+01
1.180000000000003268e+01, -5.215821750373120125e+01, -2.341696928057884008e+01
1.190000000000003411e+01, -5.196841103277002816e+01, -2.341982836309777127e+01
1.200000000000003553e+01, -5.177696649760180492e+01, -2.342226228211105266e+01
1.210000000000003695e+01, -5.158341855425593536e+01, -2.342419484867917845e+01
1.220000000000003837e+01, -5.138334065585239330e+01, -2.342532487434099764e+01
1.230000000000003979e+01, -5.117748568990252522e+01, -2.342526199452803937e+01
1.240000000000004121e+01, -5.096616205098516872e+01, -2.342357876439597320e+01
1.250000000000004263e+01, -5.074956137539344780e+01, -2.341992937860207746e+01
1.260000000000004405e+01, -5.052750679703948578e+01, -2.341400219859162490e+01
1.270000000000004547e+01, -5.029135181494415008e+01, -2.340515611295533915e+01
1.280000000000004690e+01, -5.003765859533638860e+01, -2.339239636108030496e+01
1.290000000000004832e+01, -4.976543305697421715e+01, -2.337445784232857093e+01
