0.000000000000000000e+00, 0.000000000000000000e+00
1.000000000000000056e-01, 0.000000000000000000e+00
2.000000000000000111e-01, 0.000000000000000000e+00
2.999999999999999889e-01, 0.000000000000000000e+00
3.999999999999999667e-01, 0.000000000000000000e+00
4.999999999999999445e-01, 0.000000000000000000e+00
5.999999999999999778e-01, 9.417912698158331999e-03
7.000000000000000666e-01, 1.282689391101719117e-02
8.000000000000001554e-01, 1.282689391101719117e-02
9.000000000000002442e-01, 2.203868502054438100e-02
1.000000000000000222e+00, 2.524485691269873905e-02
1.100000000000000311e+00, 2.504530663347869640e-02
1.200000000000000400e+00, 3.406075413414969000e-02
1.300000000000000488e+00, 3.707373755826804534e-02
1.400000000000000577e+00, 3.668410325034182629e-02
1.500000000000000666e+00, 3.609460857673461864e-02
1.600000000000000755e+00, 3.551458677937138764e-02
1.700000000000000844e+00, 4.436179833216084833e-02
1.800000000000000933e+00, 4.720924927356100198e-02
1.900000000000001021e+00, 4.665674250478504814e-02
2.000000000000000888e+00, 4.590699264701315202e-02
2.100000000000000533e+00, 4.516929088387990759e-02
2.200000000000000178e+00, 4.444344360870048499e-02
2.299999999999999822e+00, 4.372926032594988410e-02
2.399999999999999467e+00, 4.302655360126826645e-02
2.499999999999999112e+00, 4.233513901226953341e-02
2.599999999999998757e+00, 4.165483510014048735e-02
2.699999999999998401e+00, 5.040337602017608970e-02
2.799999999999998046e+00, 5.315374191514715685e-02
2.899999999999997691e+00, 6.192362290486838616e-02
2.999999999999997335e+00, 6.448886435694871355e-02
3.099999999999996980e+00, 6.365868306021371659e-02
3.199999999999996625e+00, 6.263572076134668598e-02
3.299999999999996270e+00, 6.162919694054107972e-02
3.399999999999995914e+00, 6.063884743990827914e-02
3.499999999999995559e+00, 6.908232504459946299e-02
3.599999999999995204e+00, 7.153252983481800387e-02
3.699999999999994849e+00, 7.058916045621717317e-02
3.799999999999994493e+00, 6.945482894975035792e-02
3.899999999999994138e+00, 6.833872556723696867e-02
3.999999999999993783e+00, 6.724055739209928995e-02
4.099999999999993427e+00, 6.616003621477835328e-02
4.199999999999993072e+00, 6.509687845709465071e-02
4.299999999999992717e+00, 6.405080509782409837e-02
4.399999999999992362e+00, 6.302154159947027934e-02
4.499999999999992006e+00, 6.200881783621305793e-02
4.599999999999991651e+00, 6.101236802301540640e-02
4.699999999999991296e+00, 6.003193064586908462e-02
4.799999999999990941e+00, 5.906724839316151998e-02
4.899999999999990585e+00, 5.811806808814540953e-02
4.999999999999990230e+00, 5.718414062249355806e-02
5.099999999999989875e+00, 5.626522089092152179e-02
5.199999999999989519e+00, 5.536106772686070349e-02
5.299999999999989164e+00, 5.447144383916521782e-02
5.399999999999988809e+00, 5.359611574983588062e-02
5.499999999999988454e+00, 5.273485373274490462e-02
5.599999999999988098e+00, 5.188743175334520341e-02
5.699999999999987743e+00, 5.105362740934862170e-02
5.799999999999987388e+00, 5.023322187235742392e-02
5.899999999999987033e+00, 4.942599983043364370e-02
5.999999999999986677e+00, 4.863174943159148667e-02
6.099999999999986322e+00, 4.785026222819758340e-02
6.199999999999985967e+00, 4.708133312226481931e-02
6.299999999999985612e+00, 4.632476031162530844e-02
6.399999999999985256e+00, 4.558034523696816859e-02
6.499999999999984901e+00, 4.484789252972856688e-02
6.599999999999984546e+00, 4.412720996081401920e-02
6.699999999999984190e+00, 4.341810839015468326e-02
6.799999999999983835e+00, 4.272040171706440598e-02
6.899999999999983480e+00, 4.203390683139932721e-02
6.999999999999983125e+00, 4.135844356550143902e-02
7.099999999999982769e+00, 4.069383464691434665e-02
7.199999999999982414e+00, 4.003990565185885225e-02
7.299999999999982059e+00, 3.939648495945619056e-02
7.399999999999981704e+00, 3.876340370668687058e-02
7.499999999999981348e+00, 3.814049574407327170e-02
7.599999999999980993e+00, 3.752759759207443396e-02
7.699999999999980638e+00, 3.692454839818153783e-02
7.799999999999980282e+00, 3.633118989470288801e-02
7.899999999999979927e+00, 3.574736635722716022e-02
7.999999999999979572e+00, 3.517292456375428755e-02
8.099999999999980105e+00, 3.460771375448289805e-02
8.199999999999981526e+00, 3.405158559224411713e-02
8.299999999999982947e+00, 3.350439412357109070e-02
8.399999999999984368e+00, 3.296599574039410507e-02
8.499999999999985789e+00, 3.243624914235129775e-02
8.599999999999987210e+00, 3.191501529970491163e-02
8.699999999999988631e+00, 3.140215741685362799e-02
8.799999999999990052e+00, 3.089754089643105203e-02
8.899999999999991473e+00, 3.040103330398126469e-02
8.999999999999992895e+00, 2.991250433320194121e-02
9.099999999999994316e+00, 2.943182577174601605e-02
9.199999999999995737e+00, 2.895887146757292196e-02
9.299999999999997158e+00, 2.849351729584049392e-02
9.399999999999998579e+00, 2.803564112632894734e-02
9.500000000000000000e+00, 2.758512279138832651e-02
9.600000000000001421e+00, 2.714184405440100631e-02
9.700000000000002842e+00, 2.670568857875100371e-02
9.800000000000004263e+00, 2.627654189729192874e-02
9.900000000000005684e+00, 2.585429138230555673e-02
1.000000000000000711e+01, 2.543882621594318813e-02
1.010000000000000853e+01, 2.503003736114194425e-02
1.020000000000000995e+01, 2.462781753300849474e-02
1.030000000000001137e+01, 2.423206117066254231e-02
1.040000000000001279e+01, 2.384266440953287935e-02
1.050000000000001421e+01, 2.345952505409851577e-02
1.060000000000001563e+01, 2.308254255106794578e-02
1.070000000000001705e+01, 2.271161796298934096e-02
1.080000000000001847e+01, 2.234665394228483801e-02
1.090000000000001990e+01, 2.198755470570209689e-02
1.100000000000002132e+01, 2.163422600917637093e-02
1.110000000000002274e+01, 2.128657512309658356e-02
1.120000000000002416e+01, 2.094451080796880596e-02
1.130000000000002558e+01, 2.060794329047085580e-02
1.140000000000002700e+01, 2.027678423989167505e-02
1.150000000000002842e+01, 1.995094674494931122e-02
1.160000000000002984e+01, 1.963034529098139913e-02
1.170000000000003126e+01, 1.931489573750224190e-02
1.180000000000003268e+01, 1.900451529612046109e-02
1.190000000000003411e+01, 1.869912250881155397e-02
1.200000000000003553e+01, 1.839863722653958811e-02
1.210000000000003695e+01, 1.810298058822241637e-02
1.220000000000003837e+01, 1.781207500003491664e-02
1.230000000000003979e+01, 1.752584411504484047e-02
1.240000000000004121e+01, 1.724421281317588608e-02
1.250000000000004263e+01, 1.696710718149272920e-02
1.260000000000004405e+01, 1.669445449480291138e-02
1.270000000000004547e+01, 1.642618319657041318e-02
1.280000000000004690e+01, 1.616222288013596103e-02
1.290000000000004832e+01, 1.590250427023907898e-02
1.300000000000004974e+01, 1.564695920483709715e-02
1.310000000000005116e+01, 1.539552061721632080e-02
1.320000000000005258e+01, 1.514812251839065850e-02
1.330000000000005400e+01, 1.490469997978308495e-02
1.340000000000005542e+01, 1.466518911618541580e-02
1.350000000000005684e+01, 1.442952706899190869e-02
1.360000000000005826e+01, 1.419765198970228577e-02
1.370000000000005969e+01, 1.396950302368987241e-02
1.380000000000006111e+01, 1.374502029423053592e-02
1.390000000000006253e+01, 1.352414488678831649e-02
1.400000000000006395e+01, 1.330681883355354193e-02
1.410000000000006537e+01, 1.309298509822943470e-02
1.420000000000006679e+01, 1.288258756106317598e-02
1.430000000000006821e+01, 1.267557100411750848e-02
1.440000000000006963e+01, 1.247188109677903681e-02
1.450000000000007105e+01, 1.227146438149937131e-02
1.460000000000007248e+01, 1.207426825976544611e-02
1.470000000000007390e+01, 1.188024097829523847e-02
1.480000000000007532e+01, 1.168933161545536274e-02
1.490000000000007674e+01, 1.150149006789688566e-02
1.500000000000007816e+01, 1.131666703740592979e-02
1.510000000000007958e+01, 1.113481401796555768e-02
1.520000000000008100e+01, 1.095588328302558694e-02
1.530000000000008242e+01, 1.077982787297694298e-02
1.540000000000008384e+01, 1.060660158282732482e-02
1.550000000000008527e+01, 1.043615895007488775e-02
1.560000000000008669e+01, 1.026845524277682567e-02
1.570000000000008811e+01, 1.010344644780963516e-02
1.580000000000008953e+01, 9.941089259318082808e-03
