0.000000000000000000e+00, -7.001595952992860816e+01, -7.001501293808078685e+01
1.000000000000000056e-01, -6.749025837253132920e+01, -6.991553968766953631e+01
2.000000000000000111e-01, -6.616292910854174636e+01, -6.969031391678723253e+01
2.999999999999999889e-01, -6.521739745269830735e+01, -6.936803023311101413e+01
3.999999999999999667e-01, -6.460420863708965555e+01, -6.899199174610083674e+01
4.999999999999999445e-01, -6.407698701368393301e+01, -6.859394754968081998e+01
5.999999999999999778e-01, -6.356361727195383793e+01, -6.819000754758891958e+01
7.000000000000000666e-01, -6.307083904365866545e+01, -6.778680936377386956e+01
8.000000000000001554e-01, -6.276546266020777409e+01, -6.739333827663861598e+01
9.000000000000002442e-01, -6.246048366363718429e+01, -6.701451823890351989e+01
1.000000000000000222e+00, -6.211718861192874641e+01, -6.664926558389257139e+01
1.100000000000000311e+00, -6.176254487188160880e+01, -6.629421949786426183e+01
1.200000000000000400e+00, -6.138425442239510232e+01, -5.109202459280598418e+01
1.300000000000000488e+00, -6.098287720540265866e+01, -4.520713333713079152e+01
1.400000000000000577e+00, -6.057017553129890786e+01, -4.253445816821990633e+01
1.500000000000000666e+00, -6.052307497959127147e+01, -4.120215956746241659e+01
1.600000000000000755e+00, -6.043959870219855190e+01, -4.057051221136147490e+01
1.700000000000000844e+00, -6.024843121229692144e+01, -4.037409354720564636e+01
1.800000000000000933e+00, -6.037661804247733954e+01, -4.048585233332433830e+01
1.900000000000001021e+00, -6.044025400432886386e+01, -4.082373500166963964e+01
2.000000000000000888e+00, -6.037911085265070454e+01, -4.132073488906496550e+01
2.100000000000000533e+00, -6.026403607609204727e+01, -4.191919194967515949e+01
2.200000000000000178e+00, -6.012320186877752803e+01, -4.257421105697341090e+01
2.299999999999999822e+00, -5.996803551941904686e+01, -4.325023440520264728e+01
2.399999999999999467e+00, -5.980405053819984573e+01, -4.392230289324123049e+01
2.499999999999999112e+00, -5.963420801152715001e+01, -4.457311119692697332e+01
2.599999999999998757e+00, -5.946022682965471517e+01, -4.519080145296788942e+01
2.699999999999998401e+00, -5.928316676998607448e+01, -4.576881391921924802e+01
2.799999999999998046e+00, -5.910371437300329234e+01, -4.630225223126615219e+01
2.899999999999997691e+00, -5.892235017447538326e+01, -4.678985436081654825e+01
2.999999999999997335e+00, -5.911488589349966105e+01, -4.724664515619475935e+01
3.099999999999996980e+00, -5.943434907321453409e+01, -4.769169554355416096e+01
3.199999999999996625e+00, -5.977744105344343239e+01, -4.813628031493255577e+01
3.299999999999996270e+00, -5.997465835492565134e+01, -4.857816649967255529e+01
3.399999999999995914e+00, -6.005622456987290292e+01, -4.900769412001337599e+01
3.499999999999995559e+00, -6.008139133488234052e+01, -4.941529093719185539e+01
3.599999999999995204e+00, -6.007435977173806663e+01, -4.979508433304886950e+01
3.699999999999994849e+00, -6.004606441697943353e+01, -5.014430449642898679e+01
3.799999999999994493e+00, -6.000235818773717256e+01, -5.046226827588936459e+01
3.899999999999994138e+00, -5.994675181874303860e+01, -5.074964224739029106e+01
3.999999999999993783e+00, -5.988153450518844068e+01, -5.100770926918105630e+01
4.099999999999993427e+00, -5.980829397011677173e+01, -5.123797628552171801e+01
4.199999999999993072e+00, -5.972818384964159577e+01, -5.144209053522271091e+01
4.299999999999992717e+00, -5.964207316232495515e+01, -5.162169836310285120e+01
4.399999999999992362e+00, -5.955063576966956163e+01, -5.177837717908933968e+01
4.499999999999992006e+00, -5.945440694098721934e+01, -5.191360941117125805e+01
4.599999999999991651e+00, -5.935382116240169381e+01, -5.202876500604769916e+01
4.699999999999991296e+00, -5.924924160364464143e+01, -5.212512032239494886e+01
4.799999999999990941e+00, -5.914097998912572507e+01, -5.220386144577861387e+01
4.899999999999990585e+00, -5.921300105181065021e+01, -5.227400364477277606e+01
4.999999999999990230e+00, -5.925493137404588140e+01, -5.234163737186533893e+01
5.099999999999989875e+00, -5.923174229500364874e+01, -5.240638576806473736e+01
5.199999999999989519e+00, -5.917858906281115594e+01, -5.246534754885262686e+01
5.299999999999989164e+00, -5.910930372545544031e+01, -5.251595102708679974e+01
5.399999999999988809e+00, -5.921240265173736361e+01, -5.256456010527881517e+01
5.499999999999988454e+00, -5.928035772522550673e+01, -5.261555417214045605e+01
5.599999999999988098e+00, -5.928001952526538076e+01, -5.266748695718192863e+01
5.699999999999987743e+00, -5.924744746222641112e+01, -5.271678355707215502e+01
5.799999999999987388e+00, -5.919700454828819858e+01, -5.276042941999429559e+01
5.899999999999987033e+00, -5.931610500743435210e+01, -5.280441333945048399e+01
5.999999999999986677e+00, -5.939866549382492167e+01, -5.285281057417505934e+01
6.099999999999986322e+00, -5.941224692582532185e+01, -5.290395619196929999e+01
6.199999999999985967e+00, -5.939295386418341849e+01, -5.295411351147227919e+01
6.299999999999985612e+00, -5.935519179695978664e+01, -5.300013466656394456e+01
6.399999999999985256e+00, -5.930496822183270211e+01, -5.304006798891352048e+01
6.499999999999984901e+00, -5.924536226386552329e+01, -5.307291595637376957e+01
6.599999999999984546e+00, -5.917818364038705425e+01, -5.309828082677655203e+01
6.699999999999984190e+00, -5.910460916081324001e+01, -5.311610168651976238e+01
6.799999999999983835e+00, -5.902546372147853759e+01, -5.312649340440931667e+01
6.899999999999983480e+00, -5.894135804286239022e+01, -5.312965557847190468e+01
6.999999999999983125e+00, -5.885276354066102300e+01, -5.312582312662281225e+01
7.099999999999982769e+00, -5.876005590872905060e+01, -5.311524035466423044e+01
7.199999999999982414e+00, -5.866354294075787834e+01, -5.309814780141384460e+01
7.299999999999982059e+00, -5.856348225132921925e+01, -5.307477644380449533e+01
7.399999999999981704e+00, -5.846009322373379291e+01, -5.304534519805449833e+01
7.499999999999981348e+00, -5.835356530963247224e+01, -5.301006046096133417e+01
7.599999999999980993e+00, -5.824406172103829959e+01, -5.296911646060880230e+01
7.699999999999980638e+00, -5.813173142456179221e+01, -5.292269623797273681e+01
7.799999999999980282e+00, -5.801672952074330425e+01, -5.287097365452996911e+01
7.899999999999979927e+00, -5.789918806903485660e+01, -5.281411371319634895e+01
7.999999999999979572e+00, -5.777922468098478248e+01, -5.275227499536423892e+01
8.099999999999980105e+00, -5.765694500861550154e+01, -5.268560986087270948e+01
8.199999999999981526e+00, -5.753244443322330426e+01, -5.261426324815379729e+01
8.299999999999982947e+00, -5.740581182579190056e+01, -5.253837508463899297e+01
8.399999999999984368e+00, -5.727713017412061447e+01, -5.245808024593338814e+01
8.499999999999985789e+00, -5.714646994923447920e+01, -5.237350840067414026e+01
8.599999999999987210e+00, -5.701386464119773478e+01, -5.228478207202849148e+01
8.699999999999988631e+00, -5.687943217734222401e+01, -5.219201988684712745e+01
8.799999999999990052e+00, -5.674326576376480347e+01, -5.209533624006087393e+01
8.899999999999991473e+00, -5.660544475379766993e+01, -5.199484534875800534e+01
8.999999999999992895e+00, -5.646603831158201814e+01, -5.189066117869013084e+01
9.099999999999994316e+00, -5.632510591310072101e+01, -5.178289488228332971e+01
9.199999999999995737e+00, -5.618270533842074599e+01, -5.167165266412183655e+01
9.299999999999997158e+00, -5.603887871309699165e+01, -5.155702965993193487e+01
9.399999999999998579e+00, -5.589354055794646570e+01, -5.143911667709225100e+01
9.500000000000000000e+00, -5.574683257990934493e+01, -5.131800395763741562e+01
9.600000000000001421e+00, -5.559885689021464117e+01, -5.119378098506609831e+01
9.700000000000002842e+00, -5.544969144237730774e+01, -5.106654076025175470e+01
9.800000000000004263e+00, -5.529939813134986082e+01, -5.093636654788350882e+01
9.900000000000005684e+00, -5.514802228928865446e+01, -5.080334927441256809e+01
1.000000000000000711e+01, -5.499560894654949550e+01, -5.066758156775352262e+01
1.010000000000000853e+01, -5.484195713836191999e+01, -5.052913511812039360e+01
1.020000000000000995e+01, -5.468705105487051554e+01, -5.038805363691935923e+01
1.030000000000001137e+01, -5.453107337311239888e+01, -5.024439297502387802e+01
1.040000000000001279e+01, -5.437413324307863149e+01, -5.009821977936847048e+01
1.050000000000001421e+01, -5.421631128801588773e+01, -4.994960562970725704e+01
1.060000000000001563e+01, -5.405765917516371388e+01, -4.979860204419290426e+01
1.070000000000001705e+01, -5.389820599264328393e+01, -4.964528296841219657e+01
1.080000000000001847e+01, -5.373746378777422450e+01, -4.948970447218269442e+01
1.090000000000001990e+01, -5.357522633622758690e+01, -4.933185112063940636e+01
1.100000000000002132e+01, -5.341178803833301458e+01, -4.917171153916434889e+01
1.110000000000002274e+01, -5.324730919823681319e+01, -4.900930089496817033e+01
1.120000000000002416e+01, -5.308190412488405485e+01, -4.884465490627526663e+01
1.130000000000002558e+01, -5.291563439299897453e+01, -4.867777609033466746e+01
1.140000000000002700e+01, -5.274850600505622111e+01, -4.850870315433164137e+01
1.150000000000002842e+01, -5.257877692885556087e+01, -4.833741590494243923e+01
1.160000000000002984e+01, -5.240663281000431795e+01, -4.816373097617098864e+01
1.170000000000003126e+01, -5.223244555219595497e+01, -4.798753144954146421e+01
1.180000000000003268e+01, -5.205642562175701471e+01, -4.780873951421276047e+01
1.190000000000003411e+01, -5.187870576371863507e+01, -4.762727506138100608e+01
1.200000000000003553e+01, -5.169929866083429459e+01, -4.744302679180622562e+01
1.210000000000003695e+01, -5.151592227743260111e+01, -4.725589358210425672e+01
1.220000000000003837e+01, -5.132655668575840480e+01, -4.706545196729612002e+01
1.230000000000003979e+01, -5.113185282908185769e+01, -4.687123663091866632e+01
1.240000000000004121e+01, -5.093205274697219664e+01, -4.667286109874725497e+01
1.250000000000004263e+01, -5.072726988378003199e+01, -4.646991046013975790e+01
1.260000000000004405e+01, -5.051727848408146571e+01, -4.626193320099316963e+01
1.270000000000004547e+01, -5.029291554926186336e+01, -4.604821098093754728e+01
1.280000000000004690e+01, -5.005208730133994521e+01, -4.582732113719572453e+01
1.290000000000004832e+01, -4.979389787728954531e+01, -4.559776746609714593e+01
