0.000000000000000000e+00,5.333333333333312165e-01
1.000000000000000021e-02,1.066666666666662211e+00
2.000000000000000042e-02,1.733333333333326287e+00
2.999999999999999889e-02,2.666666666666656305e+00
4.000000000000000083e-02,2.399999999999990141e+00
5.000000000000000278e-02,3.199999999999987743e+00
5.999999999999999778e-02,3.599999999999985878e+00
7.000000000000000666e-02,5.733333333333310300e+00
8.000000000000000167e-02,5.333333333333311721e+00
8.999999999999999667e-02,6.533333333333306570e+00
1.000000000000000056e-01,9.066666666666630903e+00
1.100000000000000006e-01,9.866666666666626284e+00
1.199999999999999956e-01,9.866666666666628061e+00
1.300000000000000044e-01,1.093333333333328738e+01
1.400000000000000133e-01,1.226666666666661598e+01
1.499999999999999944e-01,1.293333333333328028e+01
1.600000000000000033e-01,1.373333333333327566e+01
1.700000000000000122e-01,1.439999999999993996e+01
1.799999999999999933e-01,1.506666666666660426e+01
1.900000000000000022e-01,1.706666666666659538e+01
2.000000000000000111e-01,1.759999999999992681e+01
2.099999999999999922e-01,1.813333333333325825e+01
2.200000000000000011e-01,1.986666666666658543e+01
2.300000000000000100e-01,2.093333333333324120e+01
2.399999999999999911e-01,2.106666666666657406e+01
2.500000000000000000e-01,2.226666666666657690e+01
2.600000000000000089e-01,2.226666666666657690e+01
2.700000000000000178e-01,2.493333333333322699e+01
2.800000000000000266e-01,2.559999999999989484e+01
2.899999999999999800e-01,2.559999999999989484e+01
2.999999999999999889e-01,2.693333333333322344e+01
3.099999999999999978e-01,2.866666666666655416e+01
3.200000000000000067e-01,2.839999999999988489e+01
3.300000000000000155e-01,3.079999999999987992e+01
3.400000000000000244e-01,3.146666666666654422e+01
3.500000000000000333e-01,3.426666666666653072e+01
3.599999999999999867e-01,3.306666666666653498e+01
3.699999999999999956e-01,3.479999999999986215e+01
3.800000000000000044e-01,3.653333333333318222e+01
3.900000000000000133e-01,3.733333333333317228e+01
4.000000000000000222e-01,3.946666666666649803e+01
4.100000000000000311e-01,3.906666666666650656e+01
4.199999999999999845e-01,4.079999999999984084e+01
4.299999999999999933e-01,4.293333333333315238e+01
4.400000000000000022e-01,4.386666666666648240e+01
4.500000000000000111e-01,4.386666666666648240e+01
4.600000000000000200e-01,4.626666666666647387e+01
4.700000000000000289e-01,4.586666666666647529e+01
4.799999999999999822e-01,4.666666666666647245e+01
4.899999999999999911e-01,4.773333333333313533e+01
5.000000000000000000e-01,4.733333333333313675e+01
5.100000000000000089e-01,4.879999999999979110e+01
5.200000000000000178e-01,4.853333333333312538e+01
5.300000000000000266e-01,4.893333333333312396e+01
5.400000000000000355e-01,4.893333333333312396e+01
5.500000000000000444e-01,4.933333333333312254e+01
5.600000000000000533e-01,4.959999999999978826e+01
5.700000000000000622e-01,4.946666666666645540e+01
5.799999999999999600e-01,4.959999999999979536e+01
5.899999999999999689e-01,4.986666666666645398e+01
5.999999999999999778e-01,4.973333333333312112e+01
