0.000000000000000000e+00,1.177777777778250962e-01
1.000000000000000021e-02,3.311111111112439165e-01
2.000000000000000042e-02,7.711111111114213879e-01
2.999999999999999889e-02,1.585555555556193985e+00
4.000000000000000083e-02,2.922222222223398447e+00
5.000000000000000278e-02,4.598888888890738436e+00
5.999999999999999778e-02,6.483333333335942861e+00
7.000000000000000666e-02,8.385555555558928731e+00
8.000000000000000167e-02,1.014777777778185985e+01
8.999999999999999667e-02,1.175888888889361539e+01
1.000000000000000056e-01,1.318111111111640632e+01
1.100000000000000006e-01,1.458888888889475233e+01
1.199999999999999956e-01,1.593555555556195991e+01
1.300000000000000044e-01,1.715111111111799502e+01
1.400000000000000133e-01,1.834222222222959431e+01
1.499999999999999944e-01,1.959888888889677361e+01
1.600000000000000033e-01,2.071777777778611451e+01
1.700000000000000122e-01,2.177222222223097603e+01
1.799999999999999933e-01,2.263555555556464327e+01
1.900000000000000022e-01,2.342444444445386509e+01
2.000000000000000111e-01,2.401222222223189107e+01
2.099999999999999922e-01,2.446666666667650247e+01
2.200000000000000011e-01,2.506444444445451225e+01
2.300000000000000100e-01,2.576666666667703964e+01
2.399999999999999911e-01,2.664666666667738326e+01
2.500000000000000000e-01,2.773777777778892784e+01
2.600000000000000089e-01,2.900666666667832416e+01
2.700000000000000178e-01,3.043222222223445428e+01
2.800000000000000266e-01,3.197444444445731193e+01
2.899999999999999800e-01,3.362555555556904352e+01
2.999999999999999889e-01,3.549111111112537742e+01
3.099999999999999978e-01,3.745888888890395663e+01
3.200000000000000067e-01,3.952333333334922116e+01
3.300000000000000155e-01,4.178555555557235834e+01
3.400000000000000244e-01,4.408666666668438694e+01
3.500000000000000333e-01,4.608888888890741242e+01
3.599999999999999867e-01,4.766555555557471280e+01
3.699999999999999956e-01,4.873333333335289552e+01
3.800000000000000044e-01,4.939555555557541311e+01
3.900000000000000133e-01,4.970333333335332071e+01
4.000000000000000222e-01,4.989555555557561206e+01
4.100000000000000311e-01,4.996555555557559103e+01
4.199999999999999845e-01,4.998555555557559416e+01
4.299999999999999933e-01,4.999000000002004640e+01
4.400000000000000022e-01,4.999555555557559927e+01
4.500000000000000111e-01,4.999888888890892247e+01
4.600000000000000200e-01,4.999888888890892247e+01
4.700000000000000289e-01,4.999888888890892247e+01
4.799999999999999822e-01,5.000000000002003731e+01
4.899999999999999911e-01,5.000000000002003731e+01
5.000000000000000000e-01,5.000000000002003731e+01
5.100000000000000089e-01,5.000000000002003731e+01
5.200000000000000178e-01,5.000000000002003731e+01
5.300000000000000266e-01,5.000000000002003731e+01
5.400000000000000355e-01,5.000000000002003731e+01
5.500000000000000444e-01,5.000000000002003731e+01
5.600000000000000533e-01,5.000000000002003731e+01
5.700000000000000622e-01,5.000111111113115214e+01
5.799999999999999600e-01,5.000000000002003731e+01
5.899999999999999689e-01,5.000222222224225987e+01
5.999999999999999778e-01,5.000222222224225987e+01
