5.999999999998807398e-01
3.999999999999205857e-01
8.999999999998212763e-01
9.999999999998011591e-01
1.199999999999761480e+00
1.399999999999721689e+00
2.999999999999403588e+00
2.399999999999522959e+00
3.599999999999284217e+00
4.699999999999065814e+00
6.899999999998629008e+00
8.999999999998214761e+00
1.099999999999781508e+01
1.349999999999731770e+01
1.529999999999696669e+01
1.729999999999656524e+01
1.879999999999626681e+01
2.109999999999580567e+01
2.419999999999519247e+01
2.449999999999513278e+01
2.589999999999485780e+01
2.729999999999458282e+01
2.939999999999416502e+01
3.089999999999387015e+01
3.379999999999328253e+01
3.419999999999321005e+01
3.589999999999287184e+01
3.629999999999279936e+01
3.859999999999233466e+01
3.999999999999206324e+01
4.159999999999174491e+01
4.249999999999156586e+01
4.369999999999132001e+01
4.399999999999126032e+01
4.459999999999114806e+01
4.559999999999094911e+01
4.599999999999086242e+01
4.679999999999070326e+01
4.749999999999057110e+01
4.829999999999040483e+01
4.909999999999023856e+01
