0.000000000000000000e+00,2.399999999999989919e-01
1.000000000000000021e-02,3.999999999999983569e-01
2.000000000000000042e-02,7.199999999999969758e-01
2.999999999999999889e-02,8.799999999999964517e-01
4.000000000000000083e-02,1.599999999999993427e+00
5.000000000000000278e-02,2.639999999999989022e+00
5.999999999999999778e-02,2.239999999999990443e+00
7.000000000000000666e-02,3.759999999999985132e+00
8.000000000000000167e-02,3.519999999999985363e+00
8.999999999999999667e-02,5.199999999999977973e+00
1.000000000000000056e-01,5.759999999999975806e+00
1.100000000000000006e-01,6.879999999999971472e+00
1.199999999999999956e-01,7.759999999999969589e+00
1.300000000000000044e-01,9.039999999999961844e+00
1.400000000000000133e-01,9.519999999999960494e+00
1.499999999999999944e-01,1.151999999999995161e+01
1.600000000000000033e-01,1.159999999999995168e+01
1.700000000000000122e-01,1.279999999999994742e+01
1.799999999999999933e-01,1.343999999999994799e+01
1.900000000000000022e-01,1.463999999999994017e+01
2.000000000000000111e-01,1.639999999999993463e+01
2.099999999999999922e-01,1.647999999999993292e+01
2.200000000000000011e-01,1.807999999999992369e+01
2.300000000000000100e-01,1.911999999999992284e+01
2.399999999999999911e-01,1.999999999999992184e+01
2.500000000000000000e-01,2.167999999999990735e+01
2.600000000000000089e-01,2.143999999999991246e+01
2.700000000000000178e-01,2.223999999999990607e+01
2.800000000000000266e-01,2.431999999999990081e+01
2.899999999999999800e-01,2.463999999999990109e+01
2.999999999999999889e-01,2.487999999999989953e+01
3.099999999999999978e-01,2.623999999999989541e+01
3.200000000000000067e-01,2.759999999999988773e+01
3.300000000000000155e-01,2.775999999999988788e+01
3.400000000000000244e-01,2.943999999999987693e+01
3.500000000000000333e-01,3.143999999999987338e+01
3.599999999999999867e-01,3.175999999999987367e+01
3.699999999999999956e-01,3.263999999999986557e+01
3.800000000000000044e-01,3.383999999999986130e+01
3.900000000000000133e-01,3.583999999999985420e+01
4.000000000000000222e-01,3.719999999999984652e+01
4.100000000000000311e-01,3.671999999999984965e+01
4.199999999999999845e-01,3.935999999999983601e+01
4.299999999999999933e-01,4.071999999999982833e+01
4.400000000000000022e-01,4.079999999999982663e+01
4.500000000000000111e-01,4.215999999999982606e+01
4.600000000000000200e-01,4.343999999999982720e+01
4.700000000000000289e-01,4.431999999999981554e+01
4.799999999999999822e-01,4.439999999999982094e+01
4.899999999999999911e-01,4.535999999999980759e+01
5.000000000000000000e-01,4.687999999999981071e+01
5.100000000000000089e-01,4.735999999999980759e+01
5.200000000000000178e-01,4.791999999999980986e+01
5.300000000000000266e-01,4.863999999999980872e+01
5.400000000000000355e-01,4.839999999999980673e+01
5.500000000000000444e-01,4.887999999999979650e+01
5.600000000000000533e-01,4.943999999999979167e+01
5.700000000000000622e-01,4.879999999999979821e+01
5.799999999999999600e-01,4.943999999999979167e+01
5.899999999999999689e-01,4.991999999999978854e+01
5.999999999999999778e-01,4.967999999999979366e+01
