7.000000000002532197e+00
5.000000000001808331e+00
4.000000000001446843e+00
9.000000000003256062e+00
8.000000000002893685e+00
9.000000000003256062e+00
8.000000000002893685e+00
7.000000000002532197e+00
7.000000000002532197e+00
6.000000000002170708e+00
5.000000000001808331e+00
8.000000000002893685e+00
6.000000000002170708e+00
8.000000000002893685e+00
9.000000000003256062e+00
8.000000000002893685e+00
7.000000000002532197e+00
6.000000000002170708e+00
1.100000000000397904e+01
6.000000000002170708e+00
7.000000000002532197e+00
7.000000000002532197e+00
5.000000000001808331e+00
7.000000000002532197e+00
7.000000000002532197e+00
4.000000000001446843e+00
8.000000000002893685e+00
5.000000000001808331e+00
5.000000000001808331e+00
9.000000000003256062e+00
6.000000000002170708e+00
5.000000000001808331e+00
6.000000000002170708e+00
9.000000000003256062e+00
5.000000000001808331e+00
6.000000000002170708e+00
7.000000000002532197e+00
5.000000000001808331e+00
7.000000000002532197e+00
5.000000000001808331e+00
5.000000000001808331e+00
6.000000000002170708e+00
9.000000000003256062e+00
4.000000000001446843e+00
1.000000000000361666e+01
7.000000000002532197e+00
1.000000000000361666e+01
7.000000000002532197e+00
9.000000000003256062e+00
1.100000000000397904e+01
8.000000000002893685e+00
6.000000000002170708e+00
6.000000000002170708e+00
5.000000000001808331e+00
9.000000000003256062e+00
6.000000000002170708e+00
8.000000000002893685e+00
5.000000000001808331e+00
3.000000000001085354e+00
8.000000000002893685e+00
8.000000000002893685e+00
6.000000000002170708e+00
9.000000000003256062e+00
8.000000000002893685e+00
7.000000000002532197e+00
4.000000000001446843e+00
7.000000000002532197e+00
7.000000000002532197e+00
8.000000000002893685e+00
6.000000000002170708e+00
9.000000000003256062e+00
7.000000000002532197e+00
7.000000000002532197e+00
7.000000000002532197e+00
7.000000000002532197e+00
7.000000000002532197e+00
7.000000000002532197e+00
6.000000000002170708e+00
9.000000000003256062e+00
8.000000000002893685e+00
4.000000000001446843e+00
7.000000000002532197e+00
7.000000000002532197e+00
8.000000000002893685e+00
6.000000000002170708e+00
9.000000000003256062e+00
3.000000000001085354e+00
7.000000000002532197e+00
6.000000000002170708e+00
5.000000000001808331e+00
8.000000000002893685e+00
5.000000000001808331e+00
6.000000000002170708e+00
7.000000000002532197e+00
8.000000000002893685e+00
7.000000000002532197e+00
5.000000000001808331e+00
5.000000000001808331e+00
5.000000000001808331e+00
8.000000000002893685e+00
1.000000000000361666e+01
4.000000000001446843e+00
5.000000000001808331e+00
8.000000000002893685e+00
8.000000000002893685e+00
9.000000000003256062e+00
8.000000000002893685e+00
4.000000000001446843e+00
7.000000000002532197e+00
8.000000000002893685e+00
6.000000000002170708e+00
9.000000000003256062e+00
8.000000000002893685e+00
5.000000000001808331e+00
6.000000000002170708e+00
8.000000000002893685e+00
4.000000000001446843e+00
5.000000000001808331e+00
9.000000000003256062e+00
8.000000000002893685e+00
4.000000000001446843e+00
8.000000000002893685e+00
7.000000000002532197e+00
7.000000000002532197e+00
7.000000000002532197e+00
6.000000000002170708e+00
5.000000000001808331e+00
6.000000000002170708e+00
9.000000000003256062e+00
7.000000000002532197e+00
9.000000000003256062e+00
8.000000000002893685e+00
6.000000000002170708e+00
7.000000000002532197e+00
5.000000000001808331e+00
7.000000000002532197e+00
7.000000000002532197e+00
8.000000000002893685e+00
6.000000000002170708e+00
5.000000000001808331e+00
