5.100000000001843503e+00
7.800000000002820677e+00
9.300000000003365130e+00
1.200000000000434142e+01
1.460000000000528075e+01
1.670000000000603535e+01
1.960000000000708908e+01
2.320000000000839435e+01
2.640000000000954827e+01
2.900000000001048761e+01
3.330000000001204086e+01
3.820000000001381579e+01
4.090000000001479208e+01
4.400000000001591616e+01
4.600000000001664091e+01
4.670000000001689244e+01
4.670000000001689244e+01
4.700000000001700329e+01
4.700000000001700329e+01
4.700000000001700329e+01
4.700000000001700329e+01
4.700000000001700329e+01
4.700000000001700329e+01
4.700000000001700329e+01
4.700000000001700329e+01
4.710000000001703313e+01
4.700000000001700329e+01
4.700000000001700329e+01
4.700000000001700329e+01
4.740000000001715108e+01
4.710000000001704024e+01
4.720000000001707718e+01
4.760000000001722498e+01
4.730000000001710703e+01
4.740000000001715108e+01
4.740000000001714398e+01
4.790000000001732872e+01
4.790000000001733582e+01
4.760000000001722498e+01
4.770000000001725482e+01
