0.000000000000000000e+00,2.102702705055918889e-04
1.000000000000000000e+00,3.329002746543170341e-03
2.000000000000000000e+00,1.526489954270825525e-02
3.000000000000000000e+00,2.240197083585387938e-02
4.000000000000000000e+00,3.072272013411485661e-02
5.000000000000000000e+00,4.015284214996697049e-02
6.000000000000000000e+00,5.006264205324868766e-02
7.000000000000000000e+00,6.673406024096968647e-02
8.000000000000000000e+00,8.472986938762197551e-02
9.000000000000000000e+00,1.114873225917948213e-01
1.000000000000000000e+01,1.464407397674105937e-01
1.100000000000000000e+01,1.969456523265798176e-01
1.200000000000000000e+01,2.389321574997368414e-01
1.300000000000000000e+01,2.622222401124896796e-01
1.400000000000000000e+01,2.799209921966008263e-01
1.500000000000000000e+01,2.945787358206709006e-01
1.600000000000000000e+01,3.027821644664594469e-01
1.700000000000000000e+01,3.130737930432799798e-01
1.800000000000000000e+01,3.220061049465768321e-01
1.900000000000000000e+01,3.261681830681497085e-01
2.000000000000000000e+01,3.302314064620158751e-01
2.100000000000000000e+01,3.349515794818037073e-01
2.200000000000000000e+01,3.399009430183018154e-01
2.300000000000000000e+01,3.437197661019028572e-01
2.400000000000000000e+01,3.453181375211840654e-01
2.500000000000000000e+01,3.484000799561854933e-01
2.600000000000000000e+01,3.502233306751917352e-01
2.700000000000000000e+01,3.538910729949196754e-01
2.800000000000000000e+01,3.540592343316587565e-01
2.900000000000000000e+01,3.576046767617587774e-01
3.000000000000000000e+01,3.584948861732504821e-01
3.100000000000000000e+01,3.605507496794216338e-01
3.200000000000000000e+01,3.620113709988490580e-01
3.300000000000000000e+01,3.632669894333396821e-01
3.400000000000000000e+01,3.641896409585381189e-01
3.500000000000000000e+01,3.661362064632018853e-01
3.600000000000000000e+01,3.683406816142643647e-01
3.700000000000000000e+01,3.713201091032919399e-01
3.800000000000000000e+01,3.715629184726845224e-01
3.900000000000000000e+01,3.724888837908591488e-01
4.000000000000000000e+01,3.734023994555630277e-01
