0.000000000000000000e+00,5.999999999999047207e-01
5.000000000000000278e-02,9.999999999998412381e-01
1.000000000000000056e-01,4.999999999999205968e+00
1.500000000000000222e-01,9.399999999998508216e+00
2.000000000000000111e-01,1.579999999999749072e+01
2.500000000000000000e-01,2.079999999999669313e+01
3.000000000000000444e-01,2.459999999999609344e+01
3.500000000000000333e-01,3.019999999999520313e+01
4.000000000000000222e-01,3.499999999999443645e+01
4.500000000000000111e-01,4.099999999999348432e+01
5.000000000000000000e-01,4.779999999999240856e+01
5.500000000000000444e-01,4.979999999999208882e+01
6.000000000000000888e-01,4.999999999999205613e+01
6.500000000000000222e-01,4.999999999999205613e+01
7.000000000000000666e-01,4.999999999999205613e+01
7.500000000000000000e-01,4.999999999999205613e+01
8.000000000000000444e-01,4.999999999999205613e+01
8.500000000000000888e-01,5.059999999999196518e+01
9.000000000000000222e-01,5.399999999999143085e+01
9.500000000000000666e-01,5.859999999999068621e+01
1.000000000000000000e+00,6.779999999998922533e+01
