0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-02,0.000000000000000000e+00
2.000000000000000042e-02,2.999999999999523603e-01
2.999999999999999889e-02,1.299999999999793321e+00
4.000000000000000083e-02,2.099999999999666578e+00
5.000000000000000278e-02,3.399999999999459899e+00
5.999999999999999778e-02,4.799999999999238653e+00
7.000000000000000666e-02,7.299999999998840750e+00
8.000000000000000167e-02,8.699999999998617284e+00
8.999999999999999667e-02,1.079999999999828475e+01
1.000000000000000056e-01,1.179999999999812665e+01
1.100000000000000006e-01,1.299999999999793410e+01
1.199999999999999956e-01,1.509999999999759801e+01
1.300000000000000044e-01,1.679999999999733262e+01
1.400000000000000133e-01,1.729999999999725091e+01
1.499999999999999944e-01,1.829999999999709104e+01
1.600000000000000033e-01,1.949999999999690559e+01
1.700000000000000122e-01,2.129999999999661142e+01
1.799999999999999933e-01,2.199999999999650413e+01
1.900000000000000022e-01,2.289999999999636060e+01
2.000000000000000111e-01,2.399999999999619149e+01
2.099999999999999922e-01,2.429999999999613891e+01
2.200000000000000011e-01,2.489999999999604441e+01
2.300000000000000100e-01,2.569999999999591367e+01
2.399999999999999911e-01,2.619999999999583906e+01
2.500000000000000000e-01,2.709999999999569198e+01
2.600000000000000089e-01,2.809999999999553921e+01
2.700000000000000178e-01,2.889999999999541203e+01
2.800000000000000266e-01,3.019999999999520313e+01
2.899999999999999800e-01,3.149999999999499067e+01
2.999999999999999889e-01,3.339999999999469082e+01
3.099999999999999978e-01,3.559999999999434550e+01
3.200000000000000067e-01,3.699999999999412381e+01
3.300000000000000155e-01,3.969999999999369322e+01
3.400000000000000244e-01,4.229999999999327542e+01
3.500000000000000333e-01,4.289999999999319158e+01
3.599999999999999867e-01,4.579999999999272120e+01
3.699999999999999956e-01,4.729999999999249383e+01
3.800000000000000044e-01,4.869999999999226503e+01
3.900000000000000133e-01,4.909999999999219256e+01
4.000000000000000222e-01,4.969999999999210161e+01
4.100000000000000311e-01,4.969999999999210161e+01
4.199999999999999845e-01,4.999999999999205613e+01
4.299999999999999933e-01,4.999999999999205613e+01
4.400000000000000022e-01,4.999999999999205613e+01
4.500000000000000111e-01,4.999999999999205613e+01
4.600000000000000200e-01,4.999999999999205613e+01
4.700000000000000289e-01,4.999999999999205613e+01
4.799999999999999822e-01,4.999999999999205613e+01
4.899999999999999911e-01,4.999999999999205613e+01
5.000000000000000000e-01,4.999999999999205613e+01
