0.000000000000000000e+00,1.299999999999793543e+00
1.000000000000000021e-02,1.899999999999698375e+00
2.000000000000000042e-02,3.399999999999460787e+00
2.999999999999999889e-02,3.499999999999444444e+00
4.000000000000000083e-02,4.899999999999220535e+00
5.000000000000000278e-02,5.699999999999095124e+00
5.999999999999999778e-02,8.299999999998679101e+00
7.000000000000000666e-02,8.599999999998633626e+00
8.000000000000000167e-02,9.699999999998457412e+00
8.999999999999999667e-02,1.149999999999817391e+01
1.000000000000000056e-01,1.179999999999812488e+01
1.100000000000000006e-01,1.389999999999779234e+01
1.199999999999999956e-01,1.509999999999760156e+01
1.300000000000000044e-01,1.619999999999742712e+01
1.400000000000000133e-01,1.649999999999737810e+01
1.499999999999999944e-01,1.779999999999717630e+01
1.600000000000000033e-01,1.879999999999701643e+01
1.700000000000000122e-01,2.029999999999677840e+01
1.799999999999999933e-01,2.199999999999650413e+01
1.900000000000000022e-01,2.239999999999644231e+01
2.000000000000000111e-01,2.219999999999647144e+01
2.099999999999999922e-01,2.309999999999632792e+01
2.200000000000000011e-01,2.439999999999611902e+01
2.300000000000000100e-01,2.459999999999608988e+01
2.399999999999999911e-01,2.639999999999580638e+01
2.500000000000000000e-01,2.659999999999577724e+01
2.600000000000000089e-01,2.859999999999545750e+01
2.700000000000000178e-01,2.949999999999531752e+01
2.800000000000000266e-01,2.999999999999523581e+01
2.899999999999999800e-01,3.209999999999489262e+01
2.999999999999999889e-01,3.289999999999476898e+01
3.099999999999999978e-01,3.409999999999458709e+01
3.200000000000000067e-01,3.479999999999447624e+01
3.300000000000000155e-01,3.699999999999412381e+01
3.400000000000000244e-01,3.859999999999386233e+01
3.500000000000000333e-01,3.979999999999368043e+01
3.599999999999999867e-01,3.999999999999364775e+01
3.699999999999999956e-01,4.119999999999345164e+01
3.800000000000000044e-01,4.379999999999303384e+01
3.900000000000000133e-01,4.369999999999305373e+01
4.000000000000000222e-01,4.579999999999272831e+01
4.100000000000000311e-01,4.659999999999260467e+01
4.199999999999999845e-01,4.789999999999239577e+01
4.299999999999999933e-01,4.809999999999236309e+01
4.400000000000000022e-01,4.869999999999226503e+01
4.500000000000000111e-01,4.919999999999217977e+01
4.600000000000000200e-01,4.969999999999210161e+01
4.700000000000000289e-01,4.939999999999214708e+01
4.799999999999999822e-01,4.989999999999206892e+01
4.899999999999999911e-01,4.969999999999210161e+01
5.000000000000000000e-01,4.979999999999208882e+01
5.100000000000000089e-01,4.999999999999205613e+01
5.200000000000000178e-01,4.999999999999205613e+01
5.300000000000000266e-01,4.999999999999205613e+01
5.400000000000000355e-01,4.999999999999205613e+01
5.500000000000000444e-01,4.989999999999206892e+01
5.600000000000000533e-01,4.999999999999205613e+01
5.700000000000000622e-01,4.999999999999205613e+01
5.799999999999999600e-01,4.999999999999205613e+01
5.899999999999999689e-01,4.999999999999205613e+01
5.999999999999999778e-01,4.999999999999205613e+01
