0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000021e-02,1.999999999999682310e-01
2.000000000000000042e-02,1.999999999999682310e-01
2.999999999999999889e-02,7.999999999998729239e-01
4.000000000000000083e-02,3.999999999999364619e-01
5.000000000000000278e-02,1.099999999999825340e+00
5.999999999999999778e-02,6.999999999998888223e-01
7.000000000000000666e-02,1.399999999999777867e+00
8.000000000000000167e-02,1.199999999999809663e+00
8.999999999999999667e-02,2.399999999999618883e+00
1.000000000000000056e-01,4.299999999999316813e+00
1.100000000000000006e-01,4.299999999999316813e+00
1.199999999999999956e-01,5.699999999999096012e+00
1.300000000000000044e-01,6.899999999998904343e+00
1.400000000000000133e-01,9.099999999998555467e+00
1.499999999999999944e-01,9.099999999998553690e+00
1.600000000000000033e-01,1.019999999999837925e+01
1.700000000000000122e-01,1.149999999999817391e+01
1.799999999999999933e-01,1.399999999999777778e+01
1.900000000000000022e-01,1.369999999999782325e+01
2.000000000000000111e-01,1.509999999999760156e+01
2.099999999999999922e-01,1.649999999999737810e+01
2.200000000000000011e-01,1.679999999999733262e+01
2.300000000000000100e-01,1.899999999999698019e+01
2.399999999999999911e-01,1.879999999999701288e+01
2.500000000000000000e-01,2.029999999999677129e+01
2.600000000000000089e-01,2.049999999999674216e+01
2.700000000000000178e-01,2.139999999999659508e+01
2.800000000000000266e-01,2.259999999999641318e+01
2.899999999999999800e-01,2.429999999999613891e+01
2.999999999999999889e-01,2.479999999999606075e+01
3.099999999999999978e-01,2.489999999999604441e+01
3.200000000000000067e-01,2.599999999999586819e+01
3.300000000000000155e-01,2.709999999999569198e+01
3.400000000000000244e-01,2.819999999999551932e+01
3.500000000000000333e-01,2.919999999999536300e+01
3.599999999999999867e-01,3.129999999999501981e+01
3.699999999999999956e-01,3.069999999999512141e+01
3.800000000000000044e-01,3.339999999999469082e+01
3.900000000000000133e-01,3.369999999999464535e+01
4.000000000000000222e-01,3.689999999999414371e+01
