1.000000000000361711e+00
3.000000000001085354e+00
1.000000000000361711e+00
1.000000000000361711e+00
1.000000000000361711e+00
1.000000000000361711e+00
6.000000000002170708e+00
3.000000000001085354e+00
3.000000000001085354e+00
3.000000000001085354e+00
1.000000000000361711e+00
2.000000000000723421e+00
3.000000000001085354e+00
1.000000000000361711e+00
2.000000000000723421e+00
1.000000000000361711e+00
1.000000000000361711e+00
6.000000000002170708e+00
4.000000000001446843e+00
1.000000000000361711e+00
3.000000000001085354e+00
1.000000000000361711e+00
1.000000000000361711e+00
1.000000000000361711e+00
1.000000000000361711e+00
1.000000000000361711e+00
1.000000000000361711e+00
3.000000000001085354e+00
1.000000000000361711e+00
1.000000000000361711e+00
1.000000000000361711e+00
1.000000000000361711e+00
2.000000000000723421e+00
1.000000000000361711e+00
1.000000000000361711e+00
2.000000000000723421e+00
1.000000000000361711e+00
2.000000000000723421e+00
1.000000000000361711e+00
1.000000000000361711e+00
6.000000000002170708e+00
1.000000000000361711e+00
1.000000000000361711e+00
3.000000000001085354e+00
1.000000000000361711e+00
6.000000000002170708e+00
3.000000000001085354e+00
1.000000000000361711e+00
1.000000000000361711e+00
3.000000000001085354e+00
1.000000000000361711e+00
2.000000000000723421e+00
1.000000000000361711e+00
1.000000000000361711e+00
2.000000000000723421e+00
3.000000000001085354e+00
1.000000000000361711e+00
3.000000000001085354e+00
1.000000000000361711e+00
1.000000000000361711e+00
1.000000000000361711e+00
4.000000000001446843e+00
1.000000000000361711e+00
3.000000000001085354e+00
6.000000000002170708e+00
1.000000000000361711e+00
1.000000000000361711e+00
6.000000000002170708e+00
3.000000000001085354e+00
1.000000000000361711e+00
3.000000000001085354e+00
2.000000000000723421e+00
1.000000000000361711e+00
1.000000000000361711e+00
5.000000000001808331e+00
1.000000000000361711e+00
1.000000000000361711e+00
1.000000000000361711e+00
1.000000000000361711e+00
1.000000000000361711e+00
3.000000000001085354e+00
6.000000000002170708e+00
4.000000000001446843e+00
1.000000000000361711e+00
4.000000000001446843e+00
3.000000000001085354e+00
4.000000000001446843e+00
1.000000000000361711e+00
2.000000000000723421e+00
3.000000000001085354e+00
1.000000000000361711e+00
2.000000000000723421e+00
1.000000000000361711e+00
2.000000000000723421e+00
1.000000000000361711e+00
6.000000000002170708e+00
3.000000000001085354e+00
1.000000000000361711e+00
1.000000000000361711e+00
2.000000000000723421e+00
3.000000000001085354e+00
1.000000000000361711e+00
2.000000000000723421e+00
2.000000000000723421e+00
6.000000000002170708e+00
1.000000000000361711e+00
1.000000000000361711e+00
1.000000000000361711e+00
2.000000000000723421e+00
1.000000000000361711e+00
1.000000000000361711e+00
1.000000000000361711e+00
1.000000000000361711e+00
3.000000000001085354e+00
3.000000000001085354e+00
3.000000000001085354e+00
2.000000000000723421e+00
1.000000000000361711e+00
1.000000000000361711e+00
4.000000000001446843e+00
3.000000000001085354e+00
3.000000000001085354e+00
3.000000000001085354e+00
4.000000000001446843e+00
1.000000000000361711e+00
1.000000000000361711e+00
6.000000000002170708e+00
2.000000000000723421e+00
1.000000000000361711e+00
1.000000000000361711e+00
1.000000000000361711e+00
1.000000000000361711e+00
4.000000000001446843e+00
2.000000000000723421e+00
3.000000000001085354e+00
1.000000000000361711e+00
1.000000000000361711e+00
1.000000000000361711e+00
1.000000000000361711e+00
1.000000000000361711e+00
1.000000000000361711e+00
1.000000000000361711e+00
1.000000000000361711e+00
1.000000000000361711e+00
1.000000000000361711e+00
2.000000000000723421e+00
1.000000000000361711e+00
1.000000000000361711e+00
1.000000000000361711e+00
2.000000000000723421e+00
2.000000000000723421e+00
2.000000000000723421e+00
1.000000000000361711e+00
1.000000000000361711e+00
1.000000000000361711e+00
1.000000000000361711e+00
3.000000000001085354e+00
