8.40E-01
1.24E+00
1.28E+00
1.60E+00
2.40E+00
3.96E+00
5.12E+00
7.72E+00
9.44E+00
1.37E+01
1.68E+01
1.90E+01
2.10E+01
2.30E+01
2.49E+01
2.58E+01
2.74E+01
2.80E+01
2.81E+01
2.86E+01
2.94E+01
3.02E+01
3.07E+01
3.08E+01
3.06E+01
3.14E+01
3.10E+01
3.20E+01
3.20E+01
3.22E+01
3.23E+01
3.24E+01
3.30E+01
3.28E+01
3.30E+01
3.26E+01
3.32E+01
3.34E+01
3.31E+01
3.29E+01
