4.999999999999005934e-02
4.749999999999055672e-02
9.999999999998011868e-02
1.424999999999717604e-01
1.924999999999620903e-01
3.549999999999297606e-01
5.424999999998920686e-01
1.117499999999784999e+00
1.957499999999626983e+00
3.999999999999246381e+00
6.792499999998636184e+00
9.622499999998071374e+00
1.209999999999764064e+01
1.384499999999725439e+01
1.581999999999681350e+01
1.716749999999657561e+01
1.847999999999637311e+01
1.941249999999624976e+01
2.042499999999612825e+01
2.102499999999602665e+01
2.171249999999594138e+01
2.230749999999584077e+01
2.269749999999575252e+01
2.327749999999563002e+01
2.341249999999560316e+01
2.370999999999553509e+01
2.418749999999535660e+01
2.420999999999538943e+01
2.455499999999527816e+01
2.478999999999522075e+01
2.503499999999514358e+01
2.501249999999512141e+01
2.526499999999508361e+01
2.544749999999497447e+01
2.562749999999492090e+01
2.570249999999495927e+01
2.589749999999478902e+01
2.608249999999472024e+01
2.604499999999480053e+01
2.613999999999477453e+01
2.625999999999471513e+01
