0.000000000000000000e+00, -7.001595952992860816e+01
1.000000000000000056e-01, -7.001595952992860816e+01
2.000000000000000111e-01, -7.001595952992860816e+01
2.999999999999999889e-01, -7.001595952992860816e+01
3.999999999999999667e-01, -7.001595952992860816e+01
4.999999999999999445e-01, -7.001595952992860816e+01
5.999999999999999778e-01, -7.001595952992860816e+01
7.000000000000000666e-01, -7.001285098207061708e+01
8.000000000000001554e-01, -7.000597851911777525e+01
9.000000000000002442e-01, -6.999675835790229428e+01
1.000000000000000222e+00, -7.020459162477439463e+01
1.100000000000000311e+00, -7.038477892738364972e+01
1.200000000000000400e+00, -7.049237402992046952e+01
1.300000000000000488e+00, -7.056596538386037309e+01
1.400000000000000577e+00, -7.062241083273600850e+01
1.500000000000000666e+00, -7.066947883875484138e+01
1.600000000000000755e+00, -7.071119836715691065e+01
1.700000000000000844e+00, -7.074698787042339632e+01
1.800000000000000933e+00, -7.077740015884587876e+01
1.900000000000001021e+00, -7.080425597818602057e+01
2.000000000000000888e+00, -7.082931224514656776e+01
2.100000000000000533e+00, -7.085371383806275958e+01
2.200000000000000178e+00, -7.087537846074900472e+01
2.299999999999999822e+00, -7.089394422454338951e+01
2.399999999999999467e+00, -7.091062049937401923e+01
2.499999999999999112e+00, -7.092674799921898909e+01
2.599999999999998757e+00, -7.094318675710110256e+01
2.699999999999998401e+00, -7.095768242962896011e+01
2.799999999999998046e+00, -7.096972675799287344e+01
2.899999999999997691e+00, -7.098040387305147192e+01
2.999999999999997335e+00, -7.099095879865259917e+01
3.099999999999996980e+00, -7.100218277154534974e+01
3.199999999999996625e+00, -7.101178385560437789e+01
3.299999999999996270e+00, -7.101920973145384153e+01
3.399999999999995914e+00, -7.102550212486286796e+01
3.499999999999995559e+00, -7.103187435285593665e+01
3.599999999999995204e+00, -7.103909634096898174e+01
3.699999999999994849e+00, -7.104486540010408646e+01
3.799999999999994493e+00, -7.104860939578470891e+01
3.899999999999994138e+00, -7.105135109466877452e+01
3.999999999999993783e+00, -7.105429180578285298e+01
4.099999999999993427e+00, -7.105819523463947007e+01
4.199999999999993072e+00, -7.106075448124332183e+01
4.299999999999992717e+00, -7.106138479333637292e+01
4.399999999999992362e+00, -7.106109845055119933e+01
4.499999999999992006e+00, -7.106109243530481479e+01
4.599999999999991651e+00, -7.106213025736116151e+01
4.699999999999991296e+00, -7.106190253191655870e+01
4.799999999999990941e+00, -7.105981426572765258e+01
4.899999999999990585e+00, -7.105687078880897900e+01
4.999999999999990230e+00, -7.105426827448727067e+01
5.099999999999989875e+00, -7.105277291950152119e+01
5.199999999999989519e+00, -7.105270156248843705e+01
5.299999999999989164e+00, -7.105407608315699974e+01
5.399999999999988809e+00, -7.105676483228731399e+01
5.499999999999988454e+00, -7.106057349644805754e+01
5.599999999999988098e+00, -7.106529497485874458e+01
5.699999999999987743e+00, -7.107073376991829150e+01
5.799999999999987388e+00, -7.107671621180259081e+01
5.899999999999987033e+00, -7.108309332084624543e+01
5.999999999999986677e+00, -7.108974008263295730e+01
6.099999999999986322e+00, -7.109655314705435103e+01
6.199999999999985967e+00, -7.110344799155740247e+01
6.299999999999985612e+00, -7.111035606660981045e+01
6.399999999999985256e+00, -7.111722216322822021e+01
6.499999999999984901e+00, -7.112400209692256681e+01
6.599999999999984546e+00, -7.133016208564039573e+01
6.699999999999984190e+00, -7.150935224802931600e+01
6.799999999999983835e+00, -7.162294393139245585e+01
6.899999999999983480e+00, -7.170706207982016167e+01
6.999999999999983125e+00, -7.177609101393569802e+01
7.099999999999982769e+00, -7.183589346097784301e+01
7.199999999999982414e+00, -7.188936347421315531e+01
7.299999999999982059e+00, -7.193812213790988608e+01
7.399999999999981704e+00, -7.198316891914571158e+01
7.499999999999981348e+00, -7.202516670754616257e+01
7.599999999999980993e+00, -7.206458036146894131e+01
7.699999999999980638e+00, -7.210175027078157939e+01
7.799999999999980282e+00, -7.213693439780975325e+01
7.899999999999979927e+00, -7.217033380297490908e+01
7.999999999999979572e+00, -7.220210893081342363e+01
8.099999999999980105e+00, -7.223239043222343980e+01
8.199999999999981526e+00, -7.226128660108857105e+01
8.299999999999982947e+00, -7.228888862844291907e+01
8.399999999999984368e+00, -7.231527440241342219e+01
8.499999999999985789e+00, -7.234051131116873989e+01
8.599999999999987210e+00, -7.236465834575975009e+01
8.699999999999988631e+00, -7.238776770088409762e+01
8.799999999999990052e+00, -7.240988600929004804e+01
8.899999999999991473e+00, -7.243105530464511332e+01
8.999999999999992895e+00, -7.245131378035543435e+01
9.099999999999994316e+00, -7.247069639322880619e+01
9.199999999999995737e+00, -7.248923534785198797e+01
9.299999999999997158e+00, -7.250696048849135877e+01
9.399999999999998579e+00, -7.252389961860016854e+01
9.500000000000000000e+00, -7.254007876317531611e+01
9.600000000000001421e+00, -7.255552238573338286e+01
9.700000000000002842e+00, -7.257025356897020174e+01
9.800000000000004263e+00, -7.258429416617477159e+01
9.900000000000005684e+00, -7.259766492894205214e+01
1.000000000000000711e+01, -7.261038561557386117e+01
1.010000000000000853e+01, -7.262247508365794602e+01
1.020000000000000995e+01, -7.281047325415070759e+01
1.030000000000001137e+01, -7.297341148706581748e+01
1.040000000000001279e+01, -7.307749219779414318e+01
1.050000000000001421e+01, -7.315502125355732232e+01
1.060000000000001563e+01, -7.321883093863445424e+01
1.070000000000001705e+01, -7.327414987956443326e+01
1.080000000000001847e+01, -7.332356309904419334e+01
1.090000000000001990e+01, -7.336852348140321567e+01
1.100000000000002132e+01, -7.340993119782956455e+01
1.110000000000002274e+01, -7.344838691369021433e+01
1.120000000000002416e+01, -7.348431477713653237e+01
1.130000000000002558e+01, -7.351802772195348723e+01
1.140000000000002700e+01, -7.354976481107684094e+01
