4.799999999999237654e-01
7.999999999998729239e-01
7.199999999998856204e-01
9.599999999998476419e-01
7.999999999998729239e-01
1.519999999999758655e+00
2.399999999999618439e+00
1.999999999999682254e+00
3.679999999999415738e+00
4.239999999999327862e+00
4.319999999999313722e+00
5.199999999999175060e+00
5.519999999999123830e+00
6.719999999998932161e+00
5.519999999999123830e+00
7.039999999998880931e+00
6.639999999998946301e+00
7.039999999998880931e+00
6.799999999998919797e+00
7.039999999998880043e+00
8.079999999998715765e+00
8.079999999998715765e+00
8.399999999998664535e+00
8.079999999998717541e+00
8.399999999998662759e+00
8.799999999998602718e+00
9.119999999998549711e+00
9.439999999998498481e+00
9.519999999998486118e+00
9.439999999998502034e+00
9.519999999998486118e+00
9.599999999998473754e+00
9.439999999998498481e+00
9.919999999998422524e+00
9.759999999998450804e+00
1.007999999999839780e+01
1.023999999999837129e+01
9.119999999998549711e+00
1.007999999999839780e+01
1.055999999999832184e+01
