7.200000000002604317e-01
1.280000000000463656e+00
1.440000000000521307e+00
3.080000000001114291e+00
4.560000000001649845e+00
7.040000000002546443e+00
9.520000000003443930e+00
9.280000000003358451e+00
1.140000000000412506e+01
1.460000000000528253e+01
1.392000000000503945e+01
1.684000000000609276e+01
1.732000000000626727e+01
1.908000000000690477e+01
1.904000000000688786e+01
2.028000000000733394e+01
2.032000000000735085e+01
2.140000000000773994e+01
2.228000000000805869e+01
2.196000000000794472e+01
2.196000000000794472e+01
2.436000000000881371e+01
2.444000000000884043e+01
2.488000000000899448e+01
2.556000000000924643e+01
2.616000000000946812e+01
2.608000000000943430e+01
2.624000000000949129e+01
2.604000000000941739e+01
2.632000000000952156e+01
2.600000000000940759e+01
2.696000000000974595e+01
2.708000000000980023e+01
2.712000000000981359e+01
2.792000000001009141e+01
2.732000000000988749e+01
2.856000000001033712e+01
2.744000000000992401e+01
2.856000000001033357e+01
2.880000000001041727e+01
