0.000000000000000000e+00,6.271186440631222256e-03
1.000000000000000000e+00,5.127118644021739537e-03
2.000000000000000000e+00,1.094155844152034686e-02
3.000000000000000000e+00,2.533505154635404266e-02
4.000000000000000000e+00,3.397177419351432581e-02
5.000000000000000000e+00,3.506048387093303048e-02
6.000000000000000000e+00,3.306451612899875131e-02
7.000000000000000000e+00,6.311781609192264331e-02
8.000000000000000000e+00,6.816091954019551369e-02
9.000000000000000000e+00,8.744219653174986617e-02
1.000000000000000000e+01,1.128142076502215152e-01
1.100000000000000000e+01,1.603707627118024504e-01
1.200000000000000000e+01,2.353634085212387983e-01
1.300000000000000000e+01,2.890444015442604764e-01
1.400000000000000000e+01,3.118137254901295341e-01
1.500000000000000000e+01,3.230617977526430984e-01
1.600000000000000000e+01,3.380406976743082770e-01
1.700000000000000000e+01,3.425691244238511235e-01
1.800000000000000000e+01,3.508066361554902368e-01
1.900000000000000000e+01,3.560068649884390313e-01
2.000000000000000000e+01,3.591990846680709337e-01
2.100000000000000000e+01,3.664545454544034797e-01
2.200000000000000000e+01,3.712298387095276375e-01
2.300000000000000000e+01,3.765524193546856413e-01
2.400000000000000000e+01,3.795766129030708758e-01
2.500000000000000000e+01,3.827226027395924657e-01
2.600000000000000000e+01,3.823116438354831059e-01
2.700000000000000000e+01,3.891438356163010592e-01
2.800000000000000000e+01,3.947944297080598908e-01
2.900000000000000000e+01,3.888356164382191227e-01
3.000000000000000000e+01,3.978978779839201230e-01
3.100000000000000000e+01,3.964655172412153705e-01
3.200000000000000000e+01,3.976591511934691736e-01
3.300000000000000000e+01,3.995689655170754917e-01
3.400000000000000000e+01,4.043360160964509231e-01
3.500000000000000000e+01,4.049698189133518200e-01
3.600000000000000000e+01,4.019366197181827860e-01
3.700000000000000000e+01,4.034305835008779040e-01
3.800000000000000000e+01,4.078219315894066610e-01
3.900000000000000000e+01,4.043360160964508676e-01
4.000000000000000000e+01,4.069164989938336974e-01
