4.600000000001664979e-01
7.000000000002535305e-01
6.200000000002243716e-01
1.000000000000362155e+00
1.040000000000376623e+00
1.400000000000507061e+00
1.820000000000658202e+00
1.880000000000679794e+00
2.880000000001040839e+00
3.480000000001258087e+00
4.300000000001556799e+00
5.780000000002091909e+00
7.120000000002577600e+00
8.380000000003031246e+00
9.280000000003360228e+00
1.004000000000363535e+01
1.092000000000394877e+01
1.136000000000410814e+01
1.224000000000442867e+01
1.246000000000450392e+01
1.268000000000458094e+01
1.284000000000464325e+01
1.336000000000483112e+01
1.322000000000478437e+01
1.360000000000491838e+01
1.332000000000481599e+01
1.396000000000504926e+01
1.372000000000496378e+01
1.404000000000507953e+01
1.400000000000505729e+01
1.404000000000507953e+01
1.434000000000518860e+01
1.422000000000514319e+01
1.462000000000529276e+01
1.442000000000521531e+01
1.440000000000520686e+01
1.440000000000520863e+01
1.446000000000523578e+01
1.484000000000536978e+01
1.466000000000530434e+01
