3.500000000001265432e-01
4.000000000001446843e-01
5.500000000001989964e-01
7.500000000002712275e-01
6.000000000002171374e-01
4.500000000001628253e-01
8.000000000002893685e-01
7.000000000002531975e-01
5.500000000001989964e-01
8.000000000002893685e-01
1.600000000000579181e+00
2.450000000000887024e+00
3.450000000001248512e+00
4.450000000001609557e+00
4.950000000001791634e+00
5.700000000002061640e+00
7.150000000002586731e+00
7.800000000002820677e+00
7.800000000002820677e+00
9.000000000003256062e+00
9.250000000003346656e+00
9.950000000003598188e+00
9.550000000003453948e+00
1.080000000000390692e+01
1.040000000000376090e+01
1.045000000000377938e+01
1.155000000000417870e+01
1.180000000000426752e+01
1.245000000000450413e+01
1.165000000000421565e+01
1.085000000000392539e+01
1.060000000000383480e+01
1.255000000000454108e+01
1.130000000000408633e+01
1.155000000000417693e+01
1.170000000000423412e+01
1.380000000000499050e+01
1.235000000000446718e+01
1.115000000000403269e+01
1.375000000000497380e+01
