4.000000000001446288e-01
4.666666666668354280e-01
6.000000000002170264e-01
5.333333333335262827e-01
5.333333333335262827e-01
1.266666666667124908e+00
1.600000000000578959e+00
1.133333333333743420e+00
2.000000000000723865e+00
3.266666666667847885e+00
4.733333333335044912e+00
7.000000000002531308e+00
8.800000000003183942e+00
9.133333333336635107e+00
1.066666666667052610e+01
1.286666666667131942e+01
1.186666666667096059e+01
1.460000000000528253e+01
1.466666666667197205e+01
1.613333333333916997e+01
1.573333333333902395e+01
1.633333333333924031e+01
1.673333333333938455e+01
1.620000000000586127e+01
1.713333333333952879e+01
1.726666666667291139e+01
1.793333333333982083e+01
1.853333333334003541e+01
1.726666666667291139e+01
1.873333333334010931e+01
1.933333333334032744e+01
1.880000000000680060e+01
1.966666666667378038e+01
1.966666666667378038e+01
1.893333333334017965e+01
2.006666666667392462e+01
1.973333333334046813e+01
1.960000000000708908e+01
2.033333333334069337e+01
1.866666666667341801e+01
