1.000000000000361711e+00
8.000000000002893685e+00
1.200000000000434142e+01
1.400000000000506439e+01
1.600000000000578737e+01
1.900000000000687095e+01
2.200000000000795808e+01
2.400000000000868283e+01
2.500000000000904166e+01
3.000000000001084999e+01
3.300000000001193712e+01
3.700000000001338663e+01
3.900000000001410427e+01
4.100000000001482903e+01
4.200000000001519140e+01
4.300000000001555378e+01
4.500000000001627853e+01
4.600000000001664091e+01
4.700000000001700329e+01
4.700000000001700329e+01
4.800000000001736566e+01
4.900000000001772094e+01
4.900000000001772094e+01
4.900000000001772094e+01
4.900000000001772094e+01
4.900000000001772094e+01
4.900000000001772094e+01
4.900000000001772094e+01
4.900000000001772094e+01
4.900000000001772094e+01
4.900000000001772094e+01
4.900000000001772094e+01
4.900000000001772094e+01
4.900000000001772094e+01
4.900000000001772094e+01
4.900000000001772094e+01
4.900000000001772094e+01
5.000000000001808331e+01
5.000000000001808331e+01
5.100000000001844569e+01
