0.000000000000000000e+00, -7.001595952739452855e+01
1.000000000000000056e-01, -6.857401285866569651e+01
2.000000000000000111e-01, -6.848592810325519054e+01
2.999999999999999889e-01, -6.909043687018063906e+01
3.999999999999999667e-01, -6.878876749078540342e+01
4.999999999999999445e-01, -6.825959765076646590e+01
5.999999999999999778e-01, -6.752874194594662072e+01
7.000000000000000666e-01, -6.625043768562194657e+01
8.000000000000001554e-01, -6.634117756701063229e+01
9.000000000000002442e-01, -6.768370193615086805e+01
1.000000000000000222e+00, -6.796866886751791981e+01
1.100000000000000311e+00, -6.780179618098419780e+01
1.200000000000000400e+00, -6.817581847508128590e+01
1.300000000000000488e+00, -6.852770462656077655e+01
1.400000000000000577e+00, -6.731859059643281284e+01
1.500000000000000666e+00, -6.672268089302090743e+01
1.600000000000000755e+00, -6.689051235722700994e+01
1.700000000000000844e+00, -6.555067573740488740e+01
1.800000000000000933e+00, -6.527081829657153378e+01
1.900000000000001021e+00, -6.561135754077982085e+01
2.000000000000000888e+00, -6.569353307650364115e+01
2.100000000000000533e+00, -6.667841359660262412e+01
2.200000000000000178e+00, -6.605087840029338508e+01
2.299999999999999822e+00, -6.588268093654360769e+01
2.399999999999999467e+00, -6.658678434271465107e+01
2.499999999999999112e+00, -6.676785468772705201e+01
2.599999999999998757e+00, -6.634913622341287009e+01
2.699999999999998401e+00, -6.559059734802589503e+01
2.799999999999998046e+00, -6.538621005140959141e+01
2.899999999999997691e+00, -6.520471842652320049e+01
2.999999999999997335e+00, -6.494848467108477053e+01
3.099999999999996980e+00, -6.464758045263151587e+01
3.199999999999996625e+00, -6.497573113550457435e+01
3.299999999999996270e+00, -6.575890666883546487e+01
3.399999999999995914e+00, -6.527831261361160387e+01
3.499999999999995559e+00, -6.474472757058161676e+01
3.599999999999995204e+00, -6.529955646640378575e+01
3.699999999999994849e+00, -6.521568174809273444e+01
3.799999999999994493e+00, -6.471841408955224040e+01
3.899999999999994138e+00, -6.396982603470970474e+01
3.999999999999993783e+00, -6.442324505530929457e+01
4.099999999999993427e+00, -6.554133576882078671e+01
4.199999999999993072e+00, -6.510714040248811330e+01
4.299999999999992717e+00, -6.410087407559402095e+01
4.399999999999992362e+00, -6.400053328963878130e+01
