3.20E-01
6.80E-01
5.60E-01
7.20E-01
8.40E-01
9.20E-01
1.56E+00
1.20E+00
2.08E+00
2.92E+00
3.56E+00
3.96E+00
4.56E+00
5.24E+00
5.56E+00
6.20E+00
6.52E+00
6.96E+00
7.32E+00
7.20E+00
7.60E+00
7.52E+00
7.80E+00
8.04E+00
8.08E+00
7.84E+00
8.08E+00
8.60E+00
8.52E+00
8.12E+00
7.96E+00
8.56E+00
8.56E+00
8.52E+00
8.32E+00
8.68E+00
8.32E+00
8.60E+00
8.68E+00
8.68E+00
