2.68E+00
4.70E+00
5.82E+00
6.70E+00
1.01E+01
9.80E+00
1.24E+01
1.36E+01
1.36E+01
1.54E+01
1.68E+01
1.62E+01
1.80E+01
1.88E+01
1.95E+01
2.00E+01
2.07E+01
2.09E+01
2.12E+01
2.21E+01
2.26E+01
2.39E+01
2.37E+01
2.48E+01
2.38E+01
2.59E+01
2.63E+01
2.56E+01
2.64E+01
2.66E+01
2.73E+01
2.73E+01
2.68E+01
2.75E+01
2.75E+01
2.77E+01
2.87E+01
2.86E+01
2.88E+01
2.87E+01
