0.000000000000000000e+00,-1.755157694004261248e-02
1.000000000000000000e+00,-3.375040077886123924e-03
2.000000000000000000e+00,1.381905272635629289e-02
3.000000000000000000e+00,2.536611102178487620e-02
4.000000000000000000e+00,3.750268641571112560e-02
5.000000000000000000e+00,3.819394698337508914e-02
6.000000000000000000e+00,4.149043319421015508e-02
7.000000000000000000e+00,4.218629748521213196e-02
8.000000000000000000e+00,5.313246764819380685e-02
9.000000000000000000e+00,6.500239219679883329e-02
1.000000000000000000e+01,8.661621436579455824e-02
1.100000000000000000e+01,1.102016000562346942e-01
1.200000000000000000e+01,1.275668303713416440e-01
1.300000000000000000e+01,1.583011477265641176e-01
1.400000000000000000e+01,1.943732262357532325e-01
1.500000000000000000e+01,2.317109525894134048e-01
1.600000000000000000e+01,2.522366330380107491e-01
1.700000000000000000e+01,2.681616349037135860e-01
1.800000000000000000e+01,2.827627476835639642e-01
1.900000000000000000e+01,2.881944117007765316e-01
2.000000000000000000e+01,2.954027674123471114e-01
2.100000000000000000e+01,3.036918512233350298e-01
2.200000000000000000e+01,3.086558789864588537e-01
2.300000000000000000e+01,3.110097013543029476e-01
2.400000000000000000e+01,3.142876827439811671e-01
2.500000000000000000e+01,3.214158452768541285e-01
2.600000000000000000e+01,3.240277365110506014e-01
2.700000000000000000e+01,3.263092797457233796e-01
2.800000000000000000e+01,3.296662099986842898e-01
2.900000000000000000e+01,3.355321328326351105e-01
3.000000000000000000e+01,3.338856429194755338e-01
3.100000000000000000e+01,3.390775333796909319e-01
3.200000000000000000e+01,3.411976353307723531e-01
3.300000000000000000e+01,3.436324279164929552e-01
3.400000000000000000e+01,3.481286393218477326e-01
3.500000000000000000e+01,3.450647367164847990e-01
3.600000000000000000e+01,3.507707708759508769e-01
3.700000000000000000e+01,3.519646730854468775e-01
3.800000000000000000e+01,3.573261689077334435e-01
3.900000000000000000e+01,3.566551879767191902e-01
4.000000000000000000e+01,3.585350675885203287e-01
