0.000000000000000000e+00,-2.484839831772244368e-03
1.000000000000000000e+00,-4.867540199592026886e-04
2.000000000000000000e+00,-2.268195477438967461e-02
3.000000000000000000e+00,1.750677240479988489e-02
4.000000000000000000e+00,1.750677240479988489e-02
5.000000000000000000e+00,1.438112983093214718e-02
6.000000000000000000e+00,3.872469081234322652e-02
7.000000000000000000e+00,3.319304979590135402e-02
8.000000000000000000e+00,3.999602522907454855e-02
9.000000000000000000e+00,3.887023134217718751e-02
1.000000000000000000e+01,4.074664880291432867e-02
1.100000000000000000e+01,4.828061556537588395e-02
1.200000000000000000e+01,4.716154922558673385e-02
1.300000000000000000e+01,5.446812735943168393e-02
1.400000000000000000e+01,5.126297319193749702e-02
1.500000000000000000e+01,6.022994586336924416e-02
1.600000000000000000e+01,6.435307849756731480e-02
1.700000000000000000e+01,8.526413713534643224e-02
1.800000000000000000e+01,8.627955000886837478e-02
1.900000000000000000e+01,8.801475392336158277e-02
2.000000000000000000e+01,9.034995447060562013e-02
2.100000000000000000e+01,1.088526914242275712e-01
2.200000000000000000e+01,1.194742279643497274e-01
2.300000000000000000e+01,1.212506577828841303e-01
2.400000000000000000e+01,1.354273081428185310e-01
2.500000000000000000e+01,1.416237590723607165e-01
2.600000000000000000e+01,1.537996036489449048e-01
2.700000000000000000e+01,1.573921423254853735e-01
2.800000000000000000e+01,1.695842914744492835e-01
2.900000000000000000e+01,1.836247488871879385e-01
3.000000000000000000e+01,1.880285866754883017e-01
3.100000000000000000e+01,2.074119306078829605e-01
3.200000000000000000e+01,2.177846012955225175e-01
3.300000000000000000e+01,2.262752059871114829e-01
3.400000000000000000e+01,2.372062326257711740e-01
3.500000000000000000e+01,2.537117114881572433e-01
3.600000000000000000e+01,2.563812580457053847e-01
3.700000000000000000e+01,2.716904559370302841e-01
3.800000000000000000e+01,2.737086263413021081e-01
3.900000000000000000e+01,2.884547348308614811e-01
4.000000000000000000e+01,2.972444472175742036e-01
