0.000000000000000000e+00,-8.633820015702173669e-04
1.000000000000000000e+00,1.261480563737797916e-03
2.000000000000000000e+00,5.310579484910009015e-03
3.000000000000000000e+00,2.935435221314001975e-02
4.000000000000000000e+00,3.204597088194263005e-02
5.000000000000000000e+00,3.911977510482510939e-02
6.000000000000000000e+00,4.170934509969219384e-02
7.000000000000000000e+00,4.182370365268037876e-02
8.000000000000000000e+00,5.073981070344904531e-02
9.000000000000000000e+00,6.189031829707139498e-02
1.000000000000000000e+01,6.477436044669585002e-02
1.100000000000000000e+01,8.663255266384321807e-02
1.200000000000000000e+01,9.995397784247238293e-02
1.300000000000000000e+01,1.168057076482569012e-01
1.400000000000000000e+01,1.452458814688243893e-01
1.500000000000000000e+01,1.841788681730825439e-01
1.600000000000000000e+01,2.225229931461780164e-01
1.700000000000000000e+01,2.610316717523982755e-01
1.800000000000000000e+01,3.001617313152241118e-01
1.900000000000000000e+01,3.097276254417442032e-01
2.000000000000000000e+01,3.206021421060444299e-01
2.100000000000000000e+01,3.288752378277149946e-01
2.200000000000000000e+01,3.413260482456745293e-01
2.300000000000000000e+01,3.463898003324857866e-01
2.400000000000000000e+01,3.519646730854470440e-01
2.500000000000000000e+01,3.575233267094113931e-01
2.600000000000000000e+01,3.585350675885203287e-01
2.700000000000000000e+01,3.635281146403497865e-01
2.800000000000000000e+01,3.647679315853819548e-01
2.900000000000000000e+01,3.659479667078768816e-01
3.000000000000000000e+01,3.756843681251328948e-01
3.100000000000000000e+01,3.752377433082983993e-01
3.200000000000000000e+01,3.820352611108168706e-01
3.300000000000000000e+01,3.844258792865052343e-01
3.400000000000000000e+01,3.843409060821856849e-01
3.500000000000000000e+01,3.862161998471377311e-01
3.600000000000000000e+01,3.858321229804519970e-01
3.700000000000000000e+01,3.852874063054091414e-01
3.800000000000000000e+01,3.855450931825212257e-01
3.900000000000000000e+01,3.852262775678965689e-01
4.000000000000000000e+01,3.931784065026384112e-01
