0.000000000000000000e+00,2.666666666666243302e+00
1.000000000000000021e-02,1.999999999999682698e+00
2.000000000000000042e-02,3.466666666666116559e+00
2.999999999999999889e-02,3.599999999999428102e+00
4.000000000000000083e-02,5.599999999999111466e+00
5.000000000000000278e-02,5.599999999999111466e+00
5.999999999999999778e-02,8.266666666665352992e+00
7.000000000000000666e-02,8.799999999998602718e+00
8.000000000000000167e-02,1.066666666666497321e+01
8.999999999999999667e-02,1.079999999999828475e+01
1.000000000000000056e-01,1.146666666666484602e+01
1.100000000000000006e-01,1.293333333333128010e+01
1.199999999999999956e-01,1.399999999999777778e+01
1.300000000000000044e-01,1.546666666666421541e+01
1.400000000000000133e-01,1.733333333333057880e+01
1.499999999999999944e-01,1.733333333333057880e+01
1.600000000000000033e-01,1.906666666666363597e+01
1.700000000000000122e-01,1.933333333333025905e+01
1.799999999999999933e-01,1.999999999999682387e+01
1.900000000000000022e-01,2.213333333332981212e+01
2.000000000000000111e-01,2.173333333332988104e+01
2.099999999999999922e-01,2.359999999999624976e+01
2.200000000000000011e-01,2.399999999999618794e+01
2.300000000000000100e-01,2.493333333332937229e+01
2.399999999999999911e-01,2.626666666666249128e+01
2.500000000000000000e-01,2.719999999999567919e+01
2.600000000000000089e-01,2.786666666666223691e+01
2.700000000000000178e-01,2.866666666666211682e+01
2.800000000000000266e-01,2.933333333332867809e+01
2.899999999999999800e-01,3.159999999999497788e+01
2.999999999999999889e-01,3.253333333332817290e+01
3.099999999999999978e-01,3.453333333332785315e+01
3.200000000000000067e-01,3.559999999999433840e+01
3.300000000000000155e-01,3.719999999999409113e+01
3.400000000000000244e-01,3.733333333332739556e+01
3.500000000000000333e-01,4.013333333332695219e+01
3.599999999999999867e-01,4.173333333332671202e+01
3.699999999999999956e-01,4.186666666666000935e+01
3.800000000000000044e-01,4.466666666665957308e+01
3.900000000000000133e-01,4.479999999999289173e+01
4.000000000000000222e-01,4.599999999999269562e+01
4.100000000000000311e-01,4.719999999999250662e+01
4.199999999999999845e-01,4.759999999999244125e+01
4.299999999999999933e-01,4.733333333332581816e+01
4.400000000000000022e-01,4.853333333332562205e+01
4.500000000000000111e-01,4.866666666665893359e+01
4.600000000000000200e-01,4.959999999999211440e+01
4.700000000000000289e-01,4.986666666665873748e+01
4.799999999999999822e-01,4.973333333332542594e+01
4.899999999999999911e-01,4.986666666665873748e+01
5.000000000000000000e-01,4.973333333332542594e+01
5.100000000000000089e-01,4.999999999999204903e+01
5.200000000000000178e-01,4.999999999999204903e+01
5.300000000000000266e-01,4.999999999999204903e+01
5.400000000000000355e-01,4.986666666665873748e+01
5.500000000000000444e-01,4.999999999999204903e+01
5.600000000000000533e-01,4.999999999999204903e+01
5.700000000000000622e-01,4.999999999999204903e+01
5.799999999999999600e-01,4.999999999999204903e+01
5.899999999999999689e-01,4.999999999999204903e+01
5.999999999999999778e-01,4.999999999999204903e+01
