7.999999999998729239e-01
7.999999999998729239e-01
1.199999999999809441e+00
2.399999999999618883e+00
1.599999999999745848e+00
3.199999999999491695e+00
3.199999999999491695e+00
3.599999999999428102e+00
4.799999999999237765e+00
8.399999999998666311e+00
9.599999999998477307e+00
1.239999999999802860e+01
1.279999999999796678e+01
1.599999999999745981e+01
1.839999999999707470e+01
1.959999999999688569e+01
2.319999999999631513e+01
2.399999999999618439e+01
2.719999999999567919e+01
2.759999999999561737e+01
2.879999999999542482e+01
3.079999999999511218e+01
3.319999999999473062e+01
3.759999999999403286e+01
3.959999999999371312e+01
4.039999999999357527e+01
4.119999999999345874e+01
4.359999999999307363e+01
4.319999999999313900e+01
4.359999999999307363e+01
4.559999999999276099e+01
4.679999999999256488e+01
4.759999999999244125e+01
4.679999999999256488e+01
5.079999999999193250e+01
4.919999999999217977e+01
5.079999999999193960e+01
5.239999999999167812e+01
5.159999999999181597e+01
5.399999999999143085e+01
5.479999999999129301e+01
5.719999999999091500e+01
5.999999999999047162e+01
5.839999999999072600e+01
5.959999999999052989e+01
6.239999999999008651e+01
6.239999999999008651e+01
6.039999999999040625e+01
6.199999999999015188e+01
6.239999999999008651e+01
6.279999999999002824e+01
6.559999999998957776e+01
6.399999999998983924e+01
6.599999999998951239e+01
6.599999999998951239e+01
6.959999999998893827e+01
6.959999999998895248e+01
7.039999999998880753e+01
7.159999999998862563e+01
7.199999999998856026e+01
7.239999999998850910e+01
7.279999999998842952e+01
7.319999999998836415e+01
7.399999999998824762e+01
7.559999999998798614e+01
7.559999999998798614e+01
7.719999999998773887e+01
7.719999999998773887e+01
7.839999999998754276e+01
7.879999999998747739e+01
7.879999999998747739e+01
7.919999999998742624e+01
8.279999999998685212e+01
8.159999999998703402e+01
8.239999999998691749e+01
8.399999999998665601e+01
8.479999999998652527e+01
8.759999999998608189e+01
8.479999999998653948e+01
8.759999999998608189e+01
8.799999999998603073e+01
8.639999999998626379e+01
8.719999999998614726e+01
8.839999999998596536e+01
8.879999999998588578e+01
8.959999999998575504e+01
9.079999999998558735e+01
8.879999999998588578e+01
8.919999999998583462e+01
9.159999999998544240e+01
9.079999999998557314e+01
9.119999999998552198e+01
9.199999999998537703e+01
9.279999999998524629e+01
9.239999999998532587e+01
9.359999999998512976e+01
9.239999999998532587e+01
9.359999999998512976e+01
9.479999999998493365e+01
9.439999999998499902e+01
9.519999999998488249e+01
9.479999999998494786e+01
9.639999999998468638e+01
9.559999999998481712e+01
9.639999999998467217e+01
9.719999999998456985e+01
9.559999999998481712e+01
9.839999999998437374e+01
9.599999999998475175e+01
9.759999999998449027e+01
9.839999999998437374e+01
9.999999999998411226e+01
9.919999999998424300e+01
1.019999999999837996e+02
1.011999999999839304e+02
1.007999999999839957e+02
1.007999999999839957e+02
1.011999999999839304e+02
1.007999999999839815e+02
1.015999999999838650e+02
1.031999999999836035e+02
1.027999999999836689e+02
1.011999999999839304e+02
1.035999999999835381e+02
1.023999999999837485e+02
1.027999999999836689e+02
1.027999999999836689e+02
1.031999999999836319e+02
1.031999999999836035e+02
1.043999999999834216e+02
1.055999999999832255e+02
1.051999999999832909e+02
1.039999999999834728e+02
1.055999999999832255e+02
1.043999999999834216e+02
1.055999999999832397e+02
1.039999999999834870e+02
1.051999999999833051e+02
1.063999999999831090e+02
1.063999999999831090e+02
1.043999999999834216e+02
1.079999999999828333e+02
1.051999999999832909e+02
1.075999999999828987e+02
1.067999999999830436e+02
1.075999999999828987e+02
1.087999999999827168e+02
1.063999999999831090e+02
1.079999999999828617e+02
1.095999999999826002e+02
